"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,14158,931068,273,4501
2,14385,930216,298,5101
3,14957,928940,314,5789
4,15407,927732,347,6514
5,15963,926302,346,7389
6,16558,924986,359,8097
7,16966,923789,320,8925
8,17324,922407,336,9933
9,17601,921317,355,10727
10,18101,920029,381,11489
11,18185,919193,349,12273
12,18708,918051,403,12838
13,18919,916908,396,13777
14,19327,915549,359,14765
15,19383,914567,365,15685
16,20049,913108,385,16458
17,20294,911973,401,17332
18,21030,910095,444,18431
19,21294,908889,478,19339
20,21977,907328,456,20239
21,22675,905416,444,21465
22,23264,903783,458,22495
23,23951,902142,442,23465
24,24591,900034,494,24881
25,25272,897950,476,26302
26,26027,896205,507,27261
27,26321,894529,504,28646
28,26714,892934,495,29857
29,27097,891320,515,31068
30,27741,889403,550,32306
31,28426,887481,568,33525
32,29180,885382,611,34827
33,30201,883135,581,36083
34,30809,880453,587,38151
35,31423,878427,641,39509
36,31848,876234,634,41284
37,32249,874451,648,42652
38,33000,872165,677,44158
39,33721,869880,717,45682
40,34322,868081,705,46892
41,35068,865083,713,49136
42,36193,862392,717,50698
43,36855,860055,726,52364
44,38008,857095,721,54176
45,39292,853863,724,56121
46,40809,850675,707,57809
47,41335,848059,752,59854
48,42132,845033,774,62061
49,42996,842503,769,63732
50,43811,839914,753,65522
51,44777,837724,791,66708
52,45454,834879,794,68873
53,46736,831911,797,70556
54,47846,828346,791,73017
55,49158,825243,839,74760
56,49973,822701,850,76476
57,51013,819610,866,78511
58,52313,815821,876,80990
59,53659,812438,894,83009
60,54725,808336,980,85959
61,56022,804812,986,88180
62,57593,801444,1008,89955
63,58961,797094,960,92985
64,60160,793397,981,95462
65,61103,789557,1008,98332
66,62045,785944,1003,101008
67,63579,782014,1021,103386
68,64793,777863,1046,106298
69,66157,773725,1052,109066
70,67481,769593,1078,111848
71,68998,765322,1035,114645
72,70142,761131,1111,117616
73,72141,756650,1111,120098
74,74198,751520,1112,123170
75,76256,746646,1053,126045
76,78268,741771,1130,128831
77,79974,737107,1153,131766
78,81457,732238,1194,135111
79,82716,727632,1212,138440
80,83948,722628,1215,142209
81,85467,718326,1259,144948
82,86929,713558,1277,148236
83,88013,709439,1259,151289
84,89555,705045,1239,154161
85,91615,699475,1245,157665
86,93254,694229,1260,161257
87,95660,688573,1233,164534
88,97966,682784,1252,167998
89,100176,676858,1266,171700
90,101631,670942,1283,176144
91,103411,665072,1323,180194
92,105706,658424,1272,184598
93,107769,652920,1282,188029
94,110002,647401,1298,191299
95,111804,640977,1349,195870
96,114379,634285,1362,199974
97,116392,629133,1309,203166
98,118425,623449,1342,206784
99,119930,617936,1340,210794
100,122869,611805,1377,213949
101,124941,605432,1378,218249
102,126296,600196,1321,222187
103,129289,592640,1352,226719
104,130775,586526,1321,231378
105,133507,580307,1424,234762
106,135544,574178,1349,238929
107,138197,567118,1350,243335
108,141478,560562,1362,246598
109,143708,553600,1401,251291
110,146787,547026,1417,254770
111,149045,540177,1338,259440
112,151759,533774,1335,263132
113,154093,527359,1338,267210
114,155767,521287,1390,271556
115,156600,517211,1291,274898
116,159888,509378,1361,279373
117,162558,502505,1292,283645
118,164798,495762,1309,288131
119,167894,488000,1314,292792
120,170797,480193,1313,297697
121,174173,472724,1367,301736
122,177367,465077,1342,306214
123,180140,457815,1282,310763
124,182866,450800,1241,315093
125,185442,444102,1304,319152
126,187092,438004,1356,323548
127,188750,430778,1348,329124
128,191031,424449,1367,333153
129,193322,417286,1318,338074
130,195049,410159,1248,343544
131,197457,403797,1205,347541
132,199472,396894,1181,352453
133,202693,389394,1174,356739
134,204341,382791,1077,361791
135,207394,375323,1085,366198
136,210088,369021,1124,369767
137,212513,361772,1066,374649
138,214997,354682,1015,379306
139,217868,347319,1038,383775
140,219938,341119,937,388006
141,223415,334649,961,390975
142,226179,327272,971,395578
143,228467,321817,933,398783
144,231088,314815,964,403133
145,232720,309024,987,407269
146,235193,302514,982,411311
147,237234,296165,939,415662
148,240637,289679,937,418747
149,243142,282936,939,422983
150,244822,277126,914,427138
151,247315,271149,901,430635
152,248655,265365,789,435191
153,251100,259710,729,438461
154,252878,254297,730,442095
155,255720,248819,718,444743
156,258361,241828,662,449149
157,260149,236156,636,453059
158,261414,230760,588,457238
159,263938,224563,564,460935
160,265101,219923,604,464372
161,267349,214688,599,467364
162,269026,209789,619,470566
163,271276,205006,597,473121
164,273248,200563,619,475570
165,273997,196209,592,479202
166,275976,190698,613,482713
167,276450,185937,601,487012
168,278897,181553,545,489005
169,279978,177059,510,492453
170,281552,173406,493,494549
171,283145,169096,452,497307
172,285139,163844,438,500579
173,285887,160136,407,503570
174,287122,156479,393,506006
175,289105,152222,408,508265
176,290956,148522,389,510133
177,292370,144578,336,512716
178,292622,141040,357,515981
179,294837,137196,360,517607
180,295931,133147,313,520609
181,295936,129076,311,524677
182,297394,125795,322,526489
183,298983,122749,268,528000
184,299931,119858,274,529937
185,301727,116390,275,531608
186,302064,113309,255,534372
187,302917,110736,252,536095
188,304572,107771,252,537405
189,305974,105165,232,538629
190,306575,102690,258,540477
191,309117,99619,251,541013
192,309443,96386,235,543936
193,311191,93308,225,545276
194,312347,91029,227,546397
195,312731,88371,204,548694
196,313533,85961,230,550276
197,314923,83854,217,551006
198,316054,81679,229,552038
199,315799,79365,216,554620
200,316978,77575,199,555248
201,317858,75295,184,556663
202,318923,72638,193,558246
203,319623,70233,169,559975
204,319725,68291,154,561830
205,321581,66650,151,561618
206,322346,64600,169,562885
207,324104,62634,151,563111
208,324278,60771,142,564809
209,325325,58828,119,565728
210,326853,57083,105,565959
211,327425,55068,104,567403
212,327110,53692,103,569095
213,328009,51843,89,570059
214,327446,50687,95,571772
215,328331,49578,89,572002
216,328072,48704,112,573112
217,328059,47308,102,574531
218,328353,45581,118,575948
219,329373,43860,95,576672
220,329161,42468,97,578274
221,329490,41344,84,579082
222,331670,39942,70,578318
223,332369,38579,73,578979
224,332224,37251,75,580450
225,331492,35547,98,582863
226,332454,34598,70,582878
227,333394,33736,72,582798
228,334500,33008,77,582415
229,333725,32376,78,583821
230,334421,31212,63,584304
231,334924,30348,57,584671
232,335338,29040,70,585552
233,336146,27928,73,585853
234,337168,27274,72,585486
235,337471,26480,53,585996
236,338237,25707,41,586015
237,339078,24696,60,586166
238,339913,23618,66,586403
239,340207,23006,72,586715
240,341001,22561,58,586380
241,341757,21783,52,586408
242,341756,21035,38,587171
243,340568,20650,38,588744
244,340422,20044,45,589489
245,340102,19405,32,590461
246,339748,18917,34,591301
247,339100,18196,34,592670
248,338769,17558,33,593640
249,339512,17094,40,593354
250,339737,16418,40,593805
251,340005,15765,44,594186
252,339269,15775,39,594917
253,339919,15501,39,594541
254,340603,14786,33,594578
255,340329,14059,26,595586
256,339729,13939,20,596312
257,339794,13389,15,596802
258,340049,13165,27,596759
259,339576,12690,24,597710
260,338989,12386,31,598594
261,338941,11860,33,599166
262,339126,11387,29,599458
263,338564,11121,23,600292
264,337980,10739,33,601248
265,337550,10511,30,601909
266,338002,10195,32,601771
267,337546,9858,29,602567
268,337911,9284,30,602775
269,338172,9153,19,602656
270,338112,8829,15,603044
271,337733,8626,23,603618
272,338265,8182,20,603533
273,338070,8120,21,603789
274,338083,7661,19,604237
275,338504,7642,8,603846
276,339163,7359,8,603470
277,339342,7101,9,603548
278,339439,6806,7,603748
279,339529,6868,7,603596
280,340118,6602,5,603275
281,339659,6226,1,604114
282,340090,5985,2,603923
283,341313,5903,8,602776
284,341601,5672,13,602714
285,341582,5485,11,602922
286,342057,5267,13,602663
287,342114,5013,12,602861
288,341273,4815,11,603901
289,341369,4593,9,604029
290,341685,4456,10,603849
291,342095,4387,14,603504
292,342362,4398,8,603232
293,343090,4265,8,602637
294,343453,4080,10,602457
295,343075,4053,9,602863
296,343232,3972,5,602791
297,343834,3899,4,602263
298,343844,3757,10,602389
299,343655,3717,10,602618
300,343716,3501,6,602777
301,343444,3270,3,603283
302,343722,3093,2,603183
303,343572,2915,4,603509
304,343295,2680,7,604018
305,343379,2655,4,603962
306,344724,2625,4,602647
307,343081,2476,1,604442
308,343342,2371,1,604286
309,343055,2346,2,604597
310,343684,2265,0,604051
311,342715,2268,3,605014
312,342574,2162,2,605262
313,342804,2137,3,605056
314,342610,1962,2,605426
315,341759,1901,2,606338
316,342576,1902,5,605517
317,343108,1837,4,605051
318,343443,1811,2,604744
319,344073,1740,1,604186
320,344278,1638,1,604083
321,344610,1647,0,603743
322,346112,1549,1,602338
323,346967,1458,2,601573
324,347037,1401,3,601559
325,347269,1238,6,601487
326,346884,1146,5,601965
327,347551,1102,3,601344
328,348031,1051,3,600915
329,347807,1073,3,601117
330,348082,998,6,600914
331,348932,956,5,600107
332,349426,933,3,599638
333,348503,860,5,600632
334,348811,824,1,600364
335,348193,747,2,601058
336,346343,712,1,602944
337,347162,678,1,602159
338,346159,624,3,603214
339,346190,663,3,603144
340,347277,614,0,602109
341,347350,550,0,602100
342,346830,530,1,602639
343,345959,496,2,603543
344,345778,508,3,603711
345,347210,481,1,602308
346,347191,442,0,602367
347,346736,441,0,602823
348,348187,441,1,601371
349,348689,431,1,600879
350,348094,385,0,601521
351,348191,375,0,601434
352,347486,397,0,602117
353,347565,388,0,602047
354,347578,354,0,602068
355,348018,417,0,601565
356,347689,407,1,601903
357,347860,361,1,601778
358,347899,358,1,601742
359,347298,359,1,602342
360,346853,343,1,602803
361,346648,345,1,603006
362,346721,379,0,602900
363,347220,356,0,602424
364,347142,337,0,602521
365,347810,369,0,601821
366,347002,369,0,602629
367,347947,330,0,601723
368,347973,306,0,601721
369,348133,264,0,601603
370,349424,219,0,600357
371,348685,206,0,601109
372,347254,185,0,602561
373,347168,199,0,602633
374,346854,174,0,602972
375,347242,184,0,602574
376,346932,149,0,602919
377,347305,138,0,602557
378,347525,146,0,602329
379,348019,133,0,601848
380,347866,127,0,602007
381,346962,158,1,602879
382,346865,153,1,602981
383,346929,145,0,602926
384,346981,143,0,602876
385,347604,145,0,602251
386,348228,137,0,601635
387,348380,134,0,601486
388,348768,112,0,601120
389,348841,96,0,601063
390,349176,68,0,600756
391,349239,58,0,600703
392,350199,58,0,599743
393,350747,63,0,599190
394,351039,56,0,598905
395,351748,43,0,598209
396,353109,49,0,596842
397,353206,61,0,596733
398,353613,75,0,596312
399,353129,68,0,596803
400,353343,56,0,596601
401,353001,70,0,596929
402,352882,82,0,597036
403,352303,89,0,597608
404,352112,91,0,597797
405,351073,90,0,598837
406,350873,96,0,599031
407,350249,88,0,599663
408,349867,75,0,600058
409,349609,70,0,600321
410,349513,71,0,600416
411,349728,86,0,600186
412,349403,69,0,600528
413,349564,80,0,600356
414,349911,73,0,600016
415,350614,73,0,599313
416,350886,57,0,599057
417,351119,65,0,598816
418,351420,41,0,598539
419,352449,35,0,597516
420,353132,35,0,596833
421,353367,35,0,596598
422,353372,35,0,596593
423,354003,40,0,595957
424,354447,34,0,595519
425,354822,38,0,595140
426,354069,32,0,595899
427,352833,24,0,597143
428,352856,16,0,597128
429,353425,31,0,596544
430,353037,29,0,596934
431,352981,35,0,596984
432,353794,33,0,596173
433,353359,26,0,596615
434,353990,25,0,595985
435,354752,25,0,595223
436,354482,18,0,595500
437,354388,10,0,595602
438,353189,6,0,596805
439,352855,11,0,597134
440,352035,7,0,597958
441,351702,5,0,598293
442,352272,4,0,597724
443,351720,4,0,598276
444,350834,2,0,599164
445,351314,1,0,598685
446,352171,3,0,597826
447,352889,2,0,597109
448,352861,2,0,597137
449,353251,0,0,596749
