"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,941440,8064,485,11
2,941148,8024,809,19
3,940879,8042,1056,23
4,940538,8109,1337,16
5,940182,8180,1618,20
6,939752,8304,1928,16
7,939460,8375,2146,19
8,939158,8373,2443,26
9,938819,8472,2676,33
10,938388,8482,3096,34
11,938098,8650,3209,43
12,937767,8764,3408,61
13,937526,8784,3631,59
14,937090,9003,3849,58
15,936679,9209,4052,60
16,936306,9404,4216,74
17,935889,9597,4438,76
18,935663,9690,4574,73
19,935219,9758,4942,81
20,934779,9914,5219,88
21,934263,10126,5528,83
22,933885,10277,5753,85
23,933377,10620,5929,74
24,933027,10859,6045,69
25,932675,11034,6217,74
26,932125,11462,6336,77
27,931741,11659,6524,76
28,931343,11829,6746,82
29,930740,12140,7019,101
30,930279,12443,7172,106
31,929767,12671,7458,104
32,929282,12876,7735,107
33,928827,13085,7991,97
34,928472,13219,8212,97
35,927849,13592,8453,106
36,927223,13681,8984,112
37,926749,13942,9201,108
38,926302,14140,9461,97
39,925839,14342,9708,111
40,925255,14543,10075,127
41,924800,14708,10369,123
42,924301,15128,10465,106
43,923920,15276,10696,108
44,923313,15551,11007,129
45,922569,15913,11338,180
46,922141,16312,11361,186
47,921637,16586,11579,198
48,920823,16926,12052,199
49,920474,17102,12198,226
50,919861,17654,12235,250
51,919181,17959,12591,269
52,918550,18292,12902,256
53,917975,18491,13267,267
54,917327,18803,13637,233
55,916686,19409,13642,263
56,916025,19652,14044,279
57,915547,19884,14331,238
58,914742,20406,14603,249
59,914226,20860,14664,250
60,913787,21121,14833,259
61,913190,21542,15012,256
62,912610,21981,15160,249
63,912320,22368,15048,264
64,911625,22737,15364,274
65,911094,23223,15428,255
66,910468,23485,15804,243
67,909647,23993,16076,284
68,908968,24475,16305,252
69,908269,25005,16479,247
70,907564,25403,16794,239
71,906818,26120,16835,227
72,906221,26542,16987,250
73,905525,27119,17146,210
74,904703,27615,17492,190
75,904236,27881,17644,239
76,903415,28458,17903,224
77,902814,28998,17968,220
78,902031,29407,18347,215
79,901103,29912,18750,235
80,900480,30072,19230,218
81,899906,30556,19287,251
82,899019,31223,19478,280
83,898221,31755,19735,289
84,897287,32211,20185,317
85,896573,32831,20331,265
86,895716,33503,20528,253
87,894942,34090,20701,267
88,893780,34793,21137,290
89,892650,35412,21667,271
90,892099,35954,21684,263
91,891110,36873,21708,309
92,890076,37539,22052,333
93,889079,38238,22364,319
94,888258,38493,22898,351
95,887260,39263,23108,369
96,886250,40070,23326,354
97,885421,40566,23671,342
98,884405,41293,24013,289
99,883566,41784,24335,315
100,882540,42689,24455,316
101,881495,43415,24775,315
102,880590,44242,24852,316
103,879762,44833,25093,312
104,878722,45598,25372,308
105,877888,46169,25632,311
106,877215,46796,25698,291
107,876369,47264,26060,307
108,875355,48004,26337,304
109,874252,48846,26620,282
110,873150,49636,26925,289
111,872445,50428,26862,265
112,871413,51226,27096,265
113,870580,52005,27160,255
114,869765,52711,27255,269
115,868661,53526,27518,295
116,867871,54149,27650,330
117,866962,54940,27768,330
118,865949,56007,27708,336
119,864747,56883,28065,305
120,863548,57713,28410,329
121,862589,58586,28478,347
122,861540,59489,28587,384
123,860218,60384,28991,407
124,859114,61236,29244,406
125,858344,62009,29312,335
126,857285,62560,29802,353
127,856387,63518,29733,362
128,855126,64425,30078,371
129,854082,65170,30349,399
130,853219,65935,30454,392
131,852159,66827,30579,435
132,850809,68013,30725,453
133,849726,68995,30882,397
134,848566,69799,31210,425
135,847332,70781,31458,429
136,846407,71633,31476,484
137,845207,72335,32004,454
138,844032,73393,32141,434
139,843164,74089,32314,433
140,842252,74496,32769,483
141,841036,75304,33177,483
142,840007,75959,33534,500
143,838716,77140,33631,513
144,837170,78248,34062,520
145,836110,79031,34361,498
146,834961,80000,34568,471
147,833753,80959,34822,466
148,832421,81951,35148,480
149,831172,83016,35319,493
150,829809,83793,35920,478
151,828576,84773,36180,471
152,827144,85786,36584,486
153,825712,86809,37040,439
154,824217,88218,37127,438
155,823098,89051,37433,418
