"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
334,0,928785,20686,529
335,0,928740,20754,506
336,0,928921,20502,577
337,0,929127,20323,550
338,0,929041,20414,545
339,0,928875,20582,543
340,0,928342,21127,531
341,0,928166,21242,592
342,0,928080,21372,548
343,0,928019,21451,530
344,0,927877,21606,517
345,0,927870,21570,560
346,0,927823,21642,535
347,0,927726,21722,552
348,0,927624,21801,575
349,0,927656,21803,541
350,0,927772,21647,581
351,0,927909,21600,491
352,0,928093,21334,573
353,0,928213,21286,501
354,0,928275,21188,537
355,0,928423,21059,518
356,0,928509,20942,549
357,0,928577,20887,536
358,0,928760,20686,554
359,0,928958,20558,484
360,0,929280,20176,544
361,0,929139,20292,569
362,0,929203,20299,498
363,0,928972,20503,525
364,0,929135,20345,520
365,0,929077,20387,536
366,0,929178,20227,595
367,0,929550,19948,502
368,0,929487,19976,537
369,0,929269,20182,549
370,0,929255,20189,556
371,0,929393,20107,500
372,0,929296,20137,567
373,0,928928,20537,535
374,0,929335,20140,525
375,0,929017,20450,533
376,0,928785,20656,559
377,0,928587,20885,528
378,0,928588,20855,557
379,0,928437,21036,527
380,0,928205,21220,575
381,0,928211,21254,535
382,0,928288,21187,525
383,0,928416,21086,498
384,0,928562,20954,484
385,0,928596,20879,525
386,0,928713,20806,481
387,0,928377,21036,587
388,0,928554,20911,535
389,0,928740,20744,516
390,0,928831,20614,555
391,0,928807,20640,553
392,0,928572,20902,526
393,0,928715,20677,608
394,0,928894,20538,568
395,0,928865,20594,541
396,0,928705,20719,576
397,0,928719,20802,479
398,0,929100,20339,561
399,0,928818,20668,514
400,0,928861,20616,523
401,0,928654,20819,527
402,0,928845,20597,558
403,0,929112,20313,575
404,0,929221,20233,546
405,0,928934,20534,532
406,0,928860,20615,525
407,0,928764,20701,535
408,0,928752,20746,502
409,0,928723,20747,530
410,0,928650,20794,556
411,0,928638,20747,615
412,0,928632,20815,553
413,0,928715,20715,570
414,0,928521,20990,489
415,0,928708,20760,532
416,0,928891,20606,503
417,0,929312,20136,552
418,0,929382,20082,536
419,0,929381,20063,556
420,0,929615,19858,527
421,0,929926,19497,577
422,0,929910,19529,561
423,0,929982,19423,595
424,0,930252,19230,518
425,0,930334,19163,503
426,0,930093,19377,530
427,0,930239,19246,515
428,0,930132,19346,522
429,0,929778,19725,497
430,0,929421,19993,586
431,0,929184,20263,553
432,0,929068,20353,579
433,0,928837,20560,603
434,0,928873,20643,484
435,0,929006,20470,524
436,0,929003,20518,479
437,0,928871,20621,508
438,0,928808,20710,482
439,0,928580,20879,541
440,0,928629,20828,543
441,0,928744,20698,558
442,0,928398,21072,530
443,0,928335,21102,563
444,0,928455,21036,509
445,0,928517,20952,531
446,0,928157,21313,530
447,0,928207,21304,489
448,0,927894,21592,514
449,0,927845,21603,552
450,0,927778,21691,531
451,0,927744,21765,491
452,0,927841,21646,513
453,0,927594,21879,527
454,0,927813,21641,546
455,0,927753,21728,519
456,0,927999,21463,538
457,0,927763,21687,550
458,0,927525,21942,533
459,0,927564,21854,582
460,0,927319,22129,552
461,0,927485,22028,487
462,0,927226,22231,543
463,0,927022,22467,511
464,0,926663,22829,508
465,0,926644,22828,528
466,0,926276,23191,533
467,0,926070,23403,527
468,0,926185,23218,597
469,0,926178,23229,593
470,0,926132,23336,532
471,0,926467,22939,594
472,0,926447,23065,488
473,0,926758,22734,508
474,0,926722,22746,532
475,0,926619,22854,527
476,0,926644,22816,540
477,0,926914,22536,550
478,0,926712,22764,524
479,0,926864,22627,509
480,0,927009,22480,511
481,0,927083,22350,567
482,0,926737,22742,521
483,0,926624,22810,566
484,0,926581,22925,494
485,0,926646,22817,537
486,0,926476,23027,497
487,0,926780,22658,562
488,0,927037,22426,537
489,0,927192,22267,541
490,0,926996,22466,538
491,0,927038,22407,555
492,0,926889,22566,545
493,0,927061,22407,532
494,0,927086,22368,546
495,0,927078,22395,527
496,0,926939,22523,538
497,0,926933,22482,585
498,0,926854,22591,555
499,0,926777,22708,515
500,0,926914,22562,524
501,0,926669,22801,530
502,0,926575,22904,521
503,0,926544,22893,563
504,0,926452,22971,577
505,0,926200,23242,558
506,0,926202,23248,550
507,0,926402,23071,527
508,0,926451,22998,551
509,0,926666,22807,527
510,0,926480,22988,532
511,0,926181,23305,514
512,0,926044,23447,509
513,0,925883,23572,545
514,0,926139,23339,522
515,0,925892,23584,524
516,0,925921,23576,503
517,0,925629,23829,542
518,0,925620,23826,554
519,0,925482,23981,537
520,0,925484,23974,542
521,0,925603,23902,495
522,0,925447,24004,549
523,0,925324,24121,555
524,0,925470,24027,503
525,0,925574,23910,516
526,0,925759,23717,524
527,0,925893,23566,541
528,0,926032,23438,530
529,0,925685,23779,536
530,0,925603,23860,537
531,0,925083,24388,529
532,0,924850,24594,556
533,0,924903,24533,564
534,0,924670,24801,529
535,0,924582,24923,495
536,0,924591,24876,533
537,0,924569,24935,496
538,0,924362,25087,551
539,0,924776,24783,441
540,0,924751,24727,522
541,0,924996,24432,572
542,0,924927,24558,515
543,0,924684,24783,533
544,0,924691,24788,521
545,0,924646,24840,514
546,0,924523,24929,548
547,0,924507,24951,542
548,0,924747,24734,519
549,0,924724,24717,559
550,0,924953,24509,538
551,0,924575,24890,535
552,0,924620,24857,523
553,0,924402,25067,531
554,0,924531,24926,543
555,0,924493,24952,555
556,0,924715,24802,483
557,0,924586,24858,556
558,0,924728,24735,537
559,0,925132,24349,519
560,0,924893,24516,591
561,0,925116,24332,552
562,0,925000,24471,529
563,0,924652,24829,519
564,0,924614,24817,569
565,0,924637,24804,559
566,0,924380,25148,472
567,0,924469,25008,523
568,0,924426,25042,532
569,0,924540,24932,528
570,0,924380,25098,522
571,0,924505,24980,515
572,0,924436,25056,508
573,0,924596,24824,580
574,0,924750,24695,555
575,0,924819,24623,558
576,0,924940,24552,508
577,0,924804,24676,520
578,0,924691,24756,553
579,0,924567,24905,528
580,0,924412,25056,532
581,0,924321,25119,560
582,0,924210,25261,529
583,0,924297,25186,517
584,0,924581,24879,540
585,0,924214,25208,578
586,0,924608,24878,514
587,0,924747,24739,514
588,0,924749,24746,505
589,0,924627,24849,524
590,0,924336,25099,565
591,0,924264,25213,523
592,0,923989,25455,556
593,0,924022,25503,475
594,0,923783,25642,575
595,0,923858,25558,584
596,0,923903,25555,542
597,0,923903,25528,569
598,0,924209,25256,535
599,0,924424,25073,503
600,0,924266,25192,542
601,0,924108,25345,547
602,0,924405,25052,543
603,0,924875,24587,538
604,0,924867,24645,488
605,0,925006,24465,529
606,0,924990,24441,569
607,0,924842,24605,553
608,0,924322,25087,591
609,0,924687,24813,500
610,0,924585,24851,564
611,0,924630,24774,596
612,0,924415,25018,567
613,0,924630,24841,529
614,0,924555,24928,517
615,0,924720,24713,567
616,0,924341,25183,476
617,0,924334,25082,584
618,0,924731,24777,492
619,0,924577,24923,500
620,0,924485,24929,586
621,0,924106,25352,542
622,0,923902,25574,524
623,0,924039,25408,553
624,0,923852,25618,530
625,0,923704,25791,505
626,0,923419,26099,482
627,0,923072,26381,547
628,0,923381,26118,501
629,0,923442,26009,549
630,0,923067,26426,507
631,0,923410,26033,557
632,0,923528,25944,528
633,0,923592,25871,537
634,0,923509,25942,549
635,0,923664,25796,540
636,0,923320,26163,517
637,0,923716,25764,520
638,0,923505,25932,563
639,0,923606,25899,495
640,0,923858,25559,583
641,0,924067,25421,512
642,0,924185,25268,547
643,0,924479,24961,560
644,0,924502,24959,539
645,0,925136,24330,534
646,0,925110,24343,547
647,0,925086,24421,493
648,0,925203,24247,550
649,0,925733,23734,533
650,0,925678,23825,497
651,0,925583,23890,527
652,0,925445,24055,500
653,0,925317,24148,535
654,0,925301,24171,528
655,0,925349,24129,522
656,0,924886,24575,539
657,0,925405,24091,504
658,0,925493,23955,552
659,0,925221,24244,535
660,0,925390,24081,529
661,0,925280,24196,524
662,0,925262,24208,530
663,0,925171,24304,525
664,0,925356,24078,566
665,0,925597,23888,515
666,0,925688,23777,535
667,0,925453,24010,537
668,0,925554,23891,555
669,0,925873,23588,539
670,0,925760,23747,493
671,0,925924,23535,541
672,0,926060,23405,535
673,0,926280,23194,526
674,0,926460,22967,573
675,0,926509,22957,534
676,0,926313,23144,543
677,0,926644,22815,541
678,0,926272,23227,501
679,0,926144,23253,603
680,0,926298,23145,557
681,0,926461,23016,523
682,0,926429,23027,544
683,0,926614,22833,553
684,0,926427,23031,542
685,0,926858,22674,468
686,0,926874,22563,563
687,0,926529,22947,524
688,0,926861,22607,532
689,0,926933,22542,525
690,0,926617,22860,523
691,0,926872,22603,525
692,0,926922,22571,507
693,0,927037,22441,522
694,0,927235,22194,571
695,0,927308,22191,501
696,0,927322,22166,512
697,0,927256,22220,524
698,0,927250,22225,525
699,0,927179,22264,557
700,0,926653,22862,485
701,0,926655,22803,542
702,0,926674,22778,548
703,0,926745,22704,551
704,0,927093,22368,539
705,0,927404,22035,561
706,0,927553,21900,547
707,0,927576,21885,539
708,0,927445,22031,524
709,0,927330,22151,519
710,0,926857,22565,578
711,0,926890,22592,518
712,0,926926,22550,524
713,0,926944,22522,534
714,0,927137,22385,478
715,0,926932,22493,575
716,0,926707,22747,546
717,0,926765,22701,534
718,0,926835,22593,572
719,0,926682,22714,604
720,0,926722,22768,510
721,0,926758,22703,539
722,0,926469,22938,593
723,0,926818,22709,473
724,0,926216,23205,579
725,0,926169,23326,505
726,0,926357,23103,540
727,0,926486,22963,551
728,0,926173,23303,524
729,0,926189,23273,538
730,0,926292,23194,514
731,0,926568,22910,522
732,0,926496,22933,571
733,0,926637,22875,488
734,0,926609,22854,537
735,0,926480,23024,496
736,0,926235,23250,515
737,0,926073,23382,545
738,0,926433,23018,549
739,0,926625,22835,540
740,0,926627,22819,554
741,0,926543,22906,551
742,0,926755,22712,533
743,0,926541,22903,556
744,0,926684,22776,540
745,0,926621,22832,547
746,0,926684,22762,554
747,0,926572,22875,553
748,0,926969,22517,514
749,0,926851,22584,565
750,0,926983,22480,537
751,0,926688,22820,492
752,0,926787,22687,526
753,0,926619,22822,559
754,0,926863,22613,524
755,0,927047,22366,587
756,0,926911,22552,537
757,0,926677,22788,535
758,0,927168,22276,556
759,0,927030,22428,542
760,0,926775,22688,537
761,0,926689,22784,527
762,0,926821,22673,506
763,0,926772,22663,565
764,0,926801,22647,552
765,0,926764,22702,534
766,0,926666,22850,484
767,0,926936,22511,553
768,0,926853,22601,546
769,0,926802,22638,560
770,0,926896,22550,554
771,0,927273,22209,518
772,0,927387,22137,476
773,0,927532,21919,549
774,0,927733,21708,559
775,0,928219,21264,517
776,0,928383,21101,516
777,0,928235,21227,538
778,0,928342,21081,577
779,0,928062,21382,556
780,0,928478,20996,526
781,0,928619,20851,530
782,0,928642,20822,536
783,0,928392,21056,552
784,0,928440,21033,527
785,0,928384,21036,580
786,0,928687,20771,542
787,0,928406,21039,555
788,0,928437,21039,524
789,0,928339,21148,513
790,0,928334,21165,501
791,0,928177,21311,512
792,0,928460,21066,474
793,0,928407,21072,521
794,0,928368,21128,504
795,0,928362,21114,524
796,0,928100,21378,522
797,0,928082,21394,524
798,0,928149,21338,513
799,0,928016,21483,501
800,0,927782,21662,556
801,0,927917,21541,542
802,0,927980,21449,571
803,0,928157,21300,543
804,0,928331,21131,538
805,0,928697,20784,519
806,0,928647,20827,526
807,0,928984,20494,522
808,0,928919,20533,548
809,0,928829,20656,515
810,0,928360,21104,536
811,0,928203,21239,558
812,0,928370,21103,527
813,0,928255,21216,529
814,0,928065,21406,529
815,0,928180,21283,537
816,0,928444,21033,523
817,0,928357,21072,571
818,0,927982,21495,523
819,0,928049,21424,527
820,0,928081,21378,541
821,0,928339,21144,517
822,0,928691,20779,530
823,0,929023,20416,561
824,0,928978,20474,548
825,0,929263,20175,562
826,0,929354,20089,557
827,0,929572,19885,543
828,0,929169,20298,533
829,0,929163,20320,517
830,0,929079,20338,583
831,0,929135,20332,533
832,0,928902,20562,536
833,0,928832,20608,560
834,0,928965,20492,543
835,0,929193,20258,549
836,0,929229,20239,532
837,0,929453,19986,561
838,0,929645,19818,537
839,0,929776,19747,477
840,0,929779,19762,459
841,0,929730,19773,497
842,0,929530,19892,578
843,0,929707,19781,512
844,0,929619,19883,498
845,0,929818,19668,514
846,0,929793,19696,511
847,0,929882,19588,530
848,0,930014,19473,513
849,0,929909,19568,523
850,0,929827,19640,533
851,0,929917,19556,527
852,0,929971,19468,561
853,0,930271,19234,495
854,0,930498,18936,566
855,0,930708,18791,501
856,0,930698,18740,562
857,0,930609,18817,574
858,0,930679,18823,498
859,0,930865,18582,553
860,0,930937,18546,517
861,0,930962,18501,537
862,0,930876,18608,516
863,0,931022,18426,552
864,0,930955,18501,544
865,0,930958,18525,517
866,0,930733,18757,510
867,0,930470,18969,561
868,0,930054,19414,532
869,0,930159,19319,522
870,0,930199,19278,523
871,0,930340,19101,559
872,0,930591,18878,531
873,0,930925,18581,494
874,0,930855,18591,554
875,0,931039,18394,567
876,0,930958,18465,577
877,0,930850,18646,504
878,0,931080,18423,497
879,0,930821,18635,544
880,0,930831,18649,520
881,0,930790,18693,517
882,0,930943,18511,546
883,0,931134,18324,542
884,0,930880,18600,520
885,0,930982,18459,559
886,0,930945,18515,540
887,0,931206,18239,555
888,0,931436,17955,609
889,0,931377,18108,515
890,0,931446,18016,538
891,0,931671,17771,558
892,0,931739,17685,576
893,0,931866,17615,519
894,0,931502,18007,491
895,0,931398,18058,544
896,0,931262,18195,543
897,0,931199,18227,574
898,0,931124,18341,535
899,0,931229,18242,529
900,0,930967,18482,551
901,0,931072,18372,556
902,0,931550,17871,579
903,0,931507,17972,521
904,0,931404,18050,546
905,0,931397,18018,585
906,0,931310,18157,533
907,0,931273,18210,517
908,0,930977,18486,537
909,0,931218,18264,518
910,0,931334,18117,549
911,0,931193,18272,535
912,0,931216,18235,549
913,0,931148,18348,504
914,0,930934,18496,570
915,0,930910,18544,546
916,0,930729,18733,538
917,0,930844,18595,561
918,0,930510,18947,543
919,0,930212,19225,563
920,0,930472,19048,480
921,0,930555,18948,497
922,0,930374,19104,522
923,0,930476,18949,575
924,0,929928,19520,552
925,0,930020,19490,490
926,0,929665,19782,553
927,0,929589,19806,605
928,0,929649,19849,502
929,0,930044,19410,546
930,0,930223,19220,557
931,0,930147,19313,540
932,0,929865,19646,489
933,0,929649,19833,518
934,0,929207,20281,512
935,0,929051,20411,538
936,0,929028,20442,530
937,0,929132,20362,506
938,0,928976,20481,543
939,0,929027,20404,569
940,0,929205,20305,490
941,0,929191,20242,567
942,0,929306,20172,522
943,0,928981,20474,545
944,0,929012,20423,565
945,0,929044,20396,560
946,0,928969,20449,582
947,0,929026,20449,525
948,0,928976,20444,580
949,0,929210,20272,518
950,0,929008,20409,583
951,0,928885,20568,547
952,0,928680,20824,496
953,0,928612,20863,525
954,0,928694,20787,519
955,0,928321,21152,527
956,0,928321,21149,530
957,0,928265,21173,562
958,0,928236,21265,499
959,0,928086,21378,536
960,0,928047,21429,524
961,0,928319,21097,584
962,0,928353,21095,552
963,0,928236,21210,554
964,0,928258,21209,533
965,0,928451,21034,515
966,0,928410,21006,584
967,0,928521,20959,520
968,0,928309,21151,540
969,0,928140,21306,554
970,0,927964,21498,538
971,0,927821,21601,578
972,0,928261,21227,512
973,0,928076,21364,560
974,0,928052,21422,526
975,0,928108,21420,472
976,0,927901,21527,572
977,0,928181,21279,540
978,0,928308,21156,536
979,0,928260,21202,538
980,0,928393,21088,519
981,0,928185,21280,535
982,0,928386,21102,512
983,0,928319,21149,532
984,0,928320,21125,555
985,0,928276,21180,544
986,0,928382,21116,502
987,0,928372,21072,556
988,0,928608,20882,510
989,0,928674,20811,515
990,0,928494,20982,524
991,0,928345,21098,557
992,0,928526,20930,544
993,0,928510,20967,523
994,0,928563,20900,537
995,0,928304,21128,568
996,0,928059,21400,541
997,0,928177,21262,561
998,0,928390,21085,525
999,0,928153,21339,508
1000,0,927821,21611,568
1001,0,927123,22370,507
1002,0,926887,22540,573
1003,0,927379,22099,522
1004,0,927362,22118,520
1005,0,927421,22015,564
1006,0,926874,22605,521
1007,0,926984,22515,501
1008,0,926829,22666,505
1009,0,926535,22820,645
1010,0,926539,22883,578
1011,0,926571,22879,550
1012,0,926794,22678,528
1013,0,926836,22641,523
1014,0,926688,22777,535
1015,0,926730,22742,528
1016,0,926509,22954,537
1017,0,926623,22841,536
1018,0,926377,23139,484
1019,0,926023,23409,568
1020,0,926128,23339,533
1021,0,926075,23328,597
1022,0,926435,23021,544
1023,0,926454,23034,512
1024,0,926776,22680,544
1025,0,926823,22570,607
1026,0,926908,22578,514
1027,0,926889,22585,526
1028,0,926593,22823,584
1029,0,926952,22578,470
1030,0,926728,22776,496
1031,0,927015,22438,547
1032,0,927191,22265,544
1033,0,926904,22552,544
1034,0,927170,22312,518
1035,0,927047,22424,529
1036,0,927218,22246,536
1037,0,927442,21988,570
1038,0,927517,21912,571
1039,0,927843,21622,535
1040,0,927860,21594,546
1041,0,927767,21699,534
1042,0,927699,21773,528
1043,0,927561,21859,580
1044,0,927932,21557,511
1045,0,927974,21480,546
1046,0,927944,21525,531
1047,0,927735,21757,508
1048,0,927477,21983,540
1049,0,927525,21996,479
1050,0,927452,22029,519
1051,0,927788,21694,518
1052,0,927781,21692,527
1053,0,927622,21820,558
1054,0,927782,21646,572
1055,0,927873,21592,535
1056,0,927702,21807,491
1057,0,927545,21897,558
1058,0,927362,22102,536
1059,0,927158,22258,584
1060,0,927312,22152,536
1061,0,927186,22255,559
1062,0,926943,22511,546
1063,0,926965,22559,476
1064,0,927000,22471,529
1065,0,926708,22761,531
1066,0,926674,22779,547
1067,0,926399,23053,548
1068,0,926671,22843,486
1069,0,926706,22765,529
1070,0,927265,22172,563
1071,0,927422,22076,502
1072,0,927091,22445,464
1073,0,926962,22472,566
1074,0,926800,22697,503
