"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,944577,5412,0,11
2,944963,5029,0,8
3,945227,4759,0,14
4,945558,4417,0,25
5,945785,4188,0,27
6,946018,3958,0,24
7,946231,3728,0,41
8,946348,3606,0,46
9,946778,3181,0,41
10,946914,3050,0,36
11,946996,2958,0,46
12,947220,2740,0,40
13,947441,2497,0,62
14,947456,2480,0,64
15,947583,2354,0,63
16,947750,2176,0,74
17,947970,1962,0,68
18,948139,1782,0,79
19,948257,1654,0,89
20,948268,1643,0,89
21,948318,1577,0,105
22,948433,1467,0,100
23,948407,1454,0,139
24,948494,1358,0,148
25,948708,1178,0,114
26,948764,1107,0,129
27,948826,1057,0,117
28,948961,940,0,99
29,949009,890,0,101
30,949062,842,0,96
31,949117,777,0,106
32,949122,773,0,105
33,949171,718,0,111
34,949226,654,0,120
35,949236,634,0,130
36,949265,603,0,132
37,949287,566,0,147
38,949376,498,0,126
39,949412,469,0,119
40,949430,459,0,111
41,949434,449,0,117
42,949472,409,0,119
43,949483,386,0,131
44,949514,358,0,128
45,949518,367,0,115
46,949551,328,0,121
47,949592,278,0,130
48,949593,266,0,141
49,949580,283,0,137
50,949635,265,0,100
51,949605,257,0,138
52,949647,204,0,149
53,949680,172,0,148
54,949687,149,0,164
55,949709,156,0,135
56,949740,136,0,124
57,949786,118,0,96
58,949768,114,0,118
59,949774,114,0,112
60,949798,117,0,85
61,949788,122,0,90
62,949762,124,0,114
63,949789,111,0,100
64,949811,104,0,85
65,949794,122,0,84
66,949800,109,0,91
67,949813,101,0,86
68,949805,95,0,100
69,949807,97,0,96
70,949793,92,0,115
71,949793,83,0,124
72,949797,69,0,134
73,949773,73,0,154
74,949774,76,0,150
75,949800,71,0,129
76,949837,50,0,113
77,949851,35,0,114
78,949875,35,0,90
79,949857,29,0,114
80,949891,20,0,89
81,949879,21,0,100
82,949887,20,0,93
83,949914,20,0,66
84,949935,17,0,48
85,949938,23,0,39
86,949933,27,0,40
87,949933,21,0,46
88,949946,20,0,34
89,949953,21,0,26
90,949938,27,0,35
91,949947,14,0,39
92,949948,11,0,41
93,949947,9,0,44
94,949938,15,0,47
95,949930,19,0,51
96,949926,14,0,60
97,949921,10,0,69
98,949944,9,0,47
99,949940,9,0,51
100,949944,13,0,43
101,949948,12,0,40
102,949944,18,0,38
103,949952,16,0,32
104,949942,20,0,38
105,949942,14,0,44
106,949938,21,0,41
107,949938,16,0,46
108,949934,18,0,48
109,949945,15,0,40
110,949942,14,0,44
111,949934,16,0,50
112,949920,31,0,49
113,949911,39,0,50
114,949912,31,0,57
115,949903,25,0,72
116,949899,15,0,86
117,949908,19,0,73
118,949903,22,0,75
119,949899,10,0,91
120,949901,2,0,97
121,949914,0,0,86
