"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,11433,931112,76,7379
2,11523,929847,116,8514
3,11644,928873,146,9337
4,11801,927934,155,10110
5,12047,926750,172,11031
6,12168,925918,195,11719
7,12254,924962,179,12605
8,12361,924019,182,13438
9,12648,922856,199,14297
10,12868,921674,241,15217
11,13046,920795,238,15921
12,13183,919694,238,16885
13,13377,918381,255,17987
14,13584,916967,253,19196
15,13798,915758,267,20177
16,14181,914409,263,21147
17,14568,913035,287,22110
18,14869,911832,290,23009
19,15136,910293,322,24249
20,15441,908860,303,25396
21,15639,907738,298,26325
22,15958,906393,289,27360
23,16247,904871,314,28568
24,16485,903481,354,29680
25,16778,901996,347,30879
26,17068,900365,333,32234
27,17288,898932,351,33429
28,17523,897391,351,34735
29,17894,895867,380,35859
30,18296,894153,368,37183
31,18703,891962,338,38997
32,18934,890169,351,40546
33,19195,888523,375,41907
34,19610,886459,342,43589
35,19782,884742,371,45105
36,20134,883086,402,46378
37,20547,880981,410,48062
38,20812,878849,391,49948
39,21143,876668,384,51805
40,21623,874570,430,53377
41,22021,872504,433,55042
42,22392,870303,396,56909
43,22781,868290,379,58550
44,23310,865476,412,60802
45,23723,863333,410,62534
46,24195,861418,414,63973
47,24563,859346,432,65659
48,24620,857404,457,67519
49,25008,855046,452,69494
50,25437,853061,420,71082
51,25766,850777,432,73025
52,26273,848222,450,75055
53,26679,845798,469,77054
54,27005,843456,494,79045
55,27139,841103,512,81246
56,27471,838771,517,83241
57,27894,836350,496,85260
58,28342,833980,516,87162
59,28515,831729,488,89268
60,28922,829044,492,91542
61,29262,826121,497,94120
62,29632,823229,523,96616
63,30243,820405,547,98805
64,30584,817823,516,101077
65,31007,814854,488,103651
66,31412,812375,498,105715
67,31917,809552,540,107991
68,32362,806852,516,110270
69,32691,804061,498,112750
70,33196,801443,537,114824
71,33582,798658,556,117204
72,34122,795615,563,119700
73,34584,792332,577,122507
74,34847,789803,605,124745
75,35461,786557,549,127433
76,36072,782841,562,130525
77,36331,779455,577,133637
78,36774,776819,565,135842
79,37024,773959,561,138456
80,37440,770688,552,141320
81,37766,767467,546,144221
82,38213,763875,557,147355
83,38875,760241,548,150336
84,39394,757712,524,152370
85,39967,753443,553,156037
86,40526,749949,575,158950
87,41041,746489,586,161884
88,41281,743396,599,164724
89,41309,740443,576,167672
90,41666,736508,585,171241
91,42295,732576,596,174533
92,42858,728394,594,178154
93,43410,725288,587,180715
94,44143,721101,560,184196
95,44501,717213,603,187683
96,45186,712771,613,191430
97,45839,709582,622,193957
98,46052,705492,626,197830
99,46889,701373,614,201124
100,47228,696623,610,205539
101,47713,692262,598,209427
102,48325,688185,585,212905
103,48710,684130,583,216577
104,49452,679455,586,220507
105,49823,675129,597,224451
106,50242,672116,571,227071
107,50690,668472,535,230303
108,51150,663766,528,234556
109,51764,659443,539,238254
110,52307,654877,545,242271
111,52763,650271,575,246391
112,53191,645438,574,250797
113,53697,640506,612,255185
114,54199,636098,577,259126
115,54632,630627,608,264133
116,54873,625833,588,268706
117,55160,621346,545,272949
118,55843,616627,547,276983
119,56325,611578,568,281529
120,56550,607182,609,285659
121,56980,602671,572,289777
122,57173,598974,584,293269
123,57806,594534,584,297076
124,58427,589639,566,301368
125,58807,585386,534,305273
126,59691,580213,527,309569
127,60202,575834,523,313441
128,60884,570175,555,318386
129,61639,565340,592,322429
130,62074,560435,558,326933
131,62799,555534,595,331072
132,63163,551108,577,335152
133,63900,546206,591,339303
134,64052,540941,572,344435
135,64544,536223,553,348680
136,65167,531061,545,353227
137,65660,526584,531,357225
138,66258,522199,516,361027
139,66566,516852,524,366058
140,67099,511009,558,371334
141,67719,506359,569,375353
142,68441,501289,533,379737
143,68444,496560,559,384437
144,69032,491201,557,389210
145,69554,486634,558,393254
146,70030,481886,565,397519
147,70608,476702,551,402139
148,70971,471537,538,406954
149,71312,466727,563,411398
150,71894,461211,540,416355
151,72255,456206,505,421034
152,72738,451897,564,424801
153,73501,447191,516,428792
