"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
447,890215,458,7,59320
448,890328,494,5,59173
449,890290,516,3,59191
450,890074,539,1,59386
451,889786,500,1,59713
452,889704,481,2,59813
453,889671,479,3,59847
454,889668,429,0,59903
455,889672,388,0,59940
456,889421,358,2,60219
457,889357,345,4,60294
458,889437,329,5,60229
459,889191,330,5,60474
460,889112,351,13,60524
461,889006,326,8,60660
462,888665,361,7,60967
463,888760,346,11,60883
464,888866,311,10,60813
465,888984,350,12,60654
466,888706,337,14,60943
467,888838,348,13,60801
468,888874,359,9,60758
469,888933,371,6,60690
470,889015,378,4,60603
471,889095,371,5,60529
472,888972,378,6,60644
473,889139,369,3,60489
474,888817,352,5,60826
475,889114,320,7,60559
476,889215,318,7,60460
477,889233,291,8,60468
478,889419,300,11,60270
479,889447,297,10,60246
480,889626,278,8,60088
481,889414,264,7,60315
482,889444,245,6,60305
483,889543,232,4,60221
484,889833,218,7,59942
485,889781,226,11,59982
486,889431,241,12,60316
487,889599,231,12,60158
488,889668,250,9,60073
489,889645,257,5,60093
490,889427,221,4,60348
491,889271,210,7,60512
492,889405,235,7,60353
493,889334,234,9,60423
494,889504,213,7,60276
495,889542,217,19,60222
496,889379,227,15,60379
497,889330,216,14,60440
498,889583,183,18,60216
499,889685,171,11,60133
500,889903,169,12,59916
501,889907,199,7,59887
502,889802,183,4,60011
503,889495,173,4,60328
504,889133,177,3,60687
505,888945,175,2,60878
506,888621,159,1,61219
507,888413,170,2,61415
508,888595,180,2,61223
509,888351,180,1,61468
510,888196,184,0,61620
511,888397,181,0,61422
512,888394,180,0,61426
513,888319,179,0,61502
514,888518,179,0,61303
515,888517,151,0,61332
516,888262,142,0,61596
517,887888,152,0,61960
518,887555,162,0,62283
519,887951,155,0,61894
520,887791,142,0,62067
521,887538,130,0,62332
522,887724,128,0,62148
523,888043,129,0,61828
524,887977,138,1,61884
525,888128,131,0,61741
526,888245,149,0,61606
527,888195,134,0,61671
528,887734,151,0,62115
529,887556,135,0,62309
530,887290,122,0,62588
531,886928,110,0,62962
532,886921,125,2,62952
533,887030,118,2,62850
534,887183,94,1,62722
535,887114,91,1,62794
536,887167,111,0,62722
537,887229,105,0,62666
538,887343,110,1,62546
539,887313,99,0,62588
540,887287,90,1,62622
541,887592,87,2,62319
542,887836,79,2,62083
543,887477,76,0,62447
544,887162,94,0,62744
545,887618,104,0,62278
546,887648,99,0,62253
547,887581,104,0,62315
548,887507,100,0,62393
549,887795,86,0,62119
550,888066,86,0,61848
551,888004,89,0,61907
552,887909,73,0,62018
553,887822,73,0,62105
554,887925,76,0,61999
555,887822,78,0,62100
556,887959,62,1,61978
557,888194,57,2,61747
558,888218,60,1,61721
559,888274,60,0,61666
560,888237,50,0,61713
561,888306,55,0,61639
562,888724,57,0,61219
563,888716,73,0,61211
564,888888,67,0,61045
565,888751,74,0,61175
566,888798,81,0,61121
567,888593,90,0,61317
568,889016,81,0,60903
569,888769,52,0,61179
570,888437,55,0,61508
571,888648,57,0,61295
572,888597,67,1,61335
573,888885,63,1,61051
574,888993,62,0,60945
575,888729,65,0,61206
576,888748,47,0,61205
577,888853,57,0,61090
578,888786,62,0,61152
579,888636,64,0,61300
580,888650,80,0,61270
581,888917,84,0,60999
582,888841,75,0,61084
583,888451,78,0,61471
584,888144,77,0,61779
585,887996,78,0,61926
586,887968,91,0,61941
587,888113,86,0,61801
588,888208,75,0,61717
589,888033,86,0,61881
590,888201,91,0,61708
591,888004,77,0,61919
592,887918,81,0,62001
593,888208,81,0,61711
594,888523,94,0,61383
595,888448,88,0,61464
596,888118,79,0,61803
597,888196,75,0,61729
598,888136,79,0,61785
599,888474,83,0,61443
600,888328,86,0,61586
601,888702,78,0,61220
602,888810,85,1,61104
603,889221,100,0,60679
604,889178,95,1,60726
605,889169,110,2,60719
606,889319,113,2,60566
607,889464,117,1,60418
608,889683,108,0,60209
609,889987,101,0,59912
610,889599,110,0,60291
611,889875,98,0,60027
612,889742,86,0,60172
613,889649,78,0,60273
614,889744,74,0,60182
615,889872,75,0,60053
616,890003,73,0,59924
617,889823,69,0,60108
618,890114,57,0,59829
619,890092,54,0,59854
620,890163,70,1,59766
621,890232,75,0,59693
622,890222,80,0,59698
623,890277,80,1,59642
624,890522,74,0,59404
625,890397,70,0,59533
626,890629,74,0,59297
627,890692,96,0,59212
628,890759,88,0,59153
629,890349,80,0,59571
630,890005,74,0,59921
631,889742,83,0,60175
632,889659,80,0,60261
633,889587,68,0,60345
634,889258,71,0,60671
635,889364,71,0,60565
636,889286,65,0,60649
637,889814,71,0,60115
638,889858,79,0,60063
639,890172,91,0,59737
640,890183,87,0,59730
641,889767,85,0,60148
642,889860,89,0,60051
643,890155,92,0,59753
644,889532,105,0,60363
645,889509,91,0,60400
646,889469,79,0,60452
647,889488,80,0,60432
648,888920,89,0,60991
649,888809,90,0,61101
650,888583,84,0,61333
651,888451,99,0,61450
652,888506,88,0,61406
653,888426,94,0,61480
654,888263,99,0,61638
655,888279,93,0,61628
656,888321,96,0,61583
657,888693,84,0,61223
658,888907,74,0,61019
659,889138,72,0,60790
660,889311,76,0,60613
661,889281,69,0,60650
662,889258,75,0,60667
663,889304,70,0,60626
664,889415,57,0,60528
665,889353,54,0,60593
666,889621,51,0,60328
667,889695,57,0,60248
668,889726,53,0,60221
669,889597,54,0,60349
670,889385,48,0,60567
671,889527,40,0,60433
672,889677,39,0,60284
673,889572,30,0,60398
674,889739,32,0,60229
675,889607,39,0,60354
676,889431,40,0,60529
677,889089,40,0,60871
678,889179,41,0,60780
679,888998,32,0,60970
680,888733,34,0,61233
681,888801,32,0,61167
682,889171,37,0,60792
683,889199,39,0,60762
684,889067,45,0,60888
685,889042,46,0,60912
686,888992,35,0,60973
687,888987,27,0,60986
688,889059,35,0,60906
689,889088,35,0,60877
690,889135,22,0,60843
691,889388,25,0,60587
692,889418,18,0,60564
693,889765,15,0,60220
694,889584,8,0,60408
695,889521,4,0,60475
696,889161,4,0,60835
697,888927,8,0,61065
698,888900,3,0,61097
699,888888,2,0,61110
700,888840,6,0,61154
701,888920,5,0,61075
702,888839,6,0,61155
703,888892,6,0,61102
704,889127,1,0,60872
705,889113,0,0,60887
