"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,11429,933276,1133,4162
2,11104,932858,1651,4387
3,10797,932462,2316,4425
4,10377,932300,2915,4408
5,10116,932083,3426,4375
6,9770,931969,3996,4265
7,9438,931647,4618,4297
8,9114,931429,5202,4255
9,8730,931546,5615,4109
10,8339,931399,6270,3992
11,7977,931245,6901,3877
12,7570,931196,7369,3865
13,7248,931339,7711,3702
14,6947,931268,8265,3520
15,6687,931294,8605,3414
16,6444,931233,8918,3405
17,5973,931185,9423,3419
18,5740,930988,9819,3453
19,5382,931300,10026,3292
20,5202,931307,10200,3291
21,4905,931299,10429,3367
22,4611,931638,10447,3304
23,4355,931762,10627,3256
24,4189,931808,10916,3087
25,3979,931805,11182,3034
26,3686,931837,11356,3121
27,3497,932046,11328,3129
28,3282,932049,11533,3136
29,3072,932584,11359,2985
30,2864,932893,11318,2925
31,2679,933096,11261,2964
32,2537,933186,11304,2973
33,2427,933157,11478,2938
34,2260,933202,11513,3025
35,2198,933319,11556,2927
36,2104,933508,11465,2923
37,1992,933670,11450,2888
38,1929,933979,11348,2744
39,1889,934191,11109,2811
40,1715,934600,10883,2802
41,1622,934754,10798,2826
42,1545,934736,10848,2871
43,1435,935231,10619,2715
44,1373,935234,10708,2685
45,1278,935427,10647,2648
46,1220,935613,10533,2634
47,1135,936114,10198,2553
48,1099,936339,10022,2540
49,1035,936261,10128,2576
50,1024,936382,9958,2636
51,938,936598,9815,2649
52,851,936847,9734,2568
53,819,937135,9590,2456
54,773,937411,9312,2504
55,734,937610,9162,2494
56,703,937553,9258,2486
57,651,937645,9209,2495
58,598,937560,9264,2578
59,607,937684,9088,2621
60,529,937916,8924,2631
61,524,938147,8597,2732
62,514,938236,8504,2746
63,492,938349,8485,2674
64,484,938306,8443,2767
65,461,938473,8335,2731
66,414,938576,8206,2804
67,413,938691,8072,2824
68,408,938715,8016,2861
69,387,938932,7883,2798
70,356,938873,7943,2828
71,363,938846,7963,2828
72,367,939152,7680,2801
73,358,939201,7726,2715
74,336,939114,7780,2770
75,337,939212,7669,2782
76,322,939224,7594,2860
77,297,939508,7431,2764
78,292,939622,7385,2701
79,278,939671,7378,2673
80,258,939810,7378,2554
81,238,939846,7314,2602
82,220,940008,7208,2564
83,214,940048,7109,2629
84,227,940224,7014,2535
85,239,940094,6974,2693
86,250,939977,7095,2678
87,243,940011,7134,2612
88,203,940183,7109,2505
89,175,940416,6968,2441
90,157,940317,6915,2611
91,135,940117,7025,2723
92,145,940204,6887,2764
93,126,940110,6958,2806
94,115,939913,7176,2796
95,110,939993,7137,2760
96,104,940046,6962,2888
97,107,940033,6935,2925
98,125,940179,6852,2844
99,118,940291,6824,2767
100,110,940258,6852,2780
101,104,940424,6736,2736
102,82,940687,6606,2625
103,69,940738,6463,2730
104,59,940730,6550,2661
105,63,940737,6562,2638
106,52,940618,6753,2577
107,57,940818,6638,2487
108,52,940991,6420,2537
109,46,940924,6530,2500
110,31,940926,6505,2538
111,21,941023,6527,2429
112,22,940976,6522,2480
113,26,940923,6560,2491
114,25,940734,6733,2508
115,17,940686,6702,2595
116,26,940847,6493,2634
117,16,940821,6525,2638
118,19,940698,6581,2702
119,25,940939,6408,2628
120,16,940916,6507,2561
121,13,940818,6548,2621
122,9,940888,6544,2559
123,3,940837,6683,2477
124,4,940807,6704,2485
125,7,940754,6713,2526
126,12,940724,6772,2492
127,14,940661,6816,2509
128,17,940671,6755,2557
129,3,940578,6792,2627
130,7,940702,6775,2516
131,7,940488,6785,2720
132,3,940482,6828,2687
133,1,940441,6790,2768
134,5,940600,6795,2600
135,1,940516,6865,2618
136,0,940433,6964,2603
137,0,940215,7087,2698
138,0,940304,6994,2702
139,0,940077,7108,2815
140,0,940089,7184,2727
141,0,940129,7148,2723
142,0,940431,7016,2553
143,0,940382,6999,2619
144,0,940395,7045,2560
145,0,940326,7087,2587
146,0,940125,7221,2654
147,0,939951,7308,2741
148,0,940283,7160,2557
149,0,940439,7213,2348
150,0,940480,7237,2283
151,0,940396,7271,2333
152,0,940384,7272,2344
153,0,940423,7206,2371
154,0,940256,7236,2508
155,0,940340,7237,2423
156,0,940353,7221,2426
157,0,940119,7272,2609
158,0,940082,7409,2509
159,0,940190,7322,2488
160,0,940206,7259,2535
161,0,940062,7271,2667
162,0,939923,7303,2774
163,0,939984,7255,2761
164,0,940048,7216,2736
165,0,940078,7127,2795
166,0,940199,7007,2794
167,0,940115,7133,2752
168,0,940069,7185,2746
169,0,939885,7444,2671
170,0,940012,7406,2582
171,0,939765,7521,2714
172,0,939438,7785,2777
173,0,939798,7487,2715
174,0,939736,7582,2682
175,0,939786,7484,2730
176,0,939790,7479,2731
177,0,939840,7494,2666
178,0,939976,7353,2671
179,0,939791,7563,2646
180,0,939831,7441,2728
181,0,939886,7464,2650
182,0,939955,7383,2662
183,0,939678,7479,2843
184,0,939507,7591,2902
185,0,939723,7408,2869
186,0,939670,7376,2954
187,0,939458,7525,3017
188,0,939638,7408,2954
189,0,939618,7466,2916
190,0,939599,7494,2907
191,0,939382,7695,2923
192,0,939370,7738,2892
193,0,939502,7709,2789
194,0,939590,7592,2818
195,0,939609,7566,2825
196,0,939598,7630,2772
197,0,939548,7751,2701
198,0,939579,7671,2750
199,0,939691,7545,2764
200,0,939897,7388,2715
201,0,940025,7284,2691
202,0,939949,7325,2726
203,0,939926,7298,2776
204,0,939866,7366,2768
205,0,939830,7454,2716
206,0,939958,7433,2609
207,0,940207,7271,2522
208,0,940161,7227,2612
209,0,940137,7221,2642
210,0,940067,7313,2620
211,0,940107,7251,2642
212,0,939926,7383,2691
213,0,940005,7317,2678
214,0,939998,7301,2701
215,0,939927,7362,2711
216,0,940042,7345,2613
217,0,939969,7382,2649
218,0,940061,7276,2663
219,0,940013,7293,2694
220,0,940102,7237,2661
221,0,940134,7170,2696
222,0,940103,7267,2630
223,0,940063,7390,2547
224,0,940162,7294,2544
225,0,940091,7343,2566
226,0,939920,7484,2596
227,0,939955,7469,2576
228,0,939863,7595,2542
229,0,939671,7739,2590
230,0,939667,7745,2588
231,0,939799,7682,2519
232,0,939805,7680,2515
233,0,939771,7654,2575
234,0,939768,7731,2501
235,0,939850,7578,2572
236,0,939897,7680,2423
237,0,939936,7574,2490
238,0,940029,7434,2537
239,0,940170,7291,2539
240,0,940000,7538,2462
241,0,940045,7514,2441
242,0,939909,7642,2449
243,0,939912,7647,2441
244,0,939942,7624,2434
245,0,940204,7459,2337
246,0,940085,7529,2386
247,0,940180,7467,2353
248,0,940162,7409,2429
249,0,940277,7308,2415
250,0,940285,7259,2456
251,0,940307,7263,2430
252,0,940180,7321,2499
253,0,939928,7422,2650
254,0,939821,7519,2660
255,0,939996,7462,2542
256,0,939845,7603,2552
257,0,939646,7749,2605
258,0,939655,7700,2645
259,0,939603,7740,2657
260,0,939641,7687,2672
261,0,939526,7752,2722
262,0,939484,7889,2627
263,0,939330,8019,2651
264,0,939370,7977,2653
265,0,939393,8028,2579
266,0,939322,8070,2608
267,0,939256,8142,2602
268,0,939403,8103,2494
269,0,939353,8093,2554
270,0,939270,8088,2642
271,0,939365,8168,2467
272,0,939476,8101,2423
273,0,939353,8150,2497
274,0,939226,8284,2490
275,0,939413,8165,2422
276,0,939429,8250,2321
277,0,939237,8314,2449
278,0,939239,8257,2504
279,0,939345,8294,2361
280,0,939206,8320,2474
281,0,939016,8447,2537
282,0,938842,8551,2607
283,0,938913,8544,2543
284,0,938871,8600,2529
285,0,938884,8592,2524
286,0,938793,8612,2595
287,0,938679,8774,2547
288,0,938656,8853,2491
289,0,938645,8851,2504
290,0,938766,8789,2445
291,0,938629,8866,2505
292,0,938545,8890,2565
293,0,938517,8841,2642
294,0,938612,8792,2596
295,0,938476,8844,2680
296,0,938340,8856,2804
297,0,938459,8869,2672
298,0,938603,8791,2606
299,0,938561,8801,2638
300,0,938470,8871,2659
301,0,938635,8765,2600
302,0,938477,8910,2613
303,0,938350,8955,2695
304,0,938427,8958,2615
305,0,938342,9059,2599
306,0,938423,8984,2593
307,0,938153,9260,2587
308,0,938056,9391,2553
309,0,937838,9599,2563
310,0,937640,9809,2551
311,0,937786,9699,2515
312,0,937911,9687,2402
313,0,937655,9883,2462
314,0,937611,9929,2460
315,0,937587,9975,2438
316,0,937450,10089,2461
317,0,937588,10006,2406
318,0,937621,9995,2384
319,0,937677,9922,2401
320,0,937798,9857,2345
321,0,937929,9756,2315
322,0,938057,9599,2344
323,0,938077,9536,2387
324,0,938128,9412,2460
325,0,938186,9339,2475
326,0,938109,9385,2506
327,0,938010,9406,2584
328,0,938047,9397,2556
329,0,938001,9460,2539
330,0,937940,9526,2534
331,0,937927,9595,2478
332,0,937966,9562,2472
333,0,937910,9652,2438
334,0,937892,9662,2446
335,0,937964,9586,2450
336,0,938036,9516,2448
337,0,937962,9556,2482
338,0,937983,9491,2526
339,0,937912,9488,2600
340,0,937870,9595,2535
341,0,937871,9574,2555
342,0,937916,9507,2577
343,0,937738,9642,2620
344,0,937752,9629,2619
345,0,937665,9686,2649
346,0,937736,9671,2593
347,0,937706,9722,2572
348,0,937567,9739,2694
349,0,937680,9657,2663
350,0,937378,9898,2724
351,0,937364,9913,2723
352,0,937368,9968,2664
353,0,937347,10051,2602
354,0,937378,10098,2524
355,0,937423,10076,2501
356,0,937465,10137,2398
357,0,937339,10209,2452
358,0,937328,10283,2389
359,0,937324,10224,2452
360,0,937326,10174,2500
361,0,937207,10207,2586
362,0,937079,10110,2811
363,0,937095,10068,2837
364,0,937072,10048,2880
365,0,937074,10048,2878
366,0,937042,9940,3018
367,0,936810,10185,3005
368,0,936820,10076,3104
369,0,936785,10275,2940
370,0,936811,10257,2932
371,0,936777,10312,2911
372,0,936832,10356,2812
373,0,936735,10442,2823
374,0,936592,10428,2980
375,0,936595,10535,2870
376,0,936590,10538,2872
377,0,936728,10499,2773
378,0,936953,10437,2610
379,0,936910,10404,2686
380,0,936942,10323,2735
381,0,936855,10382,2763
382,0,936801,10374,2825
383,0,936783,10457,2760
384,0,936853,10394,2753
385,0,936873,10342,2785
386,0,936820,10237,2943
387,0,936813,10351,2836
388,0,936812,10395,2793
389,0,936842,10409,2749
390,0,936696,10411,2893
391,0,936752,10310,2938
392,0,936730,10323,2947
393,0,936729,10318,2953
394,0,936801,10255,2944
395,0,936799,10384,2817
396,0,936801,10457,2742
397,0,936796,10558,2646
398,0,936650,10648,2702
399,0,936673,10698,2629
400,0,936653,10652,2695
401,0,936643,10720,2637
402,0,936671,10736,2593
403,0,936698,10732,2570
404,0,936574,10858,2568
405,0,936563,10787,2650
406,0,936364,10885,2751
407,0,936264,10886,2850
408,0,936094,11052,2854
409,0,935989,11051,2960
410,0,936054,11141,2805
411,0,935967,11229,2804
412,0,935886,11306,2808
413,0,935940,11362,2698
414,0,935673,11400,2927
415,0,935542,11655,2803
416,0,935583,11695,2722
417,0,935519,11755,2726
418,0,935875,11521,2604
419,0,935813,11529,2658
420,0,936004,11336,2660
421,0,935966,11421,2613
422,0,936088,11361,2551
423,0,935883,11538,2579
424,0,935881,11437,2682
425,0,935803,11457,2740
426,0,935554,11688,2758
427,0,935756,11594,2650
428,0,935645,11681,2674
429,0,935684,11626,2690
430,0,935618,11621,2761
431,0,935713,11546,2741
432,0,935866,11396,2738
433,0,935944,11298,2758
434,0,935804,11402,2794
435,0,936062,11182,2756
436,0,935919,11416,2665
437,0,935949,11414,2637
438,0,935828,11451,2721
439,0,935783,11569,2648
440,0,935858,11547,2595
441,0,935716,11593,2691
442,0,935907,11379,2714
443,0,935901,11326,2773
444,0,935942,11342,2716
445,0,935876,11442,2682
446,0,935848,11502,2650
447,0,935911,11345,2744
448,0,935852,11498,2650
449,0,935580,11735,2685
450,0,935644,11703,2653
451,0,935574,11741,2685
452,0,935658,11561,2781
453,0,935705,11549,2746
454,0,935629,11595,2776
455,0,935740,11448,2812
456,0,935762,11456,2782
457,0,935769,11546,2685
458,0,935781,11553,2666
459,0,935823,11444,2733
460,0,935705,11472,2823
461,0,935836,11469,2695
462,0,936010,11451,2539
463,0,936028,11412,2560
464,0,936036,11455,2509
465,0,935890,11531,2579
466,0,935971,11438,2591
467,0,935934,11380,2686
468,0,935717,11516,2767
469,0,935632,11603,2765
470,0,935707,11530,2763
471,0,935537,11777,2686
472,0,935219,12068,2713
473,0,935167,12164,2669
474,0,935033,12219,2748
475,0,935174,12134,2692
476,0,935240,12213,2547
477,0,935210,12240,2550
478,0,935234,12161,2605
479,0,935251,12157,2592
480,0,935255,12196,2549
481,0,935150,12248,2602
482,0,935144,12211,2645
483,0,935150,12216,2634
484,0,935126,12311,2563
485,0,935003,12488,2509
486,0,935135,12388,2477
487,0,935087,12399,2514
488,0,935115,12257,2628
489,0,935393,12029,2578
490,0,935324,12052,2624
491,0,935361,12035,2604
492,0,935472,11990,2538
493,0,935386,12038,2576
494,0,935411,11900,2689
495,0,935536,11724,2740
496,0,935309,11843,2848
497,0,935443,11902,2655
498,0,935570,11824,2606
499,0,935801,11648,2551
500,0,935602,11689,2709
501,0,935495,11735,2770
502,0,935452,11696,2852
503,0,935537,11572,2891
504,0,935278,11861,2861
505,0,935174,11983,2843
506,0,935143,12072,2785
507,0,935129,11996,2875
508,0,935274,11929,2797
509,0,935382,11918,2700
510,0,935364,12010,2626
511,0,935672,11747,2581
512,0,935631,11858,2511
513,0,935565,11967,2468
514,0,935731,11841,2428
515,0,935719,11743,2538
516,0,935770,11667,2563
517,0,935625,11710,2665
518,0,935549,11870,2581
519,0,935494,11911,2595
520,0,935558,11816,2626
521,0,935563,11895,2542
522,0,935606,11753,2641
523,0,935560,11860,2580
524,0,935684,11768,2548
525,0,935539,11852,2609
526,0,935694,11764,2542
527,0,935344,11885,2771
528,0,935325,11874,2801
529,0,935356,11882,2762
530,0,935144,12170,2686
531,0,935277,12075,2648
532,0,935138,12193,2669
533,0,934934,12429,2637
534,0,934870,12533,2597
535,0,934843,12472,2685
536,0,934717,12653,2630
537,0,934767,12654,2579
538,0,934855,12526,2619
539,0,934671,12681,2648
540,0,934644,12711,2645
541,0,934674,12737,2589
542,0,934619,12894,2487
543,0,934617,12985,2398
544,0,934575,13053,2372
545,0,934482,13097,2421
546,0,934319,13238,2443
547,0,934362,13226,2412
548,0,934114,13400,2486
549,0,933989,13557,2454
550,0,933953,13520,2527
551,0,933913,13592,2495
552,0,933800,13654,2546
553,0,933873,13623,2504
554,0,933719,13777,2504
555,0,933647,13825,2528
556,0,933470,13821,2709
557,0,933546,13819,2635
558,0,933568,13844,2588
559,0,933397,14051,2552
560,0,933355,14081,2564
561,0,933606,13703,2691
562,0,933506,13738,2756
563,0,933535,13672,2793
564,0,933763,13547,2690
565,0,933694,13625,2681
566,0,933331,13838,2831
567,0,933186,13905,2909
568,0,933360,13940,2700
569,0,933248,14024,2728
570,0,933139,14005,2856
571,0,933259,13946,2795
572,0,933375,13963,2662
573,0,933495,13825,2680
574,0,933679,13639,2682
575,0,933700,13712,2588
576,0,933648,13760,2592
577,0,933870,13525,2605
578,0,933610,13761,2629
579,0,933498,13834,2668
580,0,933776,13660,2564
581,0,933791,13696,2513
582,0,933927,13579,2494
583,0,933792,13673,2535
584,0,933761,13711,2528
585,0,933585,13824,2591
586,0,933538,13844,2618
587,0,933545,13873,2582
588,0,933544,13933,2523
589,0,933520,14045,2435
590,0,933605,13866,2529
591,0,933514,13872,2614
592,0,933645,13730,2625
593,0,933389,13862,2749
594,0,933399,13844,2757
595,0,933274,14020,2706
596,0,933287,14108,2605
597,0,933253,14068,2679
598,0,933070,14383,2547
599,0,932899,14456,2645
600,0,932684,14565,2751
601,0,932688,14637,2675
602,0,932648,14710,2642
603,0,932642,14753,2605
604,0,932564,14726,2710
605,0,932701,14715,2584
606,0,932543,14836,2621
607,0,932471,14838,2691
608,0,932380,14943,2677
609,0,932485,14880,2635
610,0,932574,14855,2571
611,0,932552,14889,2559
612,0,932653,14769,2578
613,0,932421,14942,2637
614,0,932465,14887,2648
615,0,932706,14724,2570
616,0,932673,14817,2510
617,0,932312,15199,2489
618,0,932239,15227,2534
619,0,932254,15256,2490
620,0,932120,15374,2506
621,0,931977,15450,2573
622,0,931676,15700,2624
623,0,931631,15776,2593
624,0,931572,15754,2674
625,0,931571,15897,2532
626,0,931502,15923,2575
627,0,931435,15826,2739
628,0,931347,15913,2740
629,0,931370,15967,2663
630,0,931413,15949,2638
631,0,931314,16025,2661
632,0,931479,15831,2690
633,0,931653,15709,2638
634,0,931637,15779,2584
635,0,931808,15749,2443
636,0,931706,15781,2513
637,0,931914,15604,2482
638,0,932046,15521,2433
639,0,932101,15483,2416
640,0,932039,15517,2444
641,0,931931,15562,2507
642,0,931805,15664,2531
643,0,931682,15780,2538
644,0,931596,15877,2527
645,0,931544,15867,2589
646,0,931596,15814,2590
647,0,931518,15903,2579
648,0,931164,16124,2712
649,0,931231,16141,2628
650,0,931204,16227,2569
651,0,931372,16200,2428
652,0,931328,16211,2461
653,0,931131,16438,2431
654,0,931196,16337,2467
655,0,931087,16505,2408
656,0,931236,16345,2419
657,0,931277,16191,2532
658,0,931309,16126,2565
659,0,931390,16063,2547
660,0,931502,15963,2535
661,0,931659,15834,2507
662,0,931656,15886,2458
663,0,931734,15703,2563
664,0,931593,15764,2643
665,0,931750,15668,2582
666,0,931770,15637,2593
667,0,931671,15707,2622
668,0,931669,15756,2575
669,0,931668,15905,2427
670,0,931601,15913,2486
671,0,931421,15949,2630
672,0,931708,15721,2571
673,0,931553,15798,2649
674,0,931601,15799,2600
675,0,931725,15798,2477
676,0,931746,15876,2378
677,0,931757,15805,2438
678,0,931674,15767,2559
679,0,931788,15677,2535
680,0,931646,15737,2617
681,0,931591,15788,2621
682,0,931501,15894,2605
683,0,931445,15928,2627
684,0,931527,15892,2581
685,0,931358,15941,2701
686,0,931454,15826,2720
687,0,931553,15775,2672
688,0,931598,15747,2655
689,0,931655,15732,2613
690,0,931548,15885,2567
691,0,931499,15964,2537
692,0,931215,16233,2552
693,0,931241,16255,2504
694,0,931189,16327,2484
695,0,931240,16252,2508
696,0,931384,16135,2481
697,0,931249,16190,2561
698,0,931023,16388,2589
699,0,931087,16315,2598
700,0,931148,16317,2535
701,0,931023,16537,2440
702,0,930932,16621,2447
703,0,931012,16528,2460
704,0,931151,16410,2439
705,0,931340,16349,2311
706,0,931472,16218,2310
707,0,931469,16217,2314
708,0,931544,16072,2384
709,0,931364,16276,2360
710,0,931456,16234,2310
711,0,931530,16145,2325
712,0,931711,15912,2377
713,0,931862,15826,2312
714,0,931835,15730,2435
715,0,931661,15716,2623
716,0,931477,15846,2677
717,0,931462,15961,2577
718,0,931341,15996,2663
719,0,931264,16009,2727
720,0,931342,16016,2642
721,0,931389,15999,2612
722,0,931364,16035,2601
723,0,931136,16277,2587
724,0,931216,16196,2588
725,0,931423,16039,2538
726,0,931358,16125,2517
727,0,931382,16064,2554
728,0,931341,16125,2534
729,0,931553,15938,2509
730,0,931670,15808,2522
731,0,931755,15788,2457
732,0,931773,15801,2426
733,0,931509,16101,2390
734,0,931547,16126,2327
735,0,931466,16101,2433
736,0,931316,16154,2530
737,0,931353,16060,2587
738,0,931443,16069,2488
739,0,931482,16071,2447
740,0,931494,16162,2344
741,0,931289,16256,2455
742,0,931552,15968,2480
743,0,931546,16048,2406
744,0,931537,15940,2523
745,0,931370,16027,2603
746,0,931280,16066,2654
747,0,931109,16159,2732
748,0,931185,16091,2724
749,0,931328,16051,2621
750,0,931282,16029,2689
751,0,931072,16226,2702
752,0,931026,16220,2754
753,0,930990,16256,2754
754,0,931135,16191,2674
755,0,931012,16287,2701
756,0,931093,16287,2620
757,0,931061,16340,2599
758,0,931267,16196,2537
759,0,931098,16263,2639
760,0,931096,16326,2578
761,0,931096,16195,2709
762,0,931039,16289,2672
763,0,930884,16477,2639
764,0,930818,16500,2682
765,0,930704,16684,2612
766,0,930707,16768,2525
767,0,930620,16911,2469
768,0,930606,16708,2686
769,0,930589,16692,2719
770,0,930425,16766,2809
771,0,930524,16740,2736
772,0,930473,16765,2762
773,0,930548,16797,2655
774,0,930556,16860,2584
775,0,930751,16691,2558
776,0,930964,16546,2490
777,0,930931,16536,2533
778,0,930929,16494,2577
779,0,931093,16490,2417
780,0,931208,16396,2396
781,0,931269,16430,2301
782,0,931215,16448,2337
783,0,931280,16391,2329
784,0,931363,16306,2331
785,0,931296,16399,2305
786,0,931142,16513,2345
787,0,931137,16469,2394
788,0,930981,16569,2450
789,0,930879,16627,2494
790,0,930910,16759,2331
791,0,930873,16657,2470
792,0,930969,16484,2547
793,0,930927,16577,2496
794,0,930890,16638,2472
795,0,931072,16434,2494
796,0,931137,16410,2453
797,0,931377,16231,2392
798,0,931234,16355,2411
799,0,931065,16432,2503
800,0,931214,16210,2576
801,0,931263,16207,2530
802,0,931274,16254,2472
803,0,931415,16051,2534
804,0,931316,16132,2552
805,0,931401,16090,2509
806,0,931205,16297,2498
807,0,931190,16380,2430
808,0,931428,16163,2409
809,0,931567,15849,2584
810,0,931530,15784,2686
811,0,931566,15678,2756
812,0,931607,15689,2704
