"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,11467,932310,49,6174
2,11468,931421,82,7029
3,11397,930887,118,7598
4,11399,930154,144,8303
5,11504,929309,163,9024
6,11578,928568,179,9675
7,11649,928107,179,10065
8,11655,927575,206,10564
9,11801,926811,252,11136
10,11757,926336,241,11666
11,11933,925606,242,12219
12,11982,925067,264,12687
13,12121,924397,249,13233
14,12197,923724,291,13788
15,12334,923037,276,14353
16,12415,922230,308,15047
17,12554,921294,313,15839
18,12698,920643,322,16337
19,12811,919995,345,16849
20,12819,919498,327,17356
21,12900,918530,324,18246
22,12950,917866,321,18863
23,12956,917249,333,19462
24,13057,916536,336,20071
25,13287,915839,320,20554
26,13601,915172,277,20950
27,13688,914280,246,21786
28,13793,913527,276,22404
29,13938,912362,297,23403
30,13898,911513,322,24267
31,13991,910687,319,25003
32,13934,909893,319,25854
33,13864,909278,302,26556
34,14022,908337,322,27319
35,14141,907150,321,28388
36,14220,906322,308,29150
37,14183,905529,313,29975
38,14287,904603,322,30788
39,14283,904228,306,31183
40,14226,903819,315,31640
41,14276,903222,340,32162
42,14322,902445,323,32910
43,14601,901224,328,33847
44,14880,900548,333,34239
45,15054,899630,348,34968
46,15045,899195,351,35409
47,15223,898264,352,36161
48,15476,897188,336,37000
49,15636,896126,330,37908
50,15934,895644,358,38064
51,16043,894732,332,38893
52,16213,894009,314,39464
53,16170,893542,312,39976
54,16219,893003,337,40441
55,16294,892242,333,41131
56,16353,891483,348,41816
57,16375,890786,382,42457
58,16459,890053,376,43112
59,16635,889534,378,43453
60,16656,888607,372,44365
61,16753,887709,385,45153
62,16900,886880,374,45846
63,16938,886282,386,46394
64,16975,885524,377,47124
65,17020,884670,370,47940
66,17201,883821,389,48589
67,17272,882952,399,49377
68,17298,882185,397,50120
69,17181,881992,406,50421
70,17452,881206,398,50944
71,17506,880432,424,51638
72,17655,879157,415,52773
73,17792,878031,404,53773
74,17897,876915,422,54766
75,18009,875963,413,55615
76,18240,874752,399,56609
77,18434,874173,394,56999
78,18697,873257,388,57658
79,18848,872392,410,58350
80,18914,871350,413,59323
81,18781,870419,415,60385
82,18999,869096,434,61471
83,19102,868658,386,61854
84,19212,867445,400,62943
85,19266,866256,442,64036
86,19381,865304,422,64893
87,19410,864401,415,65774
88,19395,863407,460,66738
89,19591,862456,465,67488
90,19877,861319,457,68347
91,19851,860462,470,69217
92,19810,859575,452,70163
93,20010,858338,448,71204
94,20020,857248,468,72264
95,20322,855792,494,73392
96,20267,855107,462,74164
97,20456,853606,472,75466
98,20579,852678,454,76289
99,20887,851610,473,77030
100,20843,850467,478,78212
101,20992,849218,501,79289
102,21276,847816,451,80457
103,21438,846929,433,81200
104,21440,846078,417,82065
105,21731,844416,399,83454
106,21859,843294,458,84389
107,21914,842587,462,85037
108,22066,841616,481,85837
109,21857,841111,500,86532
110,21900,840681,502,86917
111,22113,839245,524,88118
112,22260,838346,512,88882
113,22328,837688,519,89465
114,22410,836502,515,90573
115,22503,835454,509,91534
116,22632,834476,486,92406
117,22738,833116,488,93658
118,22927,831789,479,94805
119,23161,830022,473,96344
120,23485,828416,446,97653
121,23753,827388,457,98402
122,23967,826087,447,99499
123,23992,824735,430,100843
124,24145,823690,439,101726
125,24356,822334,466,102844
126,24584,821049,455,103912
127,24679,820196,441,104684
128,24569,819624,485,105322
129,24893,817967,506,106634
130,25013,816546,523,107918
131,25126,815612,556,108706
