"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
231,280804,14976,0,654220
232,281520,14347,0,654133
233,281082,13919,0,654999
234,280937,13637,2,655424
235,281249,13296,0,655455
236,281417,12790,0,655793
237,281369,12254,0,656377
238,281514,12055,0,656431
239,281715,11823,0,656462
240,280838,11263,0,657899
241,281363,10767,0,657870
242,281818,10315,0,657867
243,281550,10209,0,658241
244,281348,9755,0,658897
245,280840,9540,0,659620
246,281273,9178,0,659549
247,282711,8926,0,658363
248,282575,8730,0,658695
249,282437,8523,0,659040
250,282498,8540,0,658962
251,282221,8470,0,659309
252,282514,8241,0,659245
253,282184,7979,0,659837
254,281149,7700,0,661151
255,280904,7592,0,661504
256,280611,7310,0,662079
257,280498,7078,0,662424
258,280589,6906,0,662505
259,279351,6782,0,663867
260,278260,6776,0,664964
261,278451,6580,0,664969
262,279285,6383,1,664331
263,280684,6159,1,663156
264,280318,5868,3,663811
265,281327,5634,3,663036
266,279563,5595,2,664840
267,280534,5388,0,664078
268,280730,5123,0,664147
269,280904,5065,0,664031
270,281435,4955,0,663610
271,281367,4667,0,663966
272,281612,4712,0,663676
273,281173,4377,0,664450
274,280991,4271,0,664738
275,281529,4119,0,664352
276,281663,3896,0,664441
277,281420,3719,0,664861
278,280985,3433,0,665582
279,282090,3309,0,664601
280,281386,3284,0,665330
281,281176,3111,0,665713
282,280909,3060,0,666031
283,280320,3029,0,666651
284,280693,2923,0,666384
285,281107,2837,0,666056
286,281160,2712,0,666128
287,281299,2665,0,666036
288,281162,2627,0,666211
289,281362,2489,0,666149
290,280686,2411,0,666903
291,281356,2363,0,666281
292,281956,2310,0,665734
293,281689,2292,0,666019
294,282326,2284,0,665390
295,282216,2161,0,665623
296,282725,2063,0,665212
297,282881,2024,1,665094
298,282865,1867,0,665268
299,283523,1811,0,664666
300,283641,1729,0,664630
301,283607,1703,0,664690
302,283762,1660,0,664578
303,284518,1657,0,663825
304,284708,1613,0,663679
305,284735,1585,0,663680
306,283795,1548,0,664657
307,284451,1446,0,664103
308,284742,1415,0,663843
309,284335,1379,0,664286
310,284318,1354,0,664328
311,283642,1314,0,665044
312,284441,1247,0,664312
313,285739,1246,0,663015
314,284688,1165,0,664147
315,284833,1131,0,664036
316,285255,1178,0,663567
317,285858,1133,0,663009
318,285053,1089,0,663858
319,285238,1041,0,663721
320,285447,996,0,663557
321,286604,1044,0,662352
322,286624,1042,0,662334
323,285819,985,0,663196
324,286401,963,0,662636
325,285955,920,0,663125
326,286142,858,0,663000
327,287180,825,0,661995
328,286306,717,0,662977
329,286438,706,0,662856
330,286509,691,0,662800
331,285974,664,0,663362
332,285404,690,0,663906
333,285780,680,0,663540
334,285353,667,0,663980
335,285158,585,0,664257
336,284713,559,0,664728
337,284706,524,0,664770
338,285855,485,0,663660
339,284380,398,0,665222
340,284050,377,0,665573
341,285397,369,0,664234
342,286782,325,0,662893
343,286673,312,0,663015
344,286614,285,0,663101
345,287272,234,0,662494
346,286705,227,0,663068
347,286940,225,0,662835
348,287386,240,0,662374
349,287229,213,0,662558
350,287756,187,0,662057
351,287791,199,0,662010
352,287400,169,0,662431
353,287783,140,0,662077
354,288293,131,0,661576
355,287442,100,0,662458
356,286610,104,0,663286
357,287238,106,0,662656
358,287017,113,0,662870
359,286997,118,0,662885
360,285948,118,0,663934
361,286554,127,0,663319
362,285657,124,0,664219
363,286042,120,0,663838
364,286417,119,0,663464
365,286361,142,0,663497
366,287067,136,0,662797
367,287701,135,0,662164
368,288417,108,0,661475
369,288554,96,0,661350
370,288656,73,0,661271
371,288418,84,0,661498
372,288736,76,0,661188
373,288199,66,0,661735
374,288037,72,0,661891
375,289302,53,0,660645
376,287729,40,0,662231
377,287706,27,0,662267
378,287347,31,0,662622
379,288123,31,0,661846
380,287673,26,0,662301
381,287673,18,0,662309
382,287435,30,0,662535
383,287132,25,0,662843
384,286778,13,0,663209
385,285709,18,0,664273
386,285758,17,0,664225
387,286221,22,0,663757
388,285666,15,0,664319
389,285187,10,0,664803
390,285261,7,0,664732
391,284942,4,0,665054
392,286338,3,0,663659
393,286554,4,0,663442
394,287034,3,0,662963
395,286864,2,0,663134
396,287271,2,0,662727
397,287635,3,0,662362
398,287950,1,0,662049
399,287571,0,0,662429
