"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
179,0,947372,2421,207
180,0,947420,2382,198
181,0,947421,2394,185
182,0,947490,2317,193
183,0,947413,2394,193
184,0,947379,2413,208
185,0,947382,2400,218
186,0,947420,2355,225
187,0,947452,2359,189
188,0,947385,2401,214
189,0,947419,2372,209
190,0,947433,2365,202
191,0,947442,2345,213
192,0,947470,2333,197
193,0,947498,2320,182
194,0,947487,2328,185
195,0,947453,2365,182
196,0,947486,2322,192
197,0,947434,2376,190
198,0,947375,2430,195
199,0,947430,2376,194
200,0,947453,2359,188
201,0,947456,2341,203
202,0,947519,2289,192
203,0,947542,2241,217
204,0,947425,2403,172
205,0,947381,2423,196
206,0,947432,2366,202
207,0,947369,2429,202
208,0,947338,2446,216
209,0,947312,2500,188
210,0,947341,2462,197
211,0,947322,2483,195
212,0,947276,2539,185
213,0,947355,2455,190
214,0,947379,2436,185
215,0,947317,2472,211
216,0,947335,2438,227
217,0,947306,2489,205
218,0,947389,2443,168
219,0,947289,2516,195
220,0,947380,2422,198
221,0,947387,2427,186
222,0,947340,2453,207
223,0,947359,2482,159
224,0,947399,2429,172
225,0,947311,2501,188
226,0,947345,2482,173
227,0,947265,2558,177
228,0,947363,2467,170
229,0,947415,2387,198
230,0,947389,2390,221
231,0,947452,2338,210
232,0,947452,2346,202
233,0,947432,2335,233
234,0,947384,2415,201
235,0,947403,2379,218
236,0,947369,2424,207
237,0,947368,2420,212
238,0,947441,2379,180
239,0,947388,2412,200
240,0,947512,2317,171
241,0,947545,2260,195
242,0,947517,2285,198
243,0,947430,2374,196
244,0,947422,2372,206
245,0,947372,2416,212
246,0,947428,2404,168
247,0,947465,2353,182
248,0,947438,2383,179
249,0,947392,2412,196
250,0,947374,2418,208
251,0,947233,2572,195
252,0,947250,2568,182
253,0,947197,2596,207
254,0,947138,2677,185
255,0,947095,2719,186
256,0,947169,2624,207
257,0,947175,2607,218
258,0,947159,2634,207
259,0,947155,2647,198
260,0,947140,2684,176
261,0,947215,2578,207
262,0,947191,2617,192
263,0,947218,2589,193
264,0,947184,2625,191
265,0,947299,2518,183
266,0,947353,2408,239
267,0,947342,2459,199
268,0,947336,2486,178
269,0,947370,2441,189
270,0,947372,2441,187
271,0,947373,2447,180
272,0,947232,2534,234
273,0,947236,2580,184
274,0,947277,2500,223
275,0,947288,2517,195
276,0,947347,2464,189
277,0,947227,2560,213
278,0,947177,2627,196
279,0,947170,2616,214
280,0,947202,2612,186
281,0,947293,2552,155
282,0,947313,2498,189
283,0,947362,2455,183
284,0,947347,2468,185
285,0,947369,2440,191
286,0,947394,2401,205
287,0,947345,2451,204
288,0,947300,2479,221
289,0,947193,2607,200
290,0,947229,2561,210
291,0,947206,2600,194
292,0,947250,2580,170
293,0,947296,2498,206
294,0,947200,2597,203
295,0,947280,2522,198
296,0,947273,2530,197
297,0,947295,2528,177
298,0,947359,2433,208
299,0,947414,2397,189
300,0,947367,2453,180
301,0,947357,2450,193
302,0,947372,2442,186
303,0,947281,2519,200
304,0,947234,2587,179
305,0,947279,2532,189
306,0,947223,2569,208
307,0,947141,2664,195
308,0,947050,2755,195
309,0,947160,2644,196
310,0,947177,2636,187
311,0,947210,2601,189
312,0,947263,2550,187
313,0,947343,2439,218
314,0,947267,2531,202
315,0,947296,2499,205
316,0,947292,2521,187
317,0,947320,2461,219
318,0,947286,2527,187
319,0,947184,2615,201
320,0,947055,2760,185
321,0,947105,2696,199
322,0,947074,2728,198
323,0,947178,2642,180
324,0,947207,2592,201
325,0,947211,2577,212
326,0,947249,2563,188
327,0,947115,2678,207
328,0,947095,2722,183
329,0,947037,2744,219
330,0,947074,2738,188
331,0,947210,2595,195
332,0,947284,2551,165
333,0,947238,2551,211
334,0,947286,2527,187
335,0,947229,2566,205
336,0,947183,2629,188
337,0,947085,2702,213
338,0,947025,2768,207
339,0,947015,2803,182
340,0,947005,2815,180
341,0,947020,2785,195
342,0,947021,2771,208
343,0,947033,2770,197
344,0,947072,2720,208
345,0,947234,2563,203
346,0,947218,2584,198
347,0,947129,2666,205
348,0,947161,2660,179
349,0,947239,2574,187
350,0,947160,2624,216
351,0,947140,2650,210
352,0,947108,2702,190
353,0,947131,2671,198
354,0,947157,2635,208
355,0,947209,2615,176
356,0,947224,2581,195
357,0,947300,2525,175
358,0,947287,2517,196
359,0,947202,2616,182
360,0,947164,2656,180
361,0,947116,2680,204
362,0,947180,2614,206
363,0,947091,2702,207
364,0,947121,2664,215
365,0,947129,2685,186
366,0,947025,2738,237
367,0,947098,2717,185
368,0,947086,2706,208
369,0,947133,2670,197
370,0,947084,2733,183
371,0,947053,2731,216
372,0,947124,2696,180
373,0,947160,2664,176
374,0,947126,2646,228
375,0,947179,2621,200
376,0,947189,2647,164
377,0,947307,2504,189
378,0,947293,2523,184
379,0,947268,2550,182
380,0,947154,2616,230
381,0,947170,2655,175
382,0,947244,2585,171
383,0,947240,2541,219
384,0,947274,2533,193
385,0,947199,2583,218
386,0,947201,2590,209
387,0,947186,2605,209
388,0,947225,2582,193
389,0,947151,2611,238
390,0,947197,2584,219
391,0,947174,2634,192
392,0,947105,2701,194
393,0,947222,2592,186
394,0,947148,2640,212
395,0,947121,2684,195
396,0,947080,2698,222
397,0,947082,2735,183
398,0,947086,2714,200
399,0,947045,2770,185
400,0,947095,2686,219
401,0,947096,2706,198
402,0,947071,2716,213
403,0,947070,2753,177
404,0,947101,2685,214
405,0,947150,2637,213
406,0,947203,2582,215
407,0,947255,2545,200
408,0,947325,2490,185
409,0,947258,2541,201
410,0,947240,2574,186
411,0,947201,2617,182
412,0,947323,2480,197
413,0,947335,2477,188
414,0,947204,2606,190
415,0,947160,2658,182
416,0,947246,2552,202
417,0,947224,2570,206
418,0,947130,2622,248
419,0,947197,2593,210
420,0,947209,2565,226
421,0,947222,2559,219
422,0,947261,2525,214
423,0,947257,2542,201
424,0,947324,2458,218
425,0,947384,2405,211
426,0,947388,2427,185
427,0,947363,2465,172
428,0,947302,2488,210
429,0,947309,2497,194
430,0,947396,2397,207
431,0,947395,2401,204
432,0,947411,2398,191
433,0,947375,2427,198
434,0,947331,2490,179
435,0,947269,2545,186
436,0,947334,2464,202
437,0,947323,2461,216
438,0,947324,2483,193
439,0,947355,2437,208
440,0,947365,2446,189
441,0,947336,2442,222
442,0,947305,2463,232
443,0,947232,2545,223
444,0,947251,2523,226
445,0,947205,2583,212
446,0,947182,2624,194
447,0,947152,2643,205
448,0,947176,2605,219
449,0,947133,2675,192
450,0,947235,2572,193
451,0,947175,2657,168
452,0,947200,2607,193
453,0,947270,2535,195
454,0,947245,2540,215
455,0,947249,2547,204
456,0,947325,2498,177
457,0,947330,2470,200
458,0,947393,2417,190
459,0,947359,2448,193
460,0,947295,2500,205
461,0,947323,2478,199
462,0,947285,2510,205
463,0,947363,2469,168
464,0,947356,2440,204
465,0,947288,2507,205
466,0,947225,2561,214
467,0,947233,2565,202
468,0,947223,2566,211
469,0,947323,2487,190
470,0,947344,2443,213
471,0,947321,2455,224
472,0,947290,2499,211
473,0,947298,2498,204
474,0,947323,2468,209
475,0,947252,2546,202
476,0,947225,2568,207
477,0,947308,2519,173
478,0,947435,2384,181
479,0,947343,2441,216
480,0,947383,2429,188
481,0,947471,2348,181
482,0,947405,2375,220
483,0,947469,2350,181
484,0,947441,2336,223
485,0,947457,2333,210
486,0,947419,2366,215
487,0,947527,2293,180
488,0,947484,2335,181
489,0,947373,2435,192
490,0,947324,2463,213
491,0,947416,2386,198
492,0,947433,2377,190
493,0,947544,2271,185
494,0,947444,2329,227
495,0,947567,2254,179
496,0,947501,2301,198
497,0,947470,2327,203
498,0,947377,2405,218
499,0,947420,2374,206
500,0,947464,2346,190
501,0,947536,2242,222
502,0,947553,2261,186
503,0,947493,2326,181
504,0,947405,2382,213
505,0,947348,2459,193
506,0,947392,2420,188
507,0,947392,2406,202
508,0,947399,2394,207
509,0,947356,2447,197
510,0,947332,2467,201
511,0,947333,2476,191
512,0,947346,2435,219
513,0,947380,2426,194
514,0,947318,2477,205
515,0,947366,2475,159
516,0,947390,2416,194
517,0,947430,2368,202
518,0,947503,2287,210
519,0,947435,2353,212
520,0,947486,2300,214
521,0,947414,2385,201
522,0,947346,2435,219
523,0,947503,2306,191
524,0,947500,2321,179
525,0,947445,2368,187
526,0,947450,2332,218
527,0,947519,2301,180
528,0,947562,2240,198
529,0,947582,2209,209
530,0,947448,2335,217
531,0,947380,2408,212
532,0,947305,2467,228
533,0,947317,2445,238
534,0,947305,2496,199
535,0,947384,2420,196
536,0,947369,2405,226
537,0,947418,2377,205
538,0,947414,2403,183
539,0,947444,2358,198
540,0,947451,2371,178
541,0,947499,2320,181
542,0,947525,2294,181
543,0,947558,2243,199
544,0,947474,2323,203
545,0,947417,2377,206
546,0,947443,2361,196
547,0,947397,2404,199
548,0,947408,2391,201
549,0,947335,2435,230
550,0,947368,2404,228
551,0,947366,2427,207
552,0,947359,2442,199
553,0,947256,2542,202
554,0,947350,2464,186
555,0,947408,2413,179
556,0,947434,2339,227
557,0,947363,2423,214
558,0,947438,2382,180
559,0,947311,2460,229
560,0,947444,2373,183
561,0,947446,2365,189
562,0,947527,2271,202
563,0,947464,2322,214
564,0,947440,2352,208
565,0,947529,2290,181
566,0,947578,2257,165
567,0,947624,2187,189
568,0,947545,2247,208
569,0,947466,2336,198
570,0,947380,2432,188
571,0,947366,2409,225
572,0,947450,2342,208
573,0,947396,2383,221
574,0,947461,2353,186
575,0,947428,2385,187
576,0,947371,2407,222
577,0,947336,2456,208
578,0,947343,2447,210
579,0,947296,2519,185
580,0,947238,2550,212
581,0,947225,2571,204
582,0,947224,2567,209
583,0,947202,2563,235
584,0,947240,2565,195
585,0,947372,2441,187
586,0,947225,2536,239
587,0,947167,2622,211
588,0,947201,2589,210
589,0,947261,2542,197
590,0,947224,2603,173
591,0,947247,2542,211
592,0,947258,2543,199
593,0,947234,2562,204
594,0,947233,2560,207
595,0,947265,2497,238
596,0,947291,2484,225
597,0,947320,2491,189
598,0,947328,2466,206
599,0,947368,2445,187
600,0,947405,2399,196
601,0,947322,2455,223
602,0,947368,2404,228
603,0,947319,2497,184
604,0,947286,2497,217
605,0,947366,2435,199
606,0,947366,2456,178
607,0,947224,2579,197
608,0,947195,2611,194
609,0,947266,2545,189
610,0,947399,2407,194
611,0,947408,2399,193
612,0,947402,2418,180
613,0,947405,2405,190
614,0,947366,2419,215
615,0,947389,2385,226
616,0,947420,2392,188
617,0,947431,2384,185
618,0,947458,2360,182
619,0,947323,2461,216
620,0,947386,2431,183
621,0,947320,2479,201
622,0,947249,2561,190
623,0,947291,2518,191
624,0,947444,2380,176
625,0,947341,2464,195
626,0,947401,2401,198
627,0,947443,2357,200
628,0,947287,2507,206
629,0,947412,2406,182
630,0,947387,2402,211
631,0,947388,2428,184
632,0,947375,2401,224
633,0,947367,2438,195
634,0,947376,2404,220
635,0,947448,2347,205
636,0,947312,2499,189
637,0,947205,2590,205
638,0,947137,2686,177
639,0,947016,2754,230
640,0,947067,2735,198
641,0,947124,2681,195
642,0,947100,2689,211
643,0,947006,2801,193
644,0,947092,2713,195
645,0,947066,2714,220
646,0,947005,2764,231
647,0,947080,2725,195
648,0,947134,2666,200
649,0,947111,2686,203
650,0,947185,2615,200
651,0,947131,2643,226
652,0,947154,2639,207
653,0,947256,2561,183
654,0,947212,2582,206
655,0,947083,2703,214
656,0,947154,2638,208
657,0,947257,2549,194
658,0,947317,2496,187
659,0,947326,2506,168
660,0,947219,2612,169
661,0,947235,2580,185
662,0,947257,2554,189
663,0,947268,2537,195
664,0,947289,2517,194
665,0,947274,2519,207
666,0,947236,2552,212
667,0,947292,2519,189
668,0,947259,2517,224
669,0,947361,2470,169
670,0,947343,2459,198
671,0,947337,2477,186
672,0,947365,2433,202
673,0,947394,2404,202
674,0,947342,2460,198
675,0,947401,2419,180
676,0,947405,2398,197
677,0,947356,2424,220
678,0,947276,2513,211
679,0,947332,2479,189
680,0,947225,2581,194
681,0,947258,2547,195
682,0,947204,2595,201
683,0,947139,2645,216
684,0,947142,2632,226
685,0,947057,2696,247
686,0,947108,2714,178
687,0,947178,2637,185
688,0,947151,2646,203
689,0,947117,2688,195
690,0,947116,2691,193
691,0,947194,2605,201
692,0,947232,2554,214
693,0,947187,2570,243
694,0,947241,2539,220
695,0,947223,2566,211
696,0,947191,2602,207
697,0,947274,2537,189
698,0,947318,2491,191
699,0,947318,2458,224
700,0,947286,2540,174
701,0,947296,2536,168
702,0,947147,2656,197
703,0,947018,2758,224
704,0,947105,2670,225
705,0,947111,2696,193
706,0,947127,2653,220
707,0,947106,2686,208
708,0,947183,2615,202
709,0,947163,2635,202
710,0,947193,2620,187
711,0,947221,2590,189
712,0,947147,2643,210
713,0,947110,2669,221
714,0,947189,2597,214
715,0,947258,2536,206
716,0,947241,2574,185
717,0,947247,2578,175
718,0,947323,2499,178
719,0,947294,2529,177
720,0,947272,2550,178
721,0,947281,2555,164
722,0,947336,2457,207
723,0,947386,2437,177
724,0,947354,2455,191
725,0,947180,2612,208
726,0,947120,2655,225
727,0,947151,2657,192
728,0,947105,2676,219
729,0,947021,2786,193
730,0,947083,2713,204
731,0,947217,2573,210
732,0,947246,2543,211
733,0,947320,2520,160
734,0,947286,2534,180
735,0,947315,2501,184
736,0,947313,2500,187
737,0,947412,2383,205
738,0,947362,2424,214
739,0,947305,2504,191
740,0,947218,2574,208
741,0,947250,2569,181
742,0,947199,2582,219
743,0,947218,2576,206
744,0,947175,2627,198
745,0,947108,2666,226
746,0,947078,2710,212
747,0,947016,2779,205
748,0,947180,2642,178
749,0,947147,2652,201
750,0,947136,2657,207
751,0,947207,2607,186
752,0,947237,2579,184
753,0,947286,2536,178
754,0,947251,2546,203
755,0,947258,2561,181
756,0,947221,2586,193
757,0,947177,2586,237
758,0,947180,2628,192
759,0,947213,2599,188
760,0,947201,2591,208
761,0,947188,2592,220
762,0,947153,2642,205
763,0,947212,2599,189
764,0,947169,2589,242
765,0,947085,2696,219
766,0,947174,2629,197
767,0,947246,2586,168
768,0,947181,2643,176
769,0,947124,2682,194
770,0,947179,2629,192
771,0,947173,2620,207
772,0,947187,2602,211
773,0,947126,2653,221
774,0,947205,2611,184
775,0,947147,2644,209
776,0,947069,2687,244
777,0,947112,2678,210
778,0,947114,2679,207
779,0,947054,2748,198
780,0,947115,2705,180
781,0,947209,2585,206
782,0,947283,2522,195
783,0,947378,2431,191
784,0,947353,2444,203
785,0,947283,2511,206
786,0,947274,2529,197
787,0,947233,2579,188
788,0,947282,2512,206
789,0,947214,2588,198
790,0,947220,2595,185
791,0,947157,2676,167
792,0,947115,2682,203
793,0,947208,2595,197
794,0,947245,2537,218
795,0,947237,2552,211
796,0,947296,2519,185
797,0,947248,2550,202
798,0,947275,2560,165
799,0,947276,2528,196
800,0,947333,2462,205
801,0,947304,2492,204
802,0,947417,2396,187
803,0,947475,2360,165
804,0,947523,2299,178
805,0,947628,2167,205
806,0,947581,2226,193
807,0,947509,2288,203
808,0,947418,2376,206
809,0,947521,2298,181
810,0,947574,2247,179
811,0,947618,2209,173
812,0,947649,2171,180
813,0,947592,2200,208
814,0,947498,2295,207
815,0,947516,2311,173
816,0,947572,2228,200
817,0,947507,2273,220
818,0,947440,2355,205
819,0,947367,2461,172
820,0,947367,2449,184
821,0,947346,2473,181
822,0,947372,2445,183
823,0,947371,2454,175
824,0,947445,2374,181
825,0,947376,2428,196
826,0,947421,2365,214
827,0,947419,2357,224
828,0,947446,2352,202
829,0,947396,2380,224
830,0,947511,2300,189
831,0,947569,2234,197
832,0,947507,2275,218
833,0,947416,2394,190
834,0,947364,2430,206
835,0,947313,2481,206
836,0,947345,2461,194
837,0,947320,2469,211
838,0,947265,2519,216
839,0,947371,2431,198
840,0,947380,2430,190
841,0,947361,2461,178
842,0,947286,2538,176
843,0,947311,2506,183
844,0,947276,2525,199
845,0,947297,2517,186
846,0,947322,2496,182
847,0,947273,2528,199
848,0,947372,2452,176
849,0,947400,2374,226
850,0,947297,2500,203
851,0,947307,2512,181
852,0,947272,2544,184
853,0,947314,2480,206
854,0,947317,2472,211
855,0,947231,2540,229
856,0,947182,2604,214
857,0,947107,2680,213
858,0,947123,2681,196
859,0,947023,2773,204
860,0,947005,2765,230
861,0,947027,2766,207
862,0,947053,2736,211
863,0,947104,2676,220
864,0,947131,2710,159
865,0,947136,2658,206
866,0,947221,2608,171
867,0,947198,2601,201
868,0,947198,2607,195
869,0,947173,2633,194
870,0,947171,2639,190
871,0,947253,2573,174
872,0,947277,2507,216
873,0,947282,2519,199
874,0,947284,2510,206
875,0,947302,2515,183
876,0,947322,2486,192
877,0,947269,2520,211
878,0,947271,2534,195
879,0,947214,2582,204
880,0,947227,2570,203
881,0,947317,2501,182
882,0,947177,2623,200
883,0,947120,2668,212
884,0,947203,2626,171
885,0,947282,2545,173
886,0,947243,2575,182
887,0,947264,2534,202
888,0,947185,2593,222
889,0,947168,2652,180
890,0,947213,2614,173
891,0,947239,2572,189
892,0,947214,2574,212
893,0,947197,2604,199
894,0,947166,2642,192
895,0,947104,2686,210
896,0,947112,2679,209
897,0,947076,2729,195
898,0,947151,2656,193
899,0,947104,2683,213
900,0,947111,2701,188
901,0,947004,2768,228
902,0,947028,2745,227
903,0,947011,2782,207
904,0,947094,2703,203
905,0,947137,2698,165
906,0,947186,2625,189
907,0,947247,2557,196
908,0,947189,2600,211
909,0,947170,2631,199
910,0,947234,2607,159
911,0,947325,2497,178
912,0,947260,2556,184
913,0,947207,2611,182
914,0,947270,2527,203
915,0,947215,2613,172
916,0,947298,2521,181
917,0,947342,2482,176
918,0,947340,2472,188
919,0,947354,2449,197
920,0,947330,2477,193
921,0,947298,2520,182
922,0,947230,2585,185
923,0,947251,2510,239
924,0,947223,2580,197
925,0,947209,2589,202
926,0,947266,2520,214
927,0,947350,2464,186
928,0,947314,2479,207
929,0,947284,2499,217
930,0,947327,2490,183
931,0,947311,2464,225
932,0,947261,2529,210
933,0,947184,2611,205
934,0,947227,2564,209
935,0,947186,2609,205
936,0,947193,2626,181
937,0,947058,2740,202
938,0,947029,2797,174
939,0,946890,2899,211
940,0,946952,2865,183
941,0,946900,2919,181
942,0,946908,2894,198
943,0,946880,2935,185
944,0,946881,2898,221
945,0,946885,2932,183
946,0,946871,2945,184
947,0,946897,2910,193
948,0,946930,2857,213
949,0,946990,2798,212
950,0,947000,2823,177
951,0,946957,2825,218
952,0,946948,2839,213
953,0,947008,2806,186
954,0,946933,2892,175
955,0,946978,2841,181
956,0,946923,2861,216
957,0,947037,2773,190
958,0,947059,2742,199
959,0,947081,2723,196
960,0,946995,2799,206
961,0,946955,2860,185
962,0,947046,2791,163
963,0,947050,2755,195
964,0,946959,2858,183
965,0,946943,2867,190
966,0,946923,2870,207
967,0,946915,2856,229
968,0,946920,2897,183
969,0,946902,2873,225
970,0,946853,2943,204
971,0,946837,2968,195
972,0,946779,3016,205
973,0,946800,2987,213
974,0,946810,2997,193
975,0,946888,2902,210
976,0,946786,2983,231
977,0,946925,2858,217
978,0,946954,2865,181
979,0,946925,2880,195
980,0,946884,2908,208
981,0,946855,2930,215
982,0,946851,2947,202
983,0,946850,2938,212
984,0,946959,2875,166
985,0,946961,2847,192
986,0,947007,2801,192
987,0,946952,2853,195
988,0,946863,2942,195
989,0,946831,2975,194
990,0,946833,2952,215
991,0,946813,2969,218
992,0,946809,2988,203
993,0,946885,2902,213
994,0,946920,2888,192
995,0,947011,2799,190
996,0,947039,2793,168
997,0,947025,2758,217
998,0,946904,2885,211
999,0,947004,2786,210
1000,0,946948,2831,221
1001,0,946980,2806,214
1002,0,947120,2685,195
1003,0,947052,2737,211
1004,0,946943,2838,219
1005,0,946912,2884,204
1006,0,946874,2923,203
1007,0,946907,2875,218
1008,0,946955,2842,203
1009,0,946996,2817,187
1010,0,947074,2774,152
1011,0,947098,2690,212
1012,0,947086,2729,185
1013,0,947098,2677,225
1014,0,947191,2622,187
1015,0,947213,2583,204
1016,0,947161,2638,201
1017,0,947145,2668,187
1018,0,947179,2620,201
1019,0,947092,2704,204
1020,0,947122,2649,229
1021,0,947179,2629,192
1022,0,947223,2575,202
1023,0,947313,2494,193
1024,0,947279,2507,214
1025,0,947287,2539,174
1026,0,947238,2560,202
1027,0,947183,2619,198
1028,0,947197,2592,211
1029,0,947191,2619,190
1030,0,947107,2717,176
1031,0,947035,2768,197
1032,0,947020,2806,174
1033,0,946953,2847,200
1034,0,947108,2701,191
1035,0,947090,2718,192
1036,0,947124,2690,186
1037,0,947217,2586,197
1038,0,947215,2603,182
1039,0,947341,2479,180
1040,0,947309,2515,176
1041,0,947283,2530,187
1042,0,947174,2637,189
1043,0,947151,2643,206
1044,0,947050,2735,215
1045,0,947036,2780,184
1046,0,946949,2879,172
1047,0,946914,2878,208
1048,0,946840,2949,211
1049,0,946840,2970,190
1050,0,946770,2982,248
1051,0,946887,2894,219
1052,0,946977,2819,204
1053,0,947123,2687,190
1054,0,947140,2638,222
1055,0,947205,2583,212
1056,0,947266,2551,183
1057,0,947249,2550,201
1058,0,947285,2505,210
1059,0,947198,2603,199
1060,0,947283,2503,214
1061,0,947283,2521,196
1062,0,947314,2490,196
1063,0,947342,2437,221
1064,0,947417,2383,200
1065,0,947347,2432,221
1066,0,947369,2433,198
1067,0,947346,2432,222
1068,0,947250,2539,211
1069,0,947189,2608,203
1070,0,947053,2739,208
1071,0,947058,2746,196
1072,0,947080,2739,181
1073,0,947079,2708,213
1074,0,947170,2620,210
