"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,10993,934175,1209,3623
2,10630,933757,1834,3779
3,10466,933210,2382,3942
4,10184,932842,2980,3994
5,9840,932596,3472,4092
6,9478,932491,4048,3983
7,9123,932479,4670,3728
8,8786,932480,4961,3773
9,8511,932305,5442,3742
10,8325,932368,5744,3563
11,8099,932353,6076,3472
12,7587,932386,6794,3233
13,7331,932222,7260,3187
14,6842,932207,7687,3264
15,6618,932136,7907,3339
16,6328,932075,8318,3279
17,6059,932075,8594,3272
18,5724,932028,8984,3264
19,5453,931913,9351,3283
20,5112,932077,9652,3159
21,5000,932225,9760,3015
22,4785,932370,9963,2882
23,4549,932446,10181,2824
24,4332,932458,10347,2863
25,4186,932332,10611,2871
26,3938,932441,10819,2802
27,3769,932619,10869,2743
28,3563,932936,10763,2738
29,3272,933140,10854,2734
30,3054,933122,11016,2808
31,2922,933024,11245,2809
32,2779,932998,11303,2920
33,2598,933037,11444,2921
34,2546,933259,11356,2839
35,2419,933413,11359,2809
36,2302,933831,11183,2684
37,2199,934144,11026,2631
38,2117,934613,10755,2515
39,1969,934821,10724,2486
40,1761,935097,10714,2428
41,1623,935170,10775,2432
42,1539,935414,10685,2362
43,1427,935764,10524,2285
44,1360,935765,10559,2316
45,1262,935943,10497,2298
46,1155,936037,10534,2274
47,1000,936232,10417,2351
48,950,936399,10236,2415
49,858,936595,10056,2491
50,797,936604,10109,2490
51,799,936656,9968,2577
52,751,936565,10065,2619
53,666,936562,10163,2609
54,589,936783,10058,2570
55,578,937007,9920,2495
56,535,937177,9822,2466
57,461,937499,9549,2491
58,404,937466,9473,2657
59,357,937630,9353,2660
60,309,937835,9217,2639
61,299,938000,9061,2640
62,263,938085,9034,2618
63,221,938230,8950,2599
64,186,938478,8658,2678
65,176,938608,8596,2620
66,141,938781,8517,2561
67,126,938990,8307,2577
68,108,939042,8300,2550
69,88,938954,8244,2714
70,76,939251,7911,2762
71,71,939386,7798,2745
72,85,939357,7830,2728
73,82,939341,7861,2716
74,78,939424,7813,2685
75,83,939620,7690,2607
76,79,939571,7693,2657
77,74,939573,7611,2742
78,58,939687,7481,2774
79,62,939704,7483,2751
80,56,939771,7323,2850
81,51,939992,7241,2716
82,44,940051,7174,2731
83,44,940319,7031,2606
84,46,940324,6915,2715
85,54,940428,6761,2757
86,53,940393,6743,2811
87,44,940423,6707,2826
88,35,940557,6662,2746
89,26,940615,6619,2740
90,14,940823,6569,2594
91,6,940994,6486,2514
92,3,940989,6378,2630
93,0,940938,6386,2676
94,0,941014,6296,2690
95,0,941144,6169,2687
96,0,941129,6221,2650
97,0,941032,6268,2700
98,0,940917,6325,2758
99,0,940885,6392,2723
100,0,940814,6483,2703
101,0,940810,6479,2711
102,0,940934,6336,2730
103,0,940897,6333,2770
104,0,940829,6320,2851
105,0,940912,6214,2874
106,0,940933,6222,2845
107,0,940984,6325,2691
108,0,940896,6313,2791
109,0,940972,6268,2760
110,0,941001,6304,2695
111,0,941030,6324,2646
112,0,941112,6413,2475
113,0,940998,6536,2466
114,0,940885,6576,2539
115,0,941103,6435,2462
116,0,941215,6319,2466
117,0,941033,6448,2519
118,0,940837,6481,2682
119,0,940710,6582,2708
120,0,940598,6665,2737
121,0,940473,6713,2814
122,0,940450,6809,2741
123,0,940493,6793,2714
124,0,940705,6666,2629
125,0,940501,6842,2657
126,0,940463,6921,2616
127,0,940522,6919,2559
128,0,940433,7109,2458
129,0,940546,6952,2502
130,0,940670,6847,2483
131,0,940590,6939,2471
132,0,940732,6811,2457
133,0,940630,6888,2482
134,0,940543,6915,2542
135,0,940465,6886,2649
136,0,940385,6926,2689
137,0,940479,6860,2661
138,0,940338,7029,2633
139,0,940188,7084,2728
140,0,940210,7072,2718
141,0,940303,7035,2662
142,0,940472,6731,2797
143,0,940576,6715,2709
144,0,940589,6679,2732
145,0,940556,6701,2743
146,0,940639,6691,2670
147,0,940674,6680,2646
148,0,940554,6770,2676
149,0,940566,6747,2687
150,0,940768,6708,2524
151,0,940762,6578,2660
152,0,940773,6594,2633
153,0,940681,6743,2576
154,0,940792,6607,2601
155,0,940827,6510,2663
156,0,940796,6498,2706
157,0,940705,6635,2660
158,0,940645,6537,2818
159,0,940616,6530,2854
160,0,940676,6577,2747
161,0,940506,6710,2784
162,0,940238,6927,2835
163,0,940266,6816,2918
164,0,940209,6823,2968
165,0,940204,6926,2870
166,0,940348,7034,2618
167,0,940466,7031,2503
168,0,940551,7066,2383
169,0,940383,7175,2442
170,0,940262,7217,2521
171,0,940231,7195,2574
172,0,940268,7116,2616
173,0,940126,7226,2648
174,0,940164,7231,2605
175,0,940033,7297,2670
176,0,940189,7132,2679
177,0,940068,7153,2779
178,0,940098,7089,2813
179,0,940259,6938,2803
180,0,940029,7124,2847
181,0,940015,7113,2872
182,0,939937,7104,2959
183,0,939814,7173,3013
184,0,939953,7092,2955
185,0,940068,7048,2884
186,0,940173,6958,2869
187,0,940051,7148,2801
188,0,940058,7092,2850
189,0,940092,7133,2775
190,0,940255,6970,2775
191,0,940219,7061,2720
192,0,940214,7025,2761
193,0,940175,7085,2740
194,0,940151,7106,2743
195,0,940159,7187,2654
196,0,940291,7075,2634
197,0,940197,7215,2588
198,0,940099,7202,2699
199,0,939959,7237,2804
200,0,940018,7247,2735
201,0,939876,7324,2800
202,0,940003,7294,2703
203,0,940195,7254,2551
204,0,940075,7372,2553
205,0,939939,7489,2572
206,0,939750,7667,2583
207,0,939541,7712,2747
208,0,939556,7661,2783
209,0,939537,7649,2814
210,0,939513,7627,2860
211,0,939746,7519,2735
212,0,939563,7523,2914
213,0,939563,7605,2832
214,0,939550,7585,2865
215,0,939355,7736,2909
216,0,939342,7805,2853
217,0,939104,7936,2960
218,0,939108,7911,2981
219,0,938890,8104,3006
220,0,938840,8187,2973
221,0,938939,8153,2908
222,0,939093,8094,2813
223,0,939128,8060,2812
224,0,939181,8140,2679
225,0,939139,8286,2575
226,0,938996,8430,2574
227,0,938975,8414,2611
228,0,938776,8578,2646
229,0,938631,8659,2710
230,0,938695,8596,2709
231,0,938728,8531,2741
232,0,938605,8611,2784
233,0,938781,8500,2719
234,0,938731,8435,2834
235,0,938668,8393,2939
236,0,938763,8300,2937
237,0,938905,8243,2852
238,0,938852,8316,2832
239,0,938936,8287,2777
240,0,938772,8331,2897
241,0,938784,8300,2916
242,0,938849,8235,2916
243,0,939110,8180,2710
244,0,939050,8279,2671
245,0,938883,8422,2695
246,0,938996,8491,2513
247,0,938851,8542,2607
248,0,938844,8524,2632
249,0,938947,8499,2554
250,0,939025,8446,2529
251,0,939072,8332,2596
252,0,939195,8272,2533
253,0,939142,8306,2552
254,0,939203,8262,2535
255,0,939513,8049,2438
256,0,939405,8161,2434
257,0,939215,8275,2510
258,0,939037,8409,2554
259,0,938904,8573,2523
260,0,938933,8522,2545
261,0,938923,8572,2505
262,0,939128,8468,2404
263,0,939074,8491,2435
264,0,939024,8373,2603
265,0,938953,8467,2580
266,0,938844,8660,2496
267,0,938982,8515,2503
268,0,938952,8441,2607
269,0,939068,8293,2639
270,0,939120,8213,2667
271,0,938967,8293,2740
272,0,938985,8197,2818
273,0,938963,8238,2799
274,0,939154,8190,2656
275,0,938947,8314,2739
276,0,939015,8214,2771
277,0,939114,8184,2702
278,0,938887,8354,2759
279,0,938923,8359,2718
280,0,939021,8292,2687
281,0,938948,8425,2627
282,0,938986,8406,2608
283,0,939094,8181,2725
284,0,939240,8054,2706
285,0,939171,8060,2769
286,0,939105,8180,2715
287,0,939114,8237,2649
288,0,939102,8283,2615
289,0,939116,8225,2659
290,0,938856,8231,2913
291,0,938744,8420,2836
292,0,938900,8329,2771
293,0,938833,8442,2725
294,0,938675,8561,2764
295,0,938849,8425,2726
296,0,938866,8408,2726
297,0,938848,8441,2711
298,0,938903,8401,2696
299,0,939028,8344,2628
300,0,939114,8297,2589
301,0,939168,8240,2592
302,0,939071,8263,2666
303,0,938982,8332,2686
304,0,939159,8205,2636
305,0,939040,8275,2685
306,0,938983,8333,2684
307,0,939043,8321,2636
308,0,939057,8307,2636
309,0,938864,8398,2738
310,0,938820,8330,2850
311,0,938945,8120,2935
312,0,938813,8248,2939
313,0,938772,8361,2867
314,0,938682,8499,2819
315,0,938623,8531,2846
316,0,938666,8483,2851
317,0,938566,8611,2823
318,0,938612,8581,2807
319,0,938785,8509,2706
320,0,938786,8517,2697
321,0,938675,8562,2763
322,0,938466,8714,2820
323,0,938312,8841,2847
324,0,938199,8981,2820
325,0,937997,9121,2882
326,0,938148,9105,2747
327,0,938198,9058,2744
328,0,938313,9007,2680
329,0,938369,8972,2659
330,0,938557,8933,2510
331,0,938624,8891,2485
332,0,938317,9089,2594
333,0,938166,9203,2631
334,0,938003,9305,2692
335,0,937956,9350,2694
336,0,938009,9441,2550
337,0,938119,9353,2528
338,0,938177,9144,2679
339,0,938056,9268,2676
340,0,938191,9091,2718
341,0,938108,9147,2745
342,0,938136,9114,2750
343,0,938264,8994,2742
344,0,938382,8999,2619
345,0,938667,8861,2472
346,0,938650,8946,2404
347,0,938595,9026,2379
348,0,938471,9153,2376
349,0,938334,9116,2550
350,0,938433,9120,2447
351,0,938262,9195,2543
352,0,938311,9093,2596
353,0,938072,9296,2632
354,0,937947,9360,2693
355,0,938064,9280,2656
356,0,938026,9391,2583
357,0,938044,9366,2590
358,0,937898,9449,2653
359,0,938027,9472,2501
360,0,938061,9400,2539
361,0,938075,9358,2567
362,0,938063,9399,2538
363,0,938115,9411,2474
364,0,938102,9338,2560
365,0,938149,9263,2588
366,0,938090,9219,2691
367,0,938099,9189,2712
368,0,938204,9166,2630
369,0,938134,9157,2709
370,0,938026,9267,2707
371,0,937995,9355,2650
372,0,938111,9230,2659
373,0,938042,9263,2695
374,0,938097,9266,2637
375,0,938124,9177,2699
376,0,938046,9118,2836
377,0,938095,9164,2741
378,0,938001,9349,2650
379,0,938076,9280,2644
380,0,937883,9499,2618
381,0,937830,9576,2594
382,0,937931,9540,2529
383,0,938002,9438,2560
384,0,938086,9456,2458
385,0,938170,9352,2478
386,0,938208,9362,2430
387,0,938027,9510,2463
388,0,937942,9573,2485
389,0,937964,9496,2540
390,0,937886,9508,2606
391,0,937896,9477,2627
392,0,937790,9545,2665
393,0,937621,9672,2707
394,0,937474,9829,2697
395,0,937484,9726,2790
396,0,937315,9669,3016
397,0,937572,9554,2874
398,0,937651,9558,2791
399,0,937594,9768,2638
400,0,937569,9844,2587
401,0,937566,9803,2631
402,0,937263,9981,2756
403,0,937156,10141,2703
404,0,937105,10198,2697
405,0,937174,10008,2818
406,0,937370,9952,2678
407,0,937357,9999,2644
408,0,937485,9883,2632
409,0,937553,9933,2514
410,0,937325,10103,2572
411,0,937361,10120,2519
412,0,937221,10163,2616
413,0,937311,10102,2587
414,0,937438,9986,2576
415,0,937477,9947,2576
416,0,937699,9746,2555
417,0,937526,9860,2614
418,0,937719,9713,2568
419,0,937715,9710,2575
420,0,937478,9781,2741
421,0,937630,9800,2570
422,0,937598,9730,2672
423,0,937336,9849,2815
424,0,937186,9955,2859
425,0,937159,10031,2810
426,0,937061,10144,2795
427,0,937167,10121,2712
428,0,937038,10205,2757
429,0,937001,10305,2694
430,0,936947,10340,2713
431,0,936881,10507,2612
432,0,936990,10404,2606
433,0,937026,10305,2669
434,0,936803,10526,2671
435,0,936669,10599,2732
436,0,936663,10699,2638
437,0,936580,10725,2695
438,0,936647,10587,2766
439,0,936528,10661,2811
440,0,936583,10706,2711
441,0,936533,10698,2769
442,0,936667,10557,2776
443,0,936464,10599,2937
444,0,936355,10726,2919
445,0,936137,10872,2991
446,0,936007,11085,2908
447,0,936010,11165,2825
448,0,935954,11096,2950
449,0,935953,11144,2903
450,0,935898,11209,2893
451,0,935778,11297,2925
452,0,935833,11386,2781
453,0,935932,11360,2708
454,0,936114,11276,2610
455,0,935961,11303,2736
456,0,936060,11317,2623
457,0,935926,11434,2640
458,0,935979,11413,2608
459,0,936100,11261,2639
460,0,936209,11220,2571
461,0,936130,11330,2540
462,0,935995,11473,2532
463,0,935934,11545,2521
464,0,935861,11546,2593
465,0,935846,11552,2602
466,0,935791,11569,2640
467,0,935792,11599,2609
468,0,935832,11521,2647
469,0,935865,11428,2707
470,0,936084,11203,2713
471,0,936089,11191,2720
472,0,936103,11120,2777
473,0,936119,11057,2824
474,0,936146,10999,2855
475,0,936220,10941,2839
476,0,936293,10834,2873
477,0,936426,10775,2799
478,0,936390,10858,2752
479,0,936470,10881,2649
480,0,936288,11015,2697
481,0,936350,10896,2754
482,0,936229,10968,2803
483,0,936177,11098,2725
484,0,935957,11281,2762
485,0,935786,11421,2793
486,0,935818,11286,2896
487,0,935576,11342,3082
488,0,935479,11448,3073
489,0,935333,11691,2976
490,0,935378,11715,2907
491,0,935598,11613,2789
492,0,935586,11544,2870
493,0,935812,11511,2677
494,0,935682,11406,2912
495,0,935595,11515,2890
496,0,935667,11602,2731
497,0,935771,11486,2743
498,0,935979,11381,2640
499,0,935877,11495,2628
500,0,935794,11600,2606
501,0,935931,11591,2478
502,0,935845,11623,2532
503,0,935669,11696,2635
504,0,935729,11637,2634
505,0,935706,11691,2603
506,0,935718,11743,2539
507,0,935630,11764,2606
508,0,935307,11958,2735
509,0,935395,11871,2734
510,0,935458,11768,2774
511,0,935368,11806,2826
512,0,935307,11851,2842
513,0,935264,11916,2820
514,0,935269,11962,2769
515,0,935368,11783,2849
516,0,935322,11842,2836
517,0,935264,11957,2779
518,0,935403,12022,2575
519,0,935207,12125,2668
520,0,935026,12173,2801
521,0,934967,12347,2686
522,0,935074,12259,2667
523,0,934944,12319,2737
524,0,934816,12503,2681
525,0,934956,12348,2696
526,0,934874,12449,2677
527,0,934757,12494,2749
528,0,934686,12500,2814
529,0,934650,12459,2891
530,0,934627,12497,2876
531,0,934749,12505,2746
532,0,934847,12462,2691
533,0,934889,12383,2728
534,0,934894,12456,2650
535,0,934729,12578,2693
536,0,934689,12607,2704
537,0,934876,12444,2680
538,0,934592,12643,2765
539,0,934589,12686,2725
