"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,523362,422224,1707,2707
2,526996,417330,2549,3125
3,530603,412460,3478,3459
4,534018,407634,4471,3877
5,537213,403207,5355,4225
6,541957,397488,6084,4471
7,544834,393131,7151,4884
8,549108,387967,7790,5135
9,553034,382953,8581,5432
10,556616,377939,9432,6013
11,560991,372385,10255,6369
12,564945,367506,10783,6766
13,569342,362186,11423,7049
14,573545,357005,12025,7425
15,577835,351957,12472,7736
16,582095,346848,13033,8024
17,586466,342073,13276,8185
18,590986,336683,13849,8482
19,595294,331553,14267,8886
20,599936,325817,14916,9331
21,604192,321055,15007,9746
22,608893,315409,15487,10211
23,613677,309918,15896,10509
24,618393,304852,15995,10760
25,622540,299856,16410,11194
26,626859,295073,16609,11459
27,632293,289301,16723,11683
28,637622,283598,16842,11938
29,642507,278503,16860,12130
30,647539,272807,17019,12635
31,652025,267554,17246,13175
32,656293,263139,17237,13331
33,660410,258598,17441,13551
34,664787,253638,17501,14074
35,669018,249337,17119,14526
36,673518,244569,17164,14749
37,677144,240227,17523,15106
38,681257,235627,17718,15398
39,686247,230371,17655,15727
40,690408,225714,17779,16099
41,694442,221397,17585,16576
42,698284,217504,17540,16672
43,702070,213575,17367,16988
44,705549,209717,17414,17320
45,709686,205218,17261,17835
46,713840,201213,16973,17974
47,718112,196771,16714,18403
48,721717,193081,16429,18773
49,725064,189440,16308,19188
50,729048,185267,16195,19490
51,732437,181821,15986,19756
52,736159,178390,15723,19728
53,739926,174351,15448,20275
54,742615,171444,15202,20739
55,746094,167431,15365,21110
56,749649,163701,15222,21428
57,752982,159990,15222,21806
58,756898,156076,14977,22049
59,760830,152333,14749,22088
60,764702,148283,14624,22391
61,767422,145601,14493,22484
62,771680,141540,14262,22518
63,774705,138482,14250,22563
64,777493,135464,14059,22984
65,780602,132218,13885,23295
66,783821,128804,13632,23743
67,786261,126198,13468,24073
68,789632,122705,13275,24388
69,792740,119654,13099,24507
70,795904,116881,12621,24594
71,798755,114077,12347,24821
72,802252,110864,11839,25045
73,805669,107630,11338,25363
74,808106,105109,11265,25520
75,810509,102638,11000,25853
76,813033,100420,10782,25765
77,815661,97940,10670,25729
78,817863,95450,10559,26128
79,820759,92655,10246,26340
80,822873,90403,9982,26742
81,825595,87881,9713,26811
82,827832,85583,9671,26914
83,830104,83429,9503,26964
84,832241,81416,9300,27043
85,834492,78839,9310,27359
86,836921,76319,9027,27733
87,839562,73944,8817,27677
88,841928,71517,8663,27892
89,844007,69303,8384,28306
90,845818,67233,8409,28540
91,847855,65291,8157,28697
92,850023,63335,7939,28703
93,851785,61259,7837,29119
94,853262,59898,7536,29304
95,854949,58081,7390,29580
96,856640,56353,7217,29790
97,858341,54922,6981,29756
98,859433,53712,6718,30137
99,860936,52316,6564,30184
100,862418,50827,6520,30235
101,864065,49269,6178,30488
102,865418,47766,5990,30826
103,866999,46483,5903,30615
104,868121,45246,5692,30941
105,869429,43950,5521,31100
106,870962,42707,5407,30924
107,872007,41573,5335,31085
108,873756,40208,5129,30907
109,875044,38911,5144,30901
110,876088,37857,4978,31077
111,877342,36883,4856,30919
112,878827,35466,4751,30956
113,880440,34085,4612,30863
114,881484,32907,4448,31161
115,882582,31801,4230,31387
116,883745,30863,4159,31233
117,884640,30064,3981,31315
118,885641,29318,3861,31180
119,886791,28372,3561,31276
120,887614,27418,3508,31460
121,888519,26553,3288,31640
122,889056,25935,3194,31815
123,890225,25007,3029,31739
124,890882,24339,2986,31793
125,891803,23534,2821,31842
126,892569,22627,2653,32151
127,892908,21941,2652,32499
128,893570,21170,2516,32744
129,894114,20594,2468,32824
130,894514,19945,2442,33099
131,895114,19425,2378,33083
132,895873,18693,2370,33064
133,896541,18122,2249,33088
134,897166,17499,2163,33172
135,897602,16909,2170,33319
136,897968,16525,2149,33358
137,898547,16041,2054,33358
138,898701,15717,2032,33550
139,899294,15148,1982,33576
140,899359,14676,1969,33996
141,899824,14162,1868,34146
142,900396,13690,1800,34114
143,900828,13208,1754,34210
144,901314,12727,1654,34305
145,901559,12346,1638,34457
146,901369,12109,1659,34863
147,901370,11777,1646,35207
148,901757,11391,1530,35322
149,902124,11147,1443,35286
150,902627,10868,1340,35165
151,902833,10517,1346,35304
152,903008,10268,1323,35401
153,902974,10070,1269,35687
154,903431,9721,1204,35644
155,903773,9493,1176,35558
156,904116,9133,1114,35637
157,904395,8675,1119,35811
158,904710,8338,1127,35825
159,904440,8176,1136,36248
160,904838,7864,1090,36208
161,905282,7529,1071,36118
162,905763,7217,1076,35944
163,906129,6911,992,35968
164,906513,6581,1033,35873
165,906808,6322,1004,35866
166,907150,6104,1023,35723
167,907061,5902,1003,36034
