"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,941622,8368,0,10
2,941933,8051,0,16
3,942178,7803,0,19
4,942349,7643,0,8
5,942687,7300,0,13
6,942903,7083,0,14
7,943193,6784,0,23
8,943479,6492,0,29
9,943681,6271,1,47
10,943819,6130,0,51
11,944070,5878,0,52
12,944265,5686,0,49
13,944457,5488,0,55
14,944493,5458,0,49
15,944767,5193,0,40
16,944931,5030,0,39
17,945007,4957,0,36
18,945124,4845,0,31
19,945311,4657,0,32
20,945381,4575,0,44
21,945633,4326,0,41
22,945676,4289,0,35
23,945886,4076,0,38
24,945902,4040,0,58
25,946227,3709,0,64
26,946383,3543,0,74
27,946495,3450,0,55
28,946638,3315,0,47
29,946815,3145,0,40
30,946914,3039,0,47
31,946995,2963,0,42
32,947084,2867,0,49
33,947237,2717,0,46
34,947317,2650,0,33
35,947391,2553,0,56
36,947572,2375,0,53
37,947618,2324,0,58
38,947636,2305,0,59
39,947721,2214,0,65
40,947702,2228,0,70
41,947692,2236,0,72
42,947783,2145,0,72
43,947851,2060,0,89
44,947948,1966,0,86
45,948048,1880,0,72
46,948197,1734,0,69
47,948239,1681,0,80
48,948333,1581,0,86
49,948342,1585,0,73
50,948440,1494,0,66
51,948425,1507,0,68
52,948549,1376,0,75
53,948537,1382,0,81
54,948539,1389,0,72
55,948640,1296,0,64
56,948659,1283,0,58
57,948770,1183,0,47
58,948926,1029,0,45
59,948934,1026,0,40
60,949039,918,0,43
61,949070,874,0,56
62,949147,806,0,47
63,949207,749,0,44
64,949201,758,0,41
65,949207,746,0,47
66,949198,745,0,57
67,949151,802,0,47
68,949123,817,0,60
69,949089,833,0,78
70,949132,791,0,77
71,949106,805,0,89
72,949122,788,0,90
73,949192,730,0,78
74,949207,723,0,70
75,949172,734,0,94
76,949207,700,0,93
77,949171,735,0,94
78,949213,699,0,88
79,949208,694,0,98
80,949205,692,0,103
81,949244,670,0,86
82,949295,615,0,90
83,949289,596,0,115
84,949334,567,0,99
85,949370,553,0,77
86,949375,538,0,87
87,949344,574,0,82
88,949403,532,0,65
89,949449,487,0,64
90,949426,507,0,67
91,949477,442,0,81
92,949488,423,0,89
93,949530,414,0,56
94,949522,409,0,69
95,949555,364,0,81
96,949548,360,0,92
97,949582,329,0,89
98,949614,302,0,84
99,949656,261,0,83
100,949645,269,0,86
101,949640,268,0,92
102,949690,227,0,83
103,949707,214,0,79
104,949743,192,0,65
105,949750,172,0,78
106,949765,160,0,75
107,949815,112,0,73
108,949837,96,0,67
109,949822,108,0,70
110,949817,107,0,76
111,949801,117,0,82
112,949807,118,0,75
113,949836,92,0,72
114,949811,109,0,80
115,949829,93,0,78
116,949842,84,0,74
117,949840,78,0,82
118,949833,83,0,84
119,949820,90,0,90
120,949822,91,0,87
121,949867,75,0,58
122,949870,84,0,46
123,949853,90,0,57
124,949851,94,0,55
125,949872,72,0,56
126,949895,62,0,43
127,949896,65,0,39
128,949920,56,0,24
129,949925,46,0,29
130,949915,62,0,23
131,949913,71,0,16
132,949903,82,0,15
133,949899,94,0,7
134,949911,81,0,8
135,949911,82,0,7
136,949907,81,0,12
137,949907,77,0,16
138,949921,59,0,20
139,949921,57,0,22
140,949910,59,0,31
141,949921,55,0,24
142,949913,47,0,40
143,949901,46,0,53
144,949891,46,0,63
145,949887,48,0,65
146,949878,50,0,72
147,949888,36,0,76
148,949903,26,0,71
149,949879,38,0,83
150,949871,38,0,91
151,949868,29,0,103
152,949883,31,0,86
153,949901,26,0,73
154,949912,20,0,68
155,949924,13,0,63
156,949935,13,0,52
157,949947,13,0,40
158,949940,13,0,47
159,949951,12,0,37
160,949941,11,0,48
161,949951,11,0,38
162,949944,14,0,42
163,949955,11,0,34
164,949973,4,0,23
165,949974,0,0,26
