"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,7184,936906,1943,3967
2,6732,936823,2016,4429
3,6580,936561,2043,4816
4,6334,936427,2079,5160
5,6156,936300,2113,5431
6,5667,936613,2099,5621
7,5245,936865,2161,5729
8,4971,936761,2184,6084
9,4720,937127,2042,6111
10,4297,937350,1983,6370
11,3902,937481,1903,6714
12,3708,937687,1758,6847
13,3370,937817,1717,7096
14,3132,938218,1579,7071
15,2922,938184,1451,7443
16,2677,938265,1361,7697
17,2580,938278,1320,7822
18,2338,938548,1218,7896
19,2167,938591,1135,8107
20,1988,938600,1094,8318
21,1798,938750,1069,8383
22,1836,938553,990,8621
23,1665,938703,946,8686
24,1578,938727,896,8799
25,1433,938792,813,8962
26,1395,938716,767,9122
27,1263,938799,694,9244
28,1244,938804,641,9311
29,1210,938831,559,9400
30,1172,938941,525,9362
31,1075,938933,502,9490
32,1021,939142,480,9357
33,931,939212,474,9383
34,902,939387,443,9268
35,813,939706,387,9094
36,788,939655,343,9214
37,769,939752,332,9147
38,754,939695,323,9228
39,744,939430,307,9519
40,653,939554,318,9475
41,530,939679,309,9482
42,529,939775,301,9395
43,433,939913,317,9337
44,360,939999,289,9352
45,350,940088,257,9305
46,323,940119,211,9347
47,349,940290,189,9172
48,307,940528,154,9011
49,258,940426,177,9139
50,252,940561,175,9012
51,260,940782,157,8801
52,257,940563,141,9039
53,232,940883,112,8773
54,189,941123,117,8571
55,180,941139,95,8586
56,197,941123,87,8593
57,224,941093,61,8622
58,200,941116,68,8616
59,177,940821,82,8920
60,188,940859,77,8876
61,203,940873,67,8857
62,195,940851,74,8880
63,191,940889,86,8834
64,161,940981,106,8752
65,149,940863,83,8905
66,138,941015,67,8780
67,113,940955,48,8884
68,119,940680,34,9167
69,115,940594,31,9260
70,114,940433,29,9424
71,154,940424,49,9373
72,147,940356,53,9444
73,127,940560,51,9262
74,107,940477,48,9368
75,100,940393,46,9461
76,90,940189,41,9680
77,90,940054,44,9812
78,87,940176,40,9697
79,87,940177,44,9692
80,82,939965,39,9914
81,57,939864,39,10040
82,57,940157,39,9747
83,63,940171,34,9732
84,63,940230,37,9670
85,50,940328,36,9586
86,36,940333,39,9592
87,41,940422,27,9510
88,23,940336,24,9617
89,15,940590,29,9366
90,27,940864,27,9082
91,21,940668,24,9287
92,22,940713,15,9250
93,25,940695,11,9269
94,27,940687,12,9274
95,15,940898,12,9075
96,23,940906,10,9061
97,16,940921,13,9050
98,8,940871,19,9102
99,12,941139,23,8826
100,10,940915,20,9055
101,13,941226,18,8743
102,18,941174,12,8796
103,19,941252,14,8715
104,12,941195,14,8779
105,8,941256,15,8721
106,4,941202,15,8779
107,1,941221,14,8764
108,0,941106,12,8882
109,0,941060,12,8928
110,0,941090,10,8900
111,0,941172,6,8822
112,0,941063,7,8930
113,0,941211,4,8785
114,0,941284,4,8712
115,0,941309,4,8687
116,0,941068,3,8929
117,0,941153,7,8840
118,0,941283,7,8710
119,0,941143,8,8849
120,0,940949,11,9040
121,0,940926,9,9065
122,0,940764,11,9225
123,0,940817,7,9176
124,0,940718,7,9275
125,0,940768,12,9220
126,0,940797,14,9189
127,0,940647,13,9340
128,0,940523,15,9462
129,0,940599,15,9386
130,0,940435,14,9551
131,0,940446,12,9542
132,0,940421,4,9575
133,0,940687,2,9311
134,0,940747,1,9252
135,0,940898,0,9102
