"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,940123,9733,40,104
2,940151,9710,43,96
3,940149,9710,47,94
4,940117,9723,43,117
5,940061,9766,32,141
6,940024,9796,42,138
7,939890,9891,65,154
8,940133,9644,79,144
9,940278,9487,68,167
10,940613,9129,75,183
11,940879,8890,72,159
12,940893,8889,57,161
13,941052,8712,64,172
14,940980,8759,68,193
15,941096,8621,69,214
16,941103,8612,53,232
17,941066,8614,67,253
18,941008,8647,78,267
19,940934,8716,74,276
20,940978,8676,64,282
21,940892,8751,60,297
22,940751,8881,60,308
23,940811,8823,66,300
24,940728,8862,61,349
25,940849,8705,57,389
26,940866,8687,53,394
27,941078,8419,65,438
28,941243,8245,56,456
29,941104,8349,58,489
30,941019,8452,50,479
31,941080,8401,46,473
32,941070,8387,55,488
33,941058,8387,41,514
34,940901,8557,43,499
35,940955,8448,61,536
36,940738,8610,45,607
37,940640,8656,40,664
38,940850,8480,41,629
39,940942,8404,40,614
40,941015,8318,35,632
41,940941,8355,36,668
42,941051,8265,61,623
43,941048,8270,64,618
44,941040,8296,84,580
45,940789,8536,82,593
46,941074,8261,74,591
47,940992,8342,79,587
48,940990,8370,89,551
49,940782,8577,90,551
50,940910,8435,122,533
51,940997,8319,128,556
52,941132,8243,113,512
53,940958,8412,117,513
54,940916,8506,99,479
55,940803,8576,101,520
56,940941,8466,100,493
57,940969,8448,95,488
58,940873,8510,93,524
59,940835,8561,92,512
60,940812,8549,94,545
61,940965,8473,105,457
62,940998,8492,110,400
63,941031,8454,114,401
64,941094,8441,106,359
65,941187,8366,87,360
66,941242,8323,78,357
67,941177,8429,72,322
68,941208,8407,74,311
69,941133,8498,80,289
70,940923,8722,70,285
71,940858,8805,66,271
72,940862,8805,62,271
73,940748,8900,77,275
74,940639,8982,80,299
75,940541,9056,84,319
76,940795,8812,91,302
77,940941,8684,90,285
78,940966,8683,76,275
79,941008,8625,63,304
80,941154,8489,63,294
81,941019,8598,76,307
82,940823,8763,70,344
83,940969,8623,70,338
84,941194,8380,76,350
85,941011,8574,78,337
86,941046,8533,69,352
87,941097,8439,79,385
88,941112,8429,88,371
89,941326,8200,82,392
90,941402,8093,84,421
91,941385,8080,109,426
92,941535,7930,113,422
93,941591,7823,109,477
94,941730,7665,117,488
95,941591,7764,99,546
96,941713,7626,106,555
97,941626,7691,100,583
98,941548,7742,95,615
99,941577,7750,73,600
100,941657,7632,67,644
101,941639,7607,81,673
102,941482,7760,87,671
103,941563,7680,74,683
104,941605,7613,66,716
105,941769,7504,60,667
106,941680,7596,56,668
107,941546,7673,76,705
108,941541,7613,74,772
109,941519,7655,76,750
110,941402,7783,74,741
111,941641,7565,71,723
112,941798,7410,88,704
113,941465,7691,99,745
114,941593,7590,109,708
115,941582,7640,103,675
116,941628,7612,120,640
117,941646,7606,109,639
118,941980,7283,95,642
119,941955,7373,88,584
120,941927,7414,96,563
121,941785,7552,87,576
122,941772,7554,73,601
123,941724,7578,73,625
124,941551,7735,68,646
125,941807,7515,76,602
126,941865,7476,94,565
127,941953,7400,96,551
128,941860,7454,106,580
129,941674,7679,85,562
130,941566,7789,99,546
131,941311,8008,95,586
132,941149,8180,107,564
133,940948,8367,94,591
134,940943,8392,85,580
135,940822,8474,95,609
136,940577,8654,99,670
137,940746,8517,110,627
138,940771,8489,119,621
139,940734,8475,119,672
140,940803,8438,116,643
141,940878,8349,118,655
142,940811,8418,99,672
143,940801,8432,82,685
144,940786,8454,73,687
145,940476,8752,79,693
146,940538,8695,94,673
147,940548,8690,110,652
148,940576,8612,94,718
149,940514,8645,97,744
150,940449,8666,73,812
151,940463,8587,90,860
152,940250,8792,96,862
153,940193,8824,102,881
154,940088,8912,111,889
155,940190,8791,104,915
156,940079,8926,95,900
157,940091,8815,104,990
158,939807,9048,87,1058
159,939601,9236,92,1071
160,939389,9482,100,1029
161,939646,9178,97,1079
162,939665,9140,115,1080
163,939684,9168,111,1037
164,939490,9280,131,1099
165,939546,9206,111,1137
166,939532,9174,125,1169
167,939558,9247,116,1079
168,939602,9218,114,1066
169,939612,9232,95,1061
170,939366,9373,103,1158
171,939401,9283,99,1217
172,939218,9467,95,1220
173,939460,9216,99,1225
174,939676,9035,69,1220
175,939571,9116,66,1247
176,939345,9262,84,1309
177,939327,9318,84,1271
178,939282,9307,97,1314
179,939247,9346,112,1295
180,939236,9409,113,1242
181,938946,9616,119,1319
182,939083,9487,115,1315
183,938931,9659,108,1302
184,938814,9803,108,1275
185,938926,9686,89,1299
186,939065,9535,89,1311
187,939017,9523,102,1358
188,939211,9305,105,1379
189,939178,9313,91,1418
190,939196,9215,92,1497
191,939217,9212,105,1466
192,939149,9235,115,1501
193,939478,8990,109,1423
194,939556,8959,121,1364
195,939444,9081,113,1362
196,939194,9352,120,1334
197,939265,9309,125,1301
198,939187,9357,130,1326
199,939084,9444,127,1345
200,939264,9274,126,1336
201,939115,9431,119,1335
202,939051,9513,135,1301
203,939016,9507,135,1342
204,938850,9649,142,1359
205,938818,9621,135,1426
206,938787,9688,134,1391
207,938639,9791,127,1443
208,938865,9676,126,1333
209,939164,9424,125,1287
210,939262,9374,129,1235
211,939188,9365,122,1325
212,939119,9481,136,1264
213,939026,9587,150,1237
214,938919,9641,128,1312
215,939042,9533,105,1320
216,938961,9590,130,1319
217,939199,9361,139,1301
218,939244,9280,128,1348
219,939079,9358,136,1427
220,939062,9428,154,1356
221,939318,9205,145,1332
222,939323,9159,131,1387
223,939304,9084,130,1482
224,939157,9151,129,1563
225,939248,9099,139,1514
226,939239,9150,112,1499
227,939421,8929,100,1550
228,939396,8958,104,1542
229,939266,8972,113,1649
230,939434,8795,118,1653
231,939565,8710,122,1603
232,939592,8564,151,1693
233,939665,8450,169,1716
234,939445,8651,199,1705
235,939301,8751,199,1749
236,939248,8775,194,1783
237,939225,8840,184,1751
