"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,6046,937636,6183,135
2,4254,938214,7372,160
3,2513,938704,8570,213
4,1495,939230,9103,172
5,825,939804,9161,210
6,307,940313,9206,174
7,149,940834,8805,212
8,71,941247,8508,174
9,14,941644,8159,183
10,0,942133,7641,226
11,0,942762,7040,198
12,0,943212,6620,168
13,0,943677,6129,194
14,0,943983,5819,198
15,0,944338,5469,193
16,0,944645,5157,198
17,0,944838,4987,175
18,0,945206,4599,195
19,0,945457,4339,204
20,0,945661,4139,200
21,0,945846,3935,219
22,0,946003,3827,170
23,0,946236,3581,183
24,0,946411,3396,193
25,0,946572,3263,165
26,0,946604,3204,192
27,0,946664,3135,201
28,0,946762,3038,200
29,0,946842,2967,191
30,0,946901,2906,193
31,0,946827,2966,207
32,0,946838,2981,181
33,0,946826,2973,201
34,0,946707,3085,208
35,0,946851,2959,190
36,0,946795,2998,207
37,0,946835,2983,182
38,0,946791,3000,209
39,0,946767,3005,228
40,0,946797,2988,215
41,0,946896,2905,199
42,0,946866,2933,201
43,0,946898,2903,199
44,0,946978,2866,156
45,0,946891,2909,200
46,0,947030,2745,225
47,0,946982,2807,211
48,0,946986,2813,201
49,0,946927,2891,182
50,0,946939,2860,201
51,0,946825,2973,202
52,0,946867,2943,190
53,0,946816,2990,194
54,0,946881,2929,190
55,0,946999,2837,164
56,0,947017,2800,183
57,0,946894,2914,192
58,0,946874,2939,187
59,0,946970,2831,199
60,0,946952,2873,175
61,0,946828,2968,204
62,0,946826,2966,208
63,0,946803,3005,192
64,0,946911,2914,175
65,0,946878,2924,198
66,0,946863,2949,188
67,0,946776,3029,195
68,0,946753,3053,194
69,0,946804,3004,192
70,0,946795,3017,188
71,0,946794,3001,205
72,0,946838,2982,180
73,0,946915,2914,171
74,0,946799,3014,187
75,0,946744,3053,203
76,0,946823,2983,194
77,0,946961,2871,168
78,0,947027,2790,183
79,0,947093,2711,196
80,0,947110,2668,222
81,0,947114,2711,175
82,0,947118,2703,179
83,0,947029,2757,214
84,0,947062,2757,181
85,0,946983,2828,189
86,0,946974,2803,223
87,0,946960,2842,198
88,0,947045,2752,203
89,0,946995,2812,193
90,0,946910,2883,207
91,0,946969,2826,205
92,0,946925,2875,200
93,0,946941,2871,188
94,0,946965,2821,214
95,0,947040,2751,209
96,0,946952,2836,212
