"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,586494,360945,183,2378
2,601891,345281,185,2643
3,617320,329562,204,2914
4,631467,315139,184,3210
5,644372,301974,178,3476
6,657815,288414,169,3602
7,669495,276499,167,3839
8,681726,264087,141,4046
9,694191,251466,138,4205
10,706006,239498,134,4362
11,717267,227888,115,4730
12,728846,216364,106,4684
13,739040,205919,116,4925
14,749875,194880,107,5138
15,759851,184717,90,5342
16,770284,174244,83,5389
17,780079,164364,81,5476
18,788884,155308,75,5733
19,797573,146458,75,5894
20,805780,138186,58,5976
21,813496,130372,55,6077
22,820168,123419,56,6357
23,826601,116669,45,6685
24,832948,110175,46,6831
25,839400,103581,42,6977
26,845770,97180,38,7012
27,851402,91340,30,7228
28,856420,86205,26,7349
29,861825,80610,20,7545
30,866496,75968,16,7520
31,871144,71384,12,7460
32,875963,66586,16,7435
33,880323,62239,26,7412
34,883829,58777,25,7369
35,887171,55354,13,7462
36,890746,51589,4,7661
37,893766,48444,7,7783
38,896440,45670,8,7882
39,899152,43129,6,7713
40,901839,40359,3,7799
41,903838,38252,4,7906
42,906282,35855,2,7861
43,907874,34249,0,7877
44,910284,31897,3,7816
45,911859,30275,3,7863
46,913646,28456,2,7896
47,915323,26678,4,7995
48,917025,24944,4,8027
49,918810,23062,2,8126
50,920107,21653,0,8240
51,921669,20002,1,8328
52,922909,18685,2,8404
53,923866,17542,1,8591
54,925209,16346,0,8445
55,926103,15355,0,8542
56,927193,14348,0,8459
57,928062,13409,0,8529
58,928839,12530,0,8631
59,929443,11710,0,8847
60,930427,10670,2,8901
61,931215,9917,1,8867
62,932147,9061,1,8791
63,932636,8418,1,8945
64,933090,7915,1,8994
65,933580,7336,0,9084
66,934503,6532,0,8965
67,934920,6073,0,9007
68,935188,5802,0,9010
69,935699,5354,0,8947
70,936134,5048,0,8818
71,936572,4663,0,8765
72,937095,4192,0,8713
73,937408,3881,0,8711
74,937459,3744,0,8797
75,937552,3438,0,9010
76,937481,3316,0,9203
77,937737,3046,0,9217
78,937366,2886,0,9748
79,937424,2737,0,9839
80,937689,2582,0,9729
81,937911,2436,0,9653
82,938214,2274,0,9512
83,938059,2163,0,9778
84,938325,2020,0,9655
85,938220,1886,0,9894
86,938155,1837,0,10008
87,938397,1693,0,9910
88,938397,1582,0,10021
89,938462,1545,0,9993
90,938619,1516,0,9865
91,938803,1425,0,9772
92,938758,1335,0,9907
93,938608,1250,0,10142
94,938561,1158,0,10281
95,938415,1109,0,10476
96,938734,1010,0,10256
97,938564,1016,0,10420
98,938395,981,0,10624
99,938416,968,0,10616
100,938566,852,0,10582
101,938677,780,0,10543
102,938726,807,0,10467
103,938760,781,0,10459
104,938738,723,0,10539
105,938753,690,0,10557
106,938688,661,0,10651
107,938689,599,0,10712
108,938808,574,0,10618
109,938756,537,0,10707
110,938836,576,0,10588
111,938875,554,0,10571
112,938919,557,0,10524
113,938979,544,0,10477
114,938952,531,0,10517
115,939050,486,0,10464
116,938911,477,0,10612
117,938869,453,0,10678
118,938832,390,0,10778
119,938702,373,0,10925
120,938588,340,0,11072
121,938450,330,0,11220
122,938374,269,0,11357
123,938225,223,0,11552
124,938426,212,0,11362
125,938279,221,0,11500
126,938240,220,0,11540
127,938364,230,0,11406
128,938355,186,0,11459
129,938442,179,0,11379
130,938185,156,0,11659
131,938040,142,0,11818
132,938142,132,0,11726
133,938169,106,0,11725
134,938258,104,0,11638
135,938297,115,0,11588
136,938266,100,0,11634
137,938318,97,0,11585
138,938323,104,0,11573
139,938212,89,0,11699
140,938293,72,0,11635
141,938230,58,0,11712
142,938164,52,0,11784
143,938340,33,0,11627
144,938407,38,0,11555
145,938435,45,0,11520
146,938321,57,0,11622
147,938474,52,0,11474
148,938605,36,0,11359
149,938504,40,0,11456
150,938355,39,0,11606
151,938393,43,0,11564
152,938365,38,0,11597
153,938493,36,0,11471
154,938508,26,0,11466
155,938570,20,0,11410
156,938555,15,0,11430
157,938596,13,0,11391
158,938671,8,0,11321
159,938515,10,0,11475
160,938519,9,0,11472
161,938625,6,0,11369
162,938690,7,0,11303
163,938753,5,0,11242
164,938703,3,0,11294
165,938808,8,0,11184
166,938869,7,0,11124
167,938751,5,0,11244
168,938800,3,0,11197
169,938693,5,0,11302
170,938464,3,0,11533
171,938293,2,0,11705
172,938153,1,0,11846
173,938156,2,0,11842
174,938231,0,0,11769
