"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
339,24216,891022,2303,32459
340,24059,891569,2293,32079
341,23197,892505,2293,32005
342,22384,893515,2281,31820
343,21801,894225,2157,31817
344,21575,894815,1998,31612
345,21174,895524,1969,31333
346,20411,896210,1984,31395
347,19563,897179,1952,31306
348,19250,898113,1922,30715
349,19042,898290,1879,30789
350,18639,899084,1783,30494
351,18098,899841,1732,30329
352,17767,900221,1674,30338
353,17670,900098,1614,30618
354,17294,900407,1589,30710
355,17083,900709,1501,30707
356,16787,900781,1572,30860
357,16329,901237,1561,30873
358,16028,901813,1501,30658
359,15379,902291,1522,30808
360,14770,902922,1574,30734
361,14424,903679,1486,30411
362,13951,904650,1426,29973
363,13509,905720,1360,29411
364,13168,906145,1406,29281
365,12839,906527,1346,29288
366,12798,906478,1362,29362
367,12569,906839,1286,29306
368,12076,907863,1255,28806
369,11754,908791,1199,28256
370,11635,909029,1156,28180
371,11253,909445,1155,28147
372,10951,909925,1218,27906
373,10726,910347,1221,27706
374,10494,910891,1211,27404
375,9890,911710,1120,27280
376,9219,912019,1076,27686
377,9032,912206,999,27763
378,8786,912410,948,27856
379,8722,912434,925,27919
380,8615,912726,947,27712
381,8367,913010,889,27734
382,7971,913484,870,27675
383,7874,913428,845,27853
384,7529,913687,864,27920
385,7273,914334,877,27516
386,7128,914502,846,27524
387,6729,914948,847,27476
388,6657,915321,784,27238
389,6530,915665,701,27104
390,6280,915598,667,27455
391,6019,916284,622,27075
392,5846,916369,608,27177
393,5422,916983,582,27013
394,5353,916688,552,27407
395,5263,917399,521,26817
396,5143,917477,490,26890
397,5193,917367,487,26953
398,5126,917440,485,26949
399,4991,917868,468,26673
400,4788,917983,421,26808
401,4507,918213,418,26862
402,4292,918587,371,26750
403,4342,918632,403,26623
404,4180,918629,426,26765
405,4274,918404,443,26879
406,4151,918736,395,26718
407,4168,918207,403,27222
408,4048,918313,426,27213
409,3876,918263,423,27438
410,3646,918586,432,27336
411,3569,918634,401,27396
412,3371,918913,397,27319
413,3224,918992,368,27416
414,3328,919048,394,27230
415,3302,919357,382,26959
416,3206,919872,346,26576
417,3001,919931,339,26729
418,3002,920271,342,26385
419,2962,920638,312,26088
420,2943,920507,265,26285
421,2796,920792,271,26141
422,2727,921014,273,25986
423,2706,921134,297,25863
424,2650,920970,276,26104
425,2571,921345,245,25839
426,2463,921591,260,25686
427,2303,921909,250,25538
428,2171,921977,267,25585
429,2080,922240,224,25456
430,2074,922625,245,25056
431,2046,922165,226,25563
432,2074,922216,238,25472
433,1999,922238,219,25544
434,1892,922316,241,25551
435,1917,922420,221,25442
436,2027,922453,231,25289
437,1981,922585,232,25202
438,1892,922682,231,25195
439,1727,922675,228,25370
440,1696,922570,215,25519
441,1621,922727,224,25428
442,1639,922714,191,25456
443,1632,922860,188,25320
444,1680,922715,176,25429
445,1723,922647,158,25472
446,1737,922773,155,25335
447,1824,922744,142,25290
448,1741,922574,152,25533
449,1725,922924,142,25209
450,1598,923195,165,25042
451,1500,923474,161,24865
452,1499,923539,155,24807
453,1344,923718,130,24808
454,1428,923416,114,25042
455,1348,923367,117,25168
456,1341,923403,108,25148
457,1404,923564,100,24932
458,1339,923553,111,24997
459,1277,923762,120,24841
460,1248,923774,142,24836
461,1194,923775,145,24886
462,1162,923817,140,24881
463,1163,924027,118,24692
464,1122,924370,111,24397
465,1141,923986,103,24770
466,1081,924353,89,24477
467,995,924251,86,24668
468,884,924620,82,24414
469,837,924587,68,24508
470,774,924687,75,24464
471,686,924804,78,24432
472,631,925197,72,24100
473,601,925640,67,23692
474,587,925679,94,23640
475,554,925993,83,23370
476,541,925731,69,23659
477,526,925650,59,23765
478,522,925785,41,23652
479,567,925773,32,23628
480,491,925937,56,23516
481,491,925811,43,23655
482,430,925933,49,23588
483,444,926133,54,23369
484,429,926591,38,22942
485,455,926580,33,22932
486,443,926487,23,23047
487,377,926788,34,22801
488,386,926986,40,22588
489,421,927030,40,22509
490,406,927058,42,22494
491,371,926943,48,22638
492,354,926945,64,22637
493,323,927060,56,22561
494,299,927442,45,22214
495,315,927640,40,22005
496,292,927859,33,21816
497,266,927832,31,21871
498,245,927648,46,22061
499,249,927751,56,21944
500,224,927907,56,21813
501,190,928054,58,21698
502,217,927854,44,21885
503,186,928020,44,21750
504,227,927767,43,21963
505,257,927940,42,21761
506,261,928072,35,21632
507,258,927895,40,21807
508,247,928067,36,21650
509,227,927916,29,21828
510,234,927751,30,21985
511,232,927919,22,21827
512,190,927908,25,21877
513,160,927713,22,22105
514,139,927973,19,21869
515,135,928102,23,21740
516,122,928230,14,21634
517,144,928480,14,21362
518,135,928500,19,21346
519,116,928753,17,21114
520,130,928404,11,21455
521,117,928453,12,21418
522,106,928569,14,21311
523,92,928710,18,21180
524,99,928480,12,21409
525,96,928080,9,21815
526,94,928335,10,21561
527,86,928267,16,21631
528,92,928447,16,21445
529,85,928625,28,21262
530,75,928705,14,21206
531,79,928528,8,21385
532,55,927980,13,21952
533,53,927730,16,22201
534,44,927760,20,22176
535,53,927640,20,22287
536,56,927603,12,22329
537,36,927969,9,21986
538,16,927863,4,22117
539,12,928171,3,21814
540,11,928051,0,21938
541,14,927819,0,22167
542,7,927761,0,22232
543,5,927770,1,22224
544,10,927649,1,22340
545,11,927506,0,22483
546,10,927275,0,22715
547,17,927226,0,22757
548,19,927540,0,22441
549,17,927688,2,22293
550,20,927574,2,22404
551,17,927350,0,22633
552,16,927274,0,22710
553,23,927329,1,22647
554,27,927650,0,22323
555,28,927661,0,22311
556,31,927847,1,22121
557,23,927858,0,22119
558,18,928236,0,21746
559,21,928214,1,21764
560,17,928135,1,21847
561,15,928152,0,21833
562,12,927923,0,22065
563,12,927588,0,22400
564,8,927568,4,22420
565,10,927677,1,22312
566,13,927669,2,22316
567,9,927695,0,22296
568,7,927347,0,22646
569,7,927648,0,22345
570,4,927798,0,22198
571,2,927893,0,22105
572,4,928009,0,21987
573,4,928038,0,21958
574,4,928201,0,21795
575,5,928393,0,21602
576,2,928734,0,21264
577,3,928554,0,21443
578,0,928148,1,21851
579,0,927827,1,22172
580,0,928026,0,21974
