"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
198,1159,768922,177591,2328
199,1117,769089,177366,2428
200,1027,769070,177454,2449
201,971,769684,176966,2379
202,928,769782,176852,2438
203,868,769583,177108,2441
204,800,770112,176665,2423
205,737,769946,176893,2424
206,676,770517,176285,2522
207,629,770770,176004,2597
208,624,770948,175782,2646
209,592,770740,175956,2712
210,555,770829,175808,2808
211,533,771421,175222,2824
212,519,771521,175158,2802
213,493,772291,174370,2846
214,507,771963,174730,2800
215,449,772185,174498,2868
216,435,772513,174117,2935
217,381,772677,173997,2945
218,359,772411,174248,2982
219,320,772374,174306,3000
220,268,773020,173772,2940
221,231,772849,174093,2827
222,205,772111,174797,2887
223,172,772157,174797,2874
224,135,772164,174848,2853
225,153,772487,174570,2790
226,158,772540,174494,2808
227,142,772517,174480,2861
228,142,772824,174291,2743
229,140,773143,174046,2671
230,134,772797,174377,2692
231,119,772577,174667,2637
232,104,772391,174849,2656
233,97,772734,174441,2728
234,90,772374,174889,2647
235,78,771799,175367,2756
236,83,771754,175413,2750
237,62,771365,175870,2703
238,57,771174,176050,2719
239,59,772064,175263,2614
240,60,771412,175938,2590
241,41,771360,176021,2578
242,29,771627,175832,2512
243,26,771727,175742,2505
244,27,772228,175268,2477
245,19,772313,175152,2516
246,5,772103,175375,2517
247,4,772230,175253,2513
248,2,772444,175097,2457
249,0,773049,174475,2476
250,0,773278,174254,2468
251,0,772762,174769,2469
252,0,772698,174726,2576
253,0,772651,174853,2496
254,0,772764,174752,2484
255,0,772767,174618,2615
256,0,773663,173748,2589
257,0,773114,174273,2613
258,0,773021,174388,2591
259,0,773143,174291,2566
260,0,773366,173958,2676
261,0,773778,173597,2625
262,0,774224,173140,2636
263,0,774053,173367,2580
264,0,773996,173382,2622
265,0,774120,173297,2583
266,0,774455,172910,2635
267,0,774152,173238,2610
268,0,773970,173307,2723
269,0,773312,173954,2734
270,0,772888,174374,2738
271,0,772643,174634,2723
272,0,772521,174735,2744
273,0,772652,174708,2640
274,0,773052,174325,2623
275,0,772884,174410,2706
276,0,773058,174282,2660
277,0,773405,173927,2668
278,0,773552,173863,2585
279,0,773652,173841,2507
280,0,773843,173588,2569
281,0,774172,173343,2485
282,0,774244,173199,2557
283,0,774649,172665,2686
284,0,774440,172925,2635
285,0,774208,173074,2718
286,0,774221,173195,2584
287,0,774087,173257,2656
288,0,774148,173191,2661
289,0,773765,173580,2655
290,0,773390,173922,2688
291,0,773725,173603,2672
292,0,773692,173624,2684
293,0,774260,172967,2773
294,0,774387,172933,2680
295,0,774823,172664,2513
296,0,774506,172837,2657
297,0,774868,172421,2711
298,0,775030,172189,2781
299,0,775241,172039,2720
300,0,775738,171671,2591
301,0,776362,170987,2651
302,0,776468,170955,2577
303,0,776125,171170,2705
304,0,776273,171039,2688
305,0,776425,171009,2566
306,0,776348,170943,2709
307,0,776631,170631,2738
308,0,777004,170299,2697
309,0,777073,170274,2653
310,0,777233,170069,2698
311,0,776889,170459,2652
312,0,776615,170651,2734
313,0,776840,170409,2751
314,0,776443,170776,2781
315,0,776519,170620,2861
316,0,776245,170822,2933
317,0,776261,170837,2902
318,0,776803,170312,2885
319,0,776742,170390,2868
320,0,776654,170502,2844
321,0,776908,170395,2697
322,0,777317,170040,2643
323,0,777106,170317,2577
324,0,777189,170278,2533
325,0,777740,169692,2568
326,0,777375,170154,2471
327,0,777962,169656,2382
328,0,777827,169717,2456
329,0,777999,169501,2500
330,0,777888,169615,2497
331,0,778024,169378,2598
332,0,778092,169315,2593
333,0,778058,169276,2666
334,0,778011,169383,2606
335,0,778049,169268,2683
336,0,778084,169217,2699
337,0,778242,169092,2666
338,0,778137,169134,2729
339,0,778007,169316,2677
340,0,777757,169613,2630
341,0,777232,170082,2686
342,0,776831,170532,2637
343,0,777093,170377,2530
344,0,776862,170513,2625
345,0,777121,170147,2732
346,0,776788,170408,2804
347,0,776853,170329,2818
348,0,776195,171056,2749
349,0,776106,171226,2668
350,0,776561,170822,2617
351,0,776654,170606,2740
352,0,776923,170251,2826
353,0,776779,170475,2746
354,0,776928,170377,2695
355,0,776472,170809,2719
356,0,776308,170999,2693
357,0,776389,170909,2702
358,0,776486,170733,2781
359,0,776482,170773,2745
360,0,776560,170712,2728
361,0,776474,170865,2661
362,0,776227,171109,2664
363,0,776621,170561,2818
364,0,776629,170557,2814
365,0,776269,170954,2777
366,0,776589,170682,2729
367,0,776366,170928,2706
368,0,776695,170704,2601
369,0,776539,170795,2666
370,0,776307,171067,2626
371,0,775972,171402,2626
372,0,776023,171288,2689
373,0,775938,171174,2888
374,0,776686,170308,3006
375,0,776352,170735,2913
376,0,776356,170816,2828
377,0,776393,170713,2894
378,0,775883,171185,2932
379,0,775967,171028,3005
380,0,776163,170821,3016
381,0,776073,170914,3013
382,0,776135,170895,2970
383,0,776483,170592,2925
384,0,776456,170704,2840
385,0,776494,170656,2850
386,0,776242,170854,2904
387,0,776226,170773,3001
388,0,776440,170708,2852
389,0,775982,171186,2832
390,0,775451,171589,2960
391,0,775676,171483,2841
392,0,775267,171868,2865
393,0,775565,171654,2781
394,0,775775,171397,2828
395,0,775346,171818,2836
396,0,775090,172055,2855
397,0,774887,172304,2809
398,0,774246,173005,2749
399,0,774236,172927,2837
400,0,774051,173140,2809
401,0,773987,173166,2847
402,0,774144,173123,2733
403,0,773725,173598,2677
404,0,774191,173345,2464
405,0,773491,173995,2514
406,0,773528,174013,2459
407,0,773822,173717,2461
408,0,773643,173946,2411
409,0,773682,173822,2496
410,0,774217,173366,2417
411,0,773775,173793,2432
412,0,774128,173507,2365
413,0,773878,173788,2334
414,0,773619,173993,2388
415,0,773318,174204,2478
416,0,773424,174082,2494
417,0,773082,174408,2510
418,0,772791,174711,2498
419,0,772690,174862,2448
420,0,771888,175449,2663
421,0,772038,175317,2645
422,0,772142,175216,2642
423,0,772448,174892,2660
424,0,772713,174560,2727
425,0,772713,174630,2657
426,0,772794,174550,2656
427,0,773170,174164,2666
428,0,773057,174270,2673
429,0,773773,173557,2670
430,0,773337,174071,2592
431,0,773435,174002,2563
432,0,773807,173707,2486
433,0,773894,173692,2414
434,0,774222,173353,2425
435,0,774152,173461,2387
436,0,773853,173684,2463
437,0,773162,174279,2559
438,0,773248,174184,2568
439,0,773085,174411,2504
440,0,773206,174297,2497
441,0,773425,174144,2431
442,0,772864,174564,2572
443,0,772454,175079,2467
444,0,772275,175267,2458
445,0,772044,175341,2615
446,0,771923,175460,2617
447,0,771783,175620,2597
448,0,771455,176033,2512
449,0,771476,175854,2670
450,0,771579,175870,2551
451,0,771373,176033,2594
452,0,771651,175678,2671
453,0,771569,175820,2611
454,0,770993,176380,2627
455,0,771337,176035,2628
456,0,771502,175930,2568
457,0,771631,175946,2423
458,0,771511,176027,2462
459,0,770966,176508,2526
460,0,771558,175943,2499
461,0,771980,175655,2365
462,0,771902,175723,2375
463,0,771858,175702,2440
464,0,772505,175074,2421
465,0,773055,174418,2527
466,0,773272,174241,2487
467,0,772926,174468,2606
468,0,772498,174836,2666
469,0,772133,175233,2634
470,0,772877,174575,2548
471,0,772366,175095,2539
472,0,771975,175441,2584
473,0,771905,175500,2595
474,0,772367,175067,2566
475,0,772062,175302,2636
476,0,771663,175689,2648
477,0,771736,175742,2522
478,0,771470,176098,2432
479,0,771471,176092,2437
480,0,771668,175853,2479
481,0,772048,175425,2527
482,0,772043,175298,2659
483,0,772297,175061,2642
484,0,771911,175468,2621
485,0,771991,175460,2549
486,0,771722,175721,2557
487,0,772295,175137,2568
488,0,772196,175178,2626
489,0,771907,175348,2745
490,0,771952,175256,2792
491,0,771295,175891,2814
492,0,771509,175771,2720
493,0,772189,175104,2707
494,0,772526,174797,2677
495,0,772933,174414,2653
496,0,772684,174718,2598
497,0,772965,174477,2558
498,0,772334,174933,2733
499,0,772068,175161,2771
500,0,772311,174968,2721
501,0,772692,174657,2651
502,0,772791,174550,2659
503,0,772905,174344,2751
504,0,772360,174966,2674
505,0,772241,175163,2596
506,0,772340,174946,2714
507,0,772552,174751,2697
508,0,772906,174430,2664
509,0,772246,175157,2597
510,0,772997,174535,2468
511,0,773565,174013,2422
512,0,773166,174314,2520
513,0,773930,173626,2444
514,0,774311,173223,2466
515,0,774334,173259,2407
516,0,773370,174275,2355
517,0,773620,174182,2198
518,0,773966,173734,2300
519,0,773498,174069,2433
520,0,773208,174342,2450
521,0,772758,174719,2523
522,0,772620,174837,2543
523,0,772433,174918,2649
524,0,773024,174330,2646
525,0,773806,173608,2586
526,0,773929,173566,2505
527,0,774174,173428,2398
528,0,774198,173442,2360
529,0,774336,173276,2388
530,0,774768,172760,2472
531,0,774439,173143,2418
532,0,773966,173491,2543
533,0,773752,173748,2500
534,0,773537,173872,2591
535,0,773556,173926,2518
536,0,773491,174011,2498
537,0,772978,174473,2549
538,0,773483,173961,2556
539,0,773288,174211,2501
540,0,773394,174072,2534
541,0,773850,173672,2478
542,0,774505,172980,2515
543,0,774234,173285,2481
544,0,774305,173381,2314
545,0,774211,173439,2350
546,0,774292,173313,2395
547,0,774351,173201,2448
548,0,774257,173345,2398
549,0,773785,173757,2458
550,0,772999,174411,2590
551,0,773015,174336,2649
552,0,772951,174404,2645
553,0,772914,174480,2606
554,0,773291,174181,2528
555,0,773239,174168,2593
556,0,773652,173660,2688
557,0,773773,173565,2662
558,0,773099,174165,2736
559,0,772594,174633,2773
560,0,772367,174875,2758
561,0,772566,174678,2756
562,0,772260,174875,2865
563,0,772334,174830,2836
564,0,772303,174858,2839
565,0,772461,174784,2755
566,0,772517,174742,2741
567,0,773228,173946,2826
568,0,773080,173915,3005
569,0,773425,173601,2974
570,0,773522,173718,2760
571,0,773515,173596,2889
572,0,773652,173449,2899
573,0,774321,172802,2877
574,0,774303,172707,2990
575,0,774500,172564,2936
576,0,774151,172854,2995
577,0,773822,173068,3110
578,0,773614,173381,3005
579,0,773595,173431,2974
580,0,773439,173749,2812
581,0,773459,173853,2688
582,0,773750,173599,2651
583,0,774195,173128,2677
584,0,773870,173474,2656
585,0,774119,173313,2568
586,0,774335,173003,2662
587,0,774563,172721,2716
588,0,774791,172633,2576
589,0,774792,172615,2593
590,0,774086,173282,2632
591,0,773927,173388,2685
592,0,773346,174028,2626
593,0,772857,174536,2607
594,0,772975,174482,2543
595,0,773259,174257,2484
596,0,773776,173704,2520
597,0,774314,173219,2467
598,0,774746,172711,2543
599,0,775007,172457,2536
600,0,774684,172693,2623
601,0,774866,172584,2550
602,0,774774,172565,2661
603,0,774720,172709,2571
604,0,774983,172432,2585
605,0,774725,172586,2689
606,0,774956,172335,2709
607,0,775003,172406,2591
608,0,775200,172117,2683
609,0,775188,172141,2671
610,0,774878,172391,2731
611,0,774345,172807,2848
612,0,773965,173238,2797
613,0,774071,173135,2794
614,0,774105,173020,2875
615,0,774135,172999,2866
616,0,774014,173164,2822
617,0,773825,173391,2784
618,0,774415,172768,2817
619,0,774454,172865,2681
620,0,774828,172484,2688
621,0,774531,172731,2738
622,0,774573,172616,2811
623,0,774642,172529,2829
624,0,773999,173003,2998
625,0,774579,172521,2900
626,0,774070,173100,2830
627,0,773593,173625,2782
628,0,773654,173632,2714
629,0,773683,173747,2570
630,0,774464,172949,2587
631,0,775104,172366,2530
632,0,775135,172235,2630
633,0,775783,171640,2577
634,0,775893,171470,2637
635,0,775425,171784,2791
636,0,775665,171550,2785
637,0,775829,171448,2723
638,0,775603,171767,2630
639,0,775679,171837,2484
640,0,776258,171171,2571
641,0,775912,171398,2690
642,0,775933,171490,2577
643,0,775512,171742,2746
644,0,775376,171842,2782
645,0,775542,171754,2704
646,0,775354,171905,2741
647,0,774981,172283,2736
648,0,774286,172953,2761
649,0,774434,172807,2759
650,0,774566,172780,2654
651,0,774678,172679,2643
652,0,774843,172546,2611
653,0,775617,171718,2665
654,0,775418,171858,2724
655,0,775402,171824,2774
656,0,775342,171816,2842
657,0,775155,171925,2920
658,0,775029,172138,2833
659,0,775393,171839,2768
660,0,775254,172018,2728
661,0,775388,171760,2852
662,0,774943,172313,2744
663,0,774667,172511,2822
664,0,774558,172762,2680
665,0,775070,172307,2623
666,0,775370,172088,2542
667,0,775472,171941,2587
668,0,775953,171428,2619
669,0,776023,171322,2655
670,0,776225,171164,2611
671,0,775654,171748,2598
672,0,775388,172065,2547
673,0,774988,172392,2620
674,0,775526,171877,2597
675,0,775819,171560,2621
676,0,775063,172346,2591
677,0,774861,172486,2653
678,0,774503,172836,2661
679,0,774189,173321,2490
680,0,774717,172818,2465
681,0,773881,173546,2573
682,0,773506,173830,2664
683,0,773591,173743,2666
684,0,773808,173492,2700
685,0,773624,173607,2769
686,0,773999,173287,2714
687,0,774429,172863,2708
688,0,774021,173348,2631
689,0,773590,173689,2721
690,0,773922,173352,2726
691,0,773886,173528,2586
692,0,774270,173145,2585
693,0,775195,172244,2561
694,0,775035,172405,2560
695,0,774918,172464,2618
696,0,775006,172393,2601
697,0,774780,172639,2581
698,0,774993,172477,2530
699,0,774964,172567,2469
700,0,774417,173179,2404
701,0,774966,172642,2392
702,0,775153,172458,2389
703,0,775410,172127,2463
704,0,775530,171969,2501
705,0,775336,172083,2581
706,0,774849,172481,2670
707,0,774481,172836,2683
708,0,774822,172543,2635
709,0,775439,172115,2446
710,0,774932,172559,2509
711,0,775161,172296,2543
712,0,775275,172109,2616
713,0,775282,172123,2595
714,0,775832,171556,2612
715,0,776058,171323,2619
716,0,776269,170968,2763
717,0,776438,170932,2630
718,0,776009,171285,2706
719,0,776088,171106,2806
720,0,775977,171241,2782
721,0,775870,171349,2781
722,0,776093,171112,2795
723,0,776053,171237,2710
724,0,776440,170938,2622
725,0,776458,171077,2465
726,0,776904,170575,2521
727,0,776733,170659,2608
728,0,776686,170799,2515
729,0,776695,170864,2441
730,0,776988,170495,2517
731,0,776888,170427,2685
732,0,776119,171341,2540
733,0,775957,171511,2532
734,0,776189,171202,2609
735,0,776693,170723,2584
736,0,776423,171028,2549
737,0,776431,171156,2413
738,0,776167,171388,2445
739,0,776139,171484,2377
740,0,776167,171524,2309
741,0,776587,171069,2344
742,0,776671,170918,2411
743,0,776538,171010,2452
744,0,775994,171568,2438
745,0,776306,171256,2438
746,0,776581,171006,2413
747,0,777495,170065,2440
748,0,777991,169682,2327
749,0,778007,169713,2280
750,0,777795,169864,2341
751,0,777376,170228,2396
752,0,777546,170031,2423
753,0,777893,169649,2458
754,0,778000,169580,2420
755,0,777555,169974,2471
756,0,777169,170343,2488
757,0,776966,170523,2511
758,0,776991,170436,2573
759,0,777332,170147,2521
760,0,777921,169608,2471
761,0,777545,170000,2455
762,0,777256,170235,2509
763,0,777174,170302,2524
764,0,776899,170578,2523
765,0,777073,170421,2506
766,0,776849,170482,2669
767,0,776617,170649,2734
768,0,776725,170403,2872
769,0,776789,170536,2675
770,0,776880,170538,2582
771,0,776889,170491,2620
772,0,776817,170423,2760
773,0,777216,170060,2724
774,0,777274,169975,2751
775,0,777273,170020,2707
776,0,777203,170250,2547
777,0,777086,170320,2594
778,0,777172,170311,2517
779,0,776745,170804,2451
780,0,776978,170592,2430
781,0,776685,170877,2438
782,0,776580,170975,2445
783,0,776979,170460,2561
784,0,776832,170482,2686
785,0,776919,170442,2639
786,0,776645,170751,2604
787,0,776558,170751,2691
788,0,776671,170779,2550
789,0,776828,170675,2497
790,0,776713,170753,2534
791,0,776702,170759,2539
792,0,776708,170716,2576
793,0,776317,171101,2582
794,0,776842,170676,2482
795,0,777273,170178,2549
796,0,777394,170143,2463
797,0,777205,170191,2604
798,0,776899,170617,2484
799,0,776409,171108,2483
800,0,776762,170779,2459
801,0,776963,170499,2538
802,0,776815,170621,2564
803,0,776760,170691,2549
804,0,776456,171025,2519
805,0,776403,171135,2462
