"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,942916,6932,27,125
2,943038,6779,59,124
3,943155,6612,97,136
4,943201,6516,119,164
5,943354,6349,130,167
6,943525,6155,141,179
7,943762,5925,152,161
8,943959,5678,186,177
9,944136,5478,195,191
10,944343,5294,150,213
11,944535,5095,154,216
12,944665,4959,179,197
13,944754,4874,176,196
14,944891,4723,188,198
15,945049,4586,176,189
16,945045,4595,167,193
17,945119,4492,189,200
18,945259,4365,182,194
19,945432,4204,168,196
20,945543,4100,169,188
21,945524,4113,174,189
22,945593,4081,154,172
23,945650,3998,153,199
24,945696,3990,134,180
25,945743,3948,141,168
26,945760,3891,165,184
27,945812,3812,161,215
28,945762,3819,176,243
29,945812,3736,168,284
30,945863,3666,146,325
31,946047,3526,125,302
32,946196,3398,105,301
33,946351,3306,92,251
34,946503,3176,98,223
35,946648,3052,93,207
36,946891,2847,86,176
37,947025,2724,92,159
38,947142,2621,81,156
39,947282,2481,95,142
40,947344,2429,76,151
41,947450,2318,78,154
42,947617,2173,75,135
43,947692,2072,95,141
44,947745,1998,104,153
45,947791,1942,107,160
46,947927,1819,96,158
47,948038,1702,112,148
48,948179,1563,103,155
49,948210,1506,111,173
50,948286,1447,99,168
51,948312,1408,105,175
52,948404,1316,107,173
53,948481,1245,90,184
54,948500,1211,83,206
55,948575,1132,88,205
56,948611,1125,63,201
57,948582,1151,50,217
58,948661,1081,50,208
59,948645,1085,57,213
60,948647,1070,48,235
61,948695,1008,42,255
62,948750,932,42,276
63,948804,897,37,262
64,948820,861,41,278
65,948890,806,33,271
66,948947,763,39,251
67,949005,715,38,242
68,949072,667,37,224
69,949137,623,34,206
70,949163,610,39,188
71,949216,561,31,192
72,949217,546,39,198
73,949276,503,31,190
74,949346,450,24,180
75,949352,445,18,185
76,949406,400,20,174
77,949397,415,20,168
78,949387,419,22,172
79,949425,385,16,174
80,949445,359,17,179
81,949456,360,16,168
82,949504,312,14,170
83,949545,292,11,152
84,949534,289,11,166
85,949547,281,13,159
86,949540,279,14,167
87,949534,296,13,157
88,949517,306,4,173
89,949549,289,3,159
90,949572,256,4,168
91,949566,251,5,178
92,949587,245,7,161
93,949598,225,8,169
94,949622,213,7,158
95,949625,224,6,145
96,949651,203,11,135
97,949659,205,5,131
98,949646,209,4,141
99,949662,194,1,143
100,949698,166,3,133
101,949737,148,2,113
102,949720,150,5,125
103,949739,126,5,130
104,949728,136,3,133
105,949724,133,5,138
106,949739,123,3,135
107,949763,101,1,135
108,949768,104,0,128
109,949774,119,0,107
110,949794,103,0,103
111,949789,98,1,112
112,949820,91,2,87
113,949817,88,1,94
114,949849,76,1,74
115,949853,66,1,80
116,949857,50,2,91
117,949883,41,0,76
118,949899,41,1,59
119,949887,34,1,78
120,949883,29,2,86
121,949895,22,3,80
122,949893,22,0,85
123,949897,24,1,78
124,949924,14,1,61
125,949934,15,6,45
126,949947,10,5,38
127,949946,10,1,43
128,949940,8,3,49
129,949939,7,2,52
130,949944,4,0,52
131,949941,6,0,53
132,949949,5,0,46
133,949956,5,0,39
134,949952,3,0,45
135,949955,2,0,43
136,949963,1,0,36
137,949959,3,0,38
138,949958,1,0,41
139,949944,2,0,54
140,949952,3,0,45
141,949955,3,0,42
142,949955,5,0,40
143,949940,8,2,50
144,949939,5,2,54
145,949935,7,2,56
146,949939,9,2,50
147,949915,15,1,69
148,949918,16,0,66
149,949932,10,0,58
150,949930,12,0,58
151,949931,14,0,55
152,949929,23,0,48
153,949934,34,0,32
154,949938,40,0,22
155,949946,41,0,13
156,949942,37,0,21
157,949942,37,3,18
158,949939,36,1,24
159,949936,37,2,25
160,949934,38,2,26
161,949939,40,1,20
162,949944,37,1,18
163,949928,46,0,26
164,949932,43,0,25
165,949929,51,1,19
166,949906,58,2,34
167,949920,51,1,28
168,949914,52,3,31
169,949912,47,3,38
170,949920,44,1,35
171,949919,48,0,33
172,949937,34,0,29
173,949935,34,2,29
174,949922,39,4,35
175,949929,34,3,34
176,949927,30,3,40
177,949930,30,2,38
178,949915,37,2,46
179,949923,30,2,45
180,949919,34,3,44
181,949929,32,1,38
182,949934,26,0,40
183,949937,19,0,44
184,949932,25,0,43
185,949933,17,2,48
186,949931,16,1,52
187,949955,14,0,31
188,949958,13,0,29
189,949968,7,1,24
190,949966,9,0,25
191,949969,11,0,20
192,949972,11,0,17
193,949987,7,0,6
194,949992,5,0,3
195,949989,7,0,4
196,949989,7,0,4
197,949988,7,0,5
198,949980,11,0,9
199,949980,12,0,8
200,949970,19,0,11
201,949968,20,0,12
202,949967,19,0,14
203,949967,17,0,16
204,949971,12,0,17
205,949968,19,0,13
206,949970,17,0,13
207,949983,12,0,5
208,949981,9,0,10
209,949980,6,0,14
210,949975,6,1,18
211,949979,5,2,14
212,949986,5,2,7
213,949990,3,3,4
214,949992,3,3,2
215,949994,2,1,3
216,949999,0,0,1
