"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,940066,9402,478,54
2,939747,9454,740,59
3,939448,9554,948,50
4,939018,9696,1231,55
5,938879,9632,1439,50
6,938575,9672,1695,58
7,938320,9780,1841,59
8,938094,9804,2048,54
9,937915,9896,2139,50
10,937578,10108,2274,40
11,937180,10388,2382,50
12,936795,10560,2571,74
13,936556,10527,2839,78
14,936340,10712,2858,90
15,936119,10944,2849,88
16,935931,11099,2886,84
17,935604,11255,3036,105
18,935496,11286,3124,94
19,935299,11450,3160,91
20,935178,11592,3144,86
21,934961,11752,3184,103
22,934801,11869,3216,114
23,934558,11987,3318,137
24,934173,12213,3491,123
25,933901,12578,3403,118
26,933853,12657,3359,131
27,933635,12855,3385,125
28,933389,13010,3475,126
29,933132,13205,3532,131
30,932944,13361,3569,126
31,932454,13664,3737,145
32,932363,13688,3830,119
33,932207,13836,3817,140
34,932144,13893,3831,132
35,931872,14052,3948,128
36,931807,14135,3924,134
37,931518,14367,3983,132
38,931422,14575,3862,141
39,931350,14628,3861,161
40,931094,14897,3845,164
41,930901,15108,3841,150
42,930639,15333,3889,139
43,930354,15458,4058,130
44,930048,15832,3977,143
45,929946,15921,3981,152
46,929874,16026,3956,144
47,929698,16112,4052,138
48,929132,16696,4046,126
49,928700,17105,4086,109
50,928374,17420,4066,140
51,928013,17619,4215,153
52,927815,17754,4287,144
53,927524,18013,4309,154
54,927171,18314,4336,179
55,927031,18450,4326,193
56,926810,18548,4449,193
57,926576,18845,4412,167
58,926257,19184,4405,154
59,925917,19461,4462,160
60,925552,19672,4576,200
61,925313,19803,4678,206
62,924962,20041,4799,198
63,924675,20219,4896,210
64,924249,20619,4927,205
65,923994,20940,4847,219
66,923590,21234,4950,226
67,923610,21254,4896,240
68,923169,21579,4962,290
69,922847,21883,4955,315
70,922504,22207,4967,322
71,922187,22488,4981,344
72,921847,22704,5090,359
73,921672,22917,5036,375
74,921387,23113,5163,337
75,920846,23597,5243,314
76,920404,23872,5423,301
77,920073,24236,5349,342
78,919793,24455,5386,366
79,919234,24903,5495,368
80,918858,25195,5560,387
81,918491,25531,5584,394
82,918072,26002,5559,367
83,917897,26190,5549,364
84,917544,26440,5617,399
85,916934,26905,5731,430
86,916512,27254,5809,425
87,915924,27841,5838,397
88,915514,28164,5920,402
89,915144,28499,5937,420
90,914637,28893,6026,444
91,914415,29158,5957,470
92,913738,29676,6077,509
93,913411,30130,5974,485
94,913249,30390,5900,461
95,912552,31084,5894,470
96,912012,31473,6054,461
97,911646,31779,6106,469
98,911059,32396,6093,452
99,910665,32712,6178,445
100,910212,33176,6142,470
101,909815,33592,6123,470
102,909216,33991,6296,497
103,908924,34228,6330,518
104,908533,34636,6319,512
105,908167,35011,6299,523
106,907538,35490,6444,528
107,906968,35950,6538,544
108,906638,36310,6482,570
109,906041,36913,6463,583
110,905759,37189,6479,573
111,905278,37607,6538,577
112,904767,38104,6555,574
113,904421,38492,6491,596
114,903693,38971,6722,614
115,903239,39388,6737,636
116,902675,39940,6743,642
117,901931,40421,7000,648
118,901574,40705,7051,670
119,900860,41355,7122,663
120,900349,41762,7230,659
121,899926,42219,7214,641
122,899220,42956,7183,641
123,898699,43394,7255,652
124,898099,43938,7313,650
125,897602,44325,7418,655
126,896827,44958,7563,652
127,896397,45342,7586,675
128,895805,45698,7766,731
129,895428,46198,7628,746
130,894901,46530,7819,750
131,894120,47079,8035,766
132,893718,47535,7982,765
133,893192,48126,7945,737
134,892383,48908,8004,705
135,891782,49431,8065,722
136,891382,49788,8070,760
137,890663,50532,8028,777
138,890036,51048,8199,717
139,889519,51701,8070,710
140,888860,52276,8191,673
141,888287,52676,8359,678
142,887545,53259,8493,703
143,886993,53749,8511,747
144,886563,54105,8541,791
145,886024,54601,8577,798
146,885087,55401,8683,829
147,884325,56029,8851,795
148,883719,56783,8674,824
149,883128,57464,8587,821
150,882507,58103,8571,819
151,881906,58689,8620,785
152,881440,59143,8598,819
153,880865,59740,8604,791
154,880156,60261,8778,805
155,879536,60690,8946,828
156,879152,61271,8723,854
157,878422,61756,8942,880
158,877681,62189,9266,864
159,876790,62970,9316,924
160,876066,63931,9083,920
161,875391,64373,9316,920
162,874737,65006,9356,901
163,874082,65480,9553,885
164,873482,66035,9601,882
165,872962,66586,9586,866
166,872058,67397,9700,845
167,871477,68055,9578,890
168,870953,68527,9607,913
169,870157,69230,9666,947
170,869566,69837,9663,934
171,868901,70392,9731,976
172,868239,71100,9729,932
173,867780,71582,9626,1012
174,867280,72165,9489,1066
175,866098,73058,9776,1068
176,865362,73829,9794,1015
177,864387,74649,9904,1060
178,863636,75469,9859,1036
179,862855,76042,10028,1075
180,862039,76795,10060,1106
181,861366,77404,10138,1092
182,860436,78123,10368,1073
183,859859,78642,10475,1024
184,859111,79286,10575,1028
185,858453,79918,10569,1060
186,857833,80506,10590,1071
187,857076,81109,10717,1098
188,855673,82407,10788,1132
189,854682,83382,10815,1121
190,854074,84068,10733,1125
191,853398,84747,10737,1118
192,852299,85749,10844,1108
193,851422,86490,10958,1130
194,850534,87345,10956,1165
195,849637,88216,10907,1240
196,848884,88933,10903,1280
197,847911,89867,10980,1242
198,847349,90591,10854,1206
199,846357,91270,11139,1234
200,845455,92147,11162,1236
201,844624,92977,11198,1201
202,843508,93894,11359,1239
203,842857,94523,11415,1205
204,842170,95501,11153,1176
205,841288,96277,11263,1172
206,840713,96839,11304,1144
207,839922,97719,11199,1160
208,839260,98541,11071,1128
209,838334,99442,11101,1123
210,837659,100223,10934,1184
211,836579,101105,11131,1185
212,835652,102060,11171,1117
213,835041,102614,11179,1166
214,834201,103406,11221,1172
215,833380,104053,11367,1200
216,832652,104698,11459,1191
217,831757,105714,11452,1077
218,831190,106391,11364,1055
219,830441,106944,11491,1124
220,829584,107957,11379,1080
221,828864,108814,11283,1039
222,827815,109721,11354,1110
223,826932,110484,11512,1072
224,825932,111466,11524,1078
225,825008,112553,11432,1007
226,824024,113632,11379,965
227,822985,114671,11329,1015
228,822224,115345,11422,1009
229,821339,116148,11494,1019
230,820483,116911,11559,1047
231,819834,117695,11439,1032
232,818735,118413,11758,1094
233,817632,119246,12002,1120
234,816920,119893,12019,1168
235,816233,120292,12284,1191
236,815310,121310,12210,1170
237,814253,122357,12227,1163
238,813510,123259,12159,1072
239,812768,124195,11962,1075
240,811854,125143,11908,1095
241,810934,125791,12141,1134
242,810085,126655,12190,1070
243,809395,127391,12186,1028
244,808540,128264,12183,1013
245,807372,129308,12280,1040
246,806164,130283,12505,1048
247,805203,131123,12628,1046
248,804149,132114,12689,1048
249,803269,132971,12768,992
250,802275,133970,12695,1060
251,801162,134753,12995,1090
252,800392,135490,13049,1069
253,799260,136694,13030,1016
254,798296,137509,13212,983
255,797248,138301,13414,1037
256,796177,139355,13415,1053
257,795192,140257,13420,1131
258,794435,141112,13309,1144
259,793327,142255,13264,1154
260,792271,143229,13313,1187
261,791322,144168,13300,1210
262,789989,145314,13521,1176
263,789207,146303,13326,1164
264,788237,147273,13326,1164
265,787559,148057,13221,1163
266,786289,149207,13334,1170
267,785263,150275,13264,1198
268,784395,151140,13314,1151
269,783690,151901,13265,1144
270,782432,153252,13157,1159
271,781344,154333,13174,1149
272,780266,155415,13141,1178
273,779278,156208,13320,1194
274,778011,157293,13484,1212
275,776856,158297,13676,1171
276,775633,159389,13825,1153
277,774432,160348,14050,1170
278,773338,161483,13994,1185
279,772548,162149,14093,1210
280,771514,163095,14127,1264
281,770482,164186,14103,1229
282,769415,165345,13976,1264
283,768648,166340,13745,1267
284,767637,167255,13826,1282
285,766553,168183,13953,1311
