"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,9216,935609,1096,4079
2,8924,935164,1609,4303
3,8560,934997,2114,4329
4,8289,934880,2524,4307
5,8078,934713,3041,4168
6,7735,934876,3431,3958
7,7331,934906,3881,3882
8,6943,934989,4273,3795
9,6659,935099,4636,3606
10,6383,935297,4861,3459
11,6145,935296,5141,3418
12,5756,935386,5563,3295
13,5398,935677,5762,3163
14,5107,935824,5991,3078
15,4770,936051,6267,2912
16,4484,936195,6428,2893
17,4204,936434,6544,2818
18,4005,936602,6685,2708
19,3755,936789,6680,2776
20,3485,936952,6878,2685
21,3296,936991,7007,2706
22,3023,937147,7141,2689
23,2828,937173,7317,2682
24,2544,937597,7243,2616
25,2407,937789,7307,2497
26,2223,938074,7342,2361
27,2060,938329,7272,2339
28,1922,938668,7086,2324
29,1818,938977,6979,2226
30,1671,939218,6871,2240
31,1547,939183,6964,2306
32,1420,939458,6746,2376
33,1318,939737,6462,2483
34,1222,939919,6323,2536
35,1200,940137,6184,2479
36,1106,940165,6182,2547
37,989,940375,6042,2594
38,859,940561,6065,2515
39,841,940611,6029,2519
40,756,940726,5975,2543
41,720,941005,5783,2492
42,696,941135,5715,2454
43,640,941160,5676,2524
44,630,941375,5497,2498
45,568,941594,5314,2524
46,459,941729,5360,2452
47,414,941976,5269,2341
48,375,942361,5047,2217
49,354,942362,5038,2246
50,347,942508,4942,2203
51,327,942599,4863,2211
52,283,942683,4758,2276
53,257,942815,4691,2237
54,234,942730,4671,2365
55,210,942878,4610,2302
56,170,942991,4527,2312
57,152,943033,4442,2373
58,128,943202,4282,2388
59,107,943169,4241,2483
60,117,943364,4064,2455
61,120,943383,4008,2489
62,92,943448,4028,2432
63,94,943560,3954,2392
64,59,943786,3866,2289
65,59,943691,3869,2381
66,64,943683,3805,2448
67,46,943863,3720,2371
68,48,943771,3694,2487
69,46,943806,3636,2512
70,59,943889,3570,2482
71,55,943831,3524,2590
72,57,943804,3576,2563
73,61,943804,3583,2552
74,58,943861,3575,2506
75,65,944010,3441,2484
76,58,944287,3340,2315
77,57,944314,3313,2316
78,57,944262,3331,2350
79,56,944543,3170,2231
80,58,944579,3138,2225
81,60,944417,3217,2306
82,61,944226,3311,2402
83,55,944214,3352,2379
84,48,944279,3267,2406
85,27,944359,3211,2403
86,26,944373,3167,2434
87,26,944501,3172,2301
88,15,944577,3099,2309
89,10,944687,3012,2291
90,7,944725,2920,2348
91,8,944632,2890,2470
92,10,944562,2896,2532
93,4,944417,2997,2582
94,8,944501,3063,2428
95,5,944465,3160,2370
96,3,944498,3107,2392
97,1,944517,3124,2358
98,2,944643,2988,2367
99,0,944626,2996,2378
100,0,944583,2938,2479
101,0,944598,3030,2372
102,0,944597,3071,2332
103,0,944715,2931,2354
104,0,944754,2924,2322
105,0,944728,2934,2338
106,0,944697,2935,2368
107,0,944661,2966,2373
108,0,944692,2925,2383
109,0,944863,2778,2359
110,0,944806,2778,2416
111,0,944827,2881,2292
112,0,944711,2994,2295
113,0,944654,3051,2295
114,0,944536,3015,2449
115,0,944667,2962,2371
116,0,944544,3119,2337
117,0,944447,3219,2334
118,0,944263,3232,2505
119,0,944302,3237,2461
120,0,944383,3275,2342
121,0,944424,3298,2278
122,0,944345,3323,2332
123,0,944325,3364,2311
124,0,944308,3443,2249
125,0,943980,3601,2419
126,0,944001,3596,2403
127,0,943952,3627,2421
128,0,944089,3565,2346
129,0,943956,3679,2365
130,0,943958,3659,2383
131,0,944034,3639,2327
132,0,944039,3668,2293
133,0,944121,3631,2248
134,0,944042,3575,2383
135,0,944029,3563,2408
136,0,944085,3545,2370
137,0,944196,3441,2363
138,0,944129,3415,2456
139,0,944164,3332,2504
140,0,944273,3259,2468
141,0,944189,3290,2521
142,0,944204,3359,2437
143,0,944113,3408,2479
144,0,944121,3399,2480
145,0,944031,3420,2549
146,0,944044,3386,2570
147,0,944103,3372,2525
148,0,944034,3415,2551
149,0,944169,3379,2452
150,0,944128,3395,2477
151,0,944146,3391,2463
152,0,944367,3371,2262
153,0,944215,3498,2287
154,0,944159,3536,2305
155,0,944192,3581,2227
156,0,944178,3631,2191
157,0,944114,3679,2207
158,0,944070,3710,2220
159,0,944123,3690,2187
160,0,944123,3655,2222
161,0,944053,3652,2295
162,0,944031,3672,2297
163,0,944050,3585,2365
164,0,944021,3607,2372
165,0,944045,3610,2345
166,0,944035,3664,2301
167,0,944027,3565,2408
168,0,944083,3480,2437
169,0,944070,3502,2428
170,0,943862,3592,2546
171,0,943875,3613,2512
172,0,943934,3509,2557
173,0,943979,3465,2556
174,0,944067,3506,2427
175,0,944108,3485,2407
176,0,944099,3375,2526
177,0,943989,3466,2545
178,0,943810,3574,2616
179,0,943892,3631,2477
180,0,943764,3701,2535
181,0,943926,3662,2412
182,0,943864,3689,2447
183,0,943942,3629,2429
184,0,944125,3546,2329
185,0,943946,3636,2418
186,0,943993,3641,2366
187,0,944049,3587,2364
188,0,944026,3673,2301
189,0,943939,3705,2356
190,0,943974,3686,2340
191,0,944099,3601,2300
192,0,944273,3530,2197
193,0,944230,3556,2214
194,0,944140,3643,2217
195,0,944052,3559,2389
196,0,943983,3602,2415
197,0,944024,3513,2463
198,0,944162,3527,2311
199,0,943944,3611,2445
200,0,944069,3564,2367
201,0,944148,3504,2348
202,0,944219,3532,2249
203,0,944123,3565,2312
204,0,944234,3501,2265
205,0,944153,3570,2277
206,0,944081,3550,2369
207,0,944044,3638,2318
208,0,943905,3673,2422
209,0,944005,3712,2283
210,0,944102,3628,2270
211,0,944083,3634,2283
212,0,944230,3648,2122
213,0,944152,3675,2173
214,0,944113,3650,2237
215,0,944067,3704,2229
216,0,944080,3716,2204
217,0,944040,3674,2286
218,0,944062,3679,2259
219,0,943955,3657,2388
220,0,943934,3600,2466
221,0,944014,3609,2377
222,0,944046,3587,2367
223,0,943951,3668,2381
224,0,944120,3526,2354
225,0,944184,3505,2311
226,0,943997,3622,2381
227,0,943931,3604,2465
228,0,944009,3570,2421
229,0,943986,3523,2491
230,0,944011,3502,2487
231,0,943868,3630,2502
232,0,943913,3673,2414
233,0,943937,3662,2401
234,0,944147,3567,2286
235,0,944038,3620,2342
236,0,943985,3622,2393
237,0,943971,3620,2409
238,0,943986,3630,2384
239,0,943961,3634,2405
240,0,943955,3638,2407
241,0,943917,3594,2489
242,0,943999,3559,2442
243,0,943977,3618,2405
244,0,944004,3612,2384
245,0,943888,3615,2497
246,0,943859,3595,2546
247,0,943674,3748,2578
248,0,943819,3713,2468
249,0,943902,3642,2456
250,0,943794,3684,2522
251,0,943762,3686,2552
252,0,943749,3643,2608
253,0,943943,3574,2483
254,0,943799,3658,2543
255,0,943829,3666,2505
256,0,943628,3848,2524
257,0,943668,3839,2493
258,0,943795,3730,2475
259,0,943921,3752,2327
260,0,944028,3695,2277
261,0,943909,3716,2375
262,0,944021,3648,2331
263,0,943983,3759,2258
264,0,943911,3838,2251
265,0,943843,3790,2367
266,0,943826,3804,2370
267,0,943640,3882,2478
268,0,943722,3899,2379
269,0,943734,3944,2322
270,0,943699,3889,2412
271,0,943750,3847,2403
272,0,943720,3786,2494
273,0,943577,3852,2571
274,0,943486,3855,2659
275,0,943677,3783,2540
276,0,943876,3657,2467
277,0,943909,3747,2344
278,0,943938,3712,2350
279,0,943923,3667,2410
280,0,944031,3550,2419
281,0,944016,3459,2525
282,0,943915,3572,2513
283,0,943946,3621,2433
284,0,943851,3644,2505
285,0,943897,3691,2412
286,0,943932,3665,2403
287,0,943826,3689,2485
288,0,943833,3706,2461
289,0,943904,3708,2388
290,0,943916,3715,2369
291,0,943965,3694,2341
292,0,943916,3754,2330
293,0,943960,3669,2371
294,0,944058,3596,2346
295,0,944087,3515,2398
296,0,943943,3705,2352
297,0,944016,3670,2314
298,0,943909,3724,2367
299,0,943924,3695,2381
300,0,943963,3657,2380
301,0,943863,3708,2429
302,0,943747,3890,2363
303,0,943769,3879,2352
304,0,943708,3906,2386
305,0,943515,3991,2494
306,0,943538,4028,2434
307,0,943526,4048,2426
308,0,943707,3963,2330
309,0,943742,3993,2265
310,0,943726,3952,2322
311,0,943830,3866,2304
312,0,943915,3843,2242
313,0,943833,3917,2250
314,0,943647,3957,2396
315,0,943695,3868,2437
316,0,943476,4011,2513
317,0,943366,4041,2593
318,0,943420,4074,2506
319,0,943517,4035,2448
320,0,943574,4085,2341
321,0,943672,4077,2251
322,0,943476,4091,2433
323,0,943502,3980,2518
324,0,943458,3956,2586
325,0,943607,3992,2401
326,0,943642,4000,2358
327,0,943706,3967,2327
328,0,943698,3925,2377
329,0,943661,3920,2419
330,0,943560,3824,2616
331,0,943587,3809,2604
332,0,943655,3737,2608
333,0,943533,3743,2724
334,0,943506,3816,2678
335,0,943440,3892,2668
336,0,943529,3886,2585
337,0,943482,3841,2677
338,0,943536,3844,2620
339,0,943643,3827,2530
340,0,943707,3911,2382
341,0,943724,3895,2381
342,0,943722,3942,2336
343,0,943674,4058,2268
344,0,943580,4010,2410
345,0,943516,4126,2358
346,0,943586,4046,2368
347,0,943509,4045,2446
348,0,943597,4044,2359
349,0,943631,4001,2368
350,0,943652,3971,2377
351,0,943633,3874,2493
352,0,943580,3843,2577
353,0,943605,3846,2549
354,0,943673,3819,2508
355,0,943772,3766,2462
356,0,943790,3737,2473
357,0,943837,3710,2453
358,0,943971,3626,2403
359,0,943905,3610,2485
360,0,943815,3740,2445
361,0,943752,3769,2479
362,0,943853,3701,2446
363,0,943690,3764,2546
364,0,943734,3741,2525
365,0,943847,3749,2404
366,0,943806,3730,2464
367,0,943786,3771,2443
368,0,943790,3779,2431
369,0,943731,3874,2395
370,0,943634,3832,2534
371,0,943860,3762,2378
372,0,943753,3754,2493
373,0,943757,3805,2438
374,0,943854,3731,2415
375,0,943947,3671,2382
376,0,943881,3766,2353
377,0,943955,3780,2265
378,0,943817,3807,2376
379,0,943916,3801,2283
380,0,943749,3830,2421
381,0,943631,3778,2591
382,0,943749,3736,2515
383,0,943714,3756,2530
384,0,943798,3761,2441
385,0,943799,3712,2489
386,0,943789,3600,2611
387,0,943633,3769,2598
388,0,943586,3790,2624
389,0,943544,3930,2526
390,0,943384,4052,2564
391,0,943503,4093,2404
392,0,943503,4015,2482
393,0,943539,4067,2394
394,0,943636,4014,2350
395,0,943748,4018,2234
396,0,943836,4004,2160
397,0,943813,4049,2138
398,0,943892,3967,2141
399,0,943666,4028,2306
400,0,943782,3981,2237
401,0,943768,4003,2229
402,0,943697,4090,2213
403,0,943570,4206,2224
404,0,943561,4284,2155
405,0,943603,4196,2201
406,0,943714,4124,2162
407,0,943751,4085,2164
408,0,943855,4004,2141
409,0,943803,4112,2085
410,0,943725,4145,2130
411,0,943786,4067,2147
412,0,943792,4031,2177
413,0,943638,4104,2258
414,0,943693,3997,2310
415,0,943655,4019,2326
416,0,943644,4046,2310
417,0,943717,3986,2297
418,0,943664,3904,2432
419,0,943729,3908,2363
420,0,943774,3867,2359
421,0,943832,3837,2331
422,0,943600,3991,2409
423,0,943575,4082,2343
424,0,943519,4170,2311
425,0,943574,4133,2293
426,0,943605,4120,2275
427,0,943688,4059,2253
428,0,943732,4000,2268
429,0,943800,3941,2259
430,0,943760,3950,2290
431,0,943575,4100,2325
432,0,943463,4123,2414
433,0,943472,4078,2450
434,0,943370,4164,2466
435,0,943248,4192,2560
436,0,943158,4214,2628
437,0,943178,4294,2528
438,0,943098,4310,2592
439,0,943099,4358,2543
440,0,943056,4361,2583
441,0,943166,4316,2518
442,0,943116,4289,2595
443,0,943216,4237,2547
444,0,943291,4145,2564
445,0,943114,4295,2591
446,0,942987,4329,2684
447,0,943066,4266,2668
448,0,943175,4227,2598
449,0,943161,4279,2560
450,0,943170,4297,2533
451,0,943271,4295,2434
452,0,943324,4266,2410
453,0,943251,4346,2403
454,0,943242,4306,2452
455,0,943336,4185,2479
456,0,943408,4086,2506
457,0,943499,3991,2510
458,0,943605,3948,2447
459,0,943749,3831,2420
460,0,943495,4017,2488
461,0,943600,3952,2448
462,0,943882,3822,2296
463,0,943919,3835,2246
464,0,943906,3890,2204
465,0,943834,3884,2282
466,0,943672,4074,2254
467,0,943854,3923,2223
468,0,943765,3981,2254
469,0,943815,3974,2211
470,0,943855,3886,2259
471,0,943793,3871,2336
472,0,943809,3844,2347
473,0,943923,3744,2333
474,0,943895,3805,2300
475,0,943941,3795,2264
476,0,943675,4062,2263
477,0,943873,3928,2199
478,0,943903,3824,2273
479,0,943785,3765,2450
480,0,943745,3715,2540
481,0,943785,3697,2518
482,0,943804,3683,2513
483,0,943813,3588,2599
484,0,943672,3651,2677
485,0,943610,3798,2592
486,0,943577,3824,2599
487,0,943632,3855,2513
488,0,943554,3943,2503
489,0,943393,3990,2617
490,0,943483,3950,2567
491,0,943557,3918,2525
492,0,943754,3842,2404
493,0,943715,3878,2407
494,0,943742,3806,2452
495,0,943665,3937,2398
496,0,943574,3988,2438
497,0,943540,3976,2484
498,0,943602,3948,2450
499,0,943692,3949,2359
500,0,943558,4029,2413
501,0,943614,4027,2359
502,0,943664,3957,2379
503,0,943752,3988,2260
504,0,943853,3914,2233
505,0,943904,3891,2205
506,0,943819,3870,2311
507,0,943720,3914,2366
508,0,943784,3884,2332
509,0,943770,3968,2262
510,0,943746,4008,2246
511,0,943824,3943,2233
512,0,943582,4015,2403
513,0,943541,4028,2431
514,0,943571,4080,2349
515,0,943575,3991,2434
516,0,943799,3829,2372
517,0,943913,3792,2295
518,0,943881,3794,2325
519,0,943714,3837,2449
520,0,943723,3854,2423
521,0,943844,3913,2243
522,0,943840,3861,2299
523,0,943927,3805,2268
524,0,943847,3871,2282
525,0,943717,3960,2323
526,0,943788,3925,2287
527,0,943656,4064,2280
528,0,943698,4105,2197
529,0,943677,4095,2228
530,0,943729,4090,2181
531,0,943643,4125,2232
532,0,943744,4102,2154
533,0,943687,4174,2139
534,0,943545,4185,2270
535,0,943645,4132,2223
536,0,943608,4245,2147
537,0,943673,4177,2150
538,0,943673,4101,2226
539,0,943585,4106,2309
540,0,943513,4225,2262
541,0,943460,4295,2245
542,0,943460,4263,2277
543,0,943349,4263,2388
544,0,943365,4269,2366
545,0,943284,4223,2493
546,0,943273,4154,2573
547,0,943373,4160,2467
548,0,943281,4185,2534
549,0,943394,4192,2414
550,0,943286,4255,2459
551,0,943217,4254,2529
552,0,943136,4306,2558
553,0,943069,4394,2537
554,0,943069,4352,2579
555,0,942971,4379,2650
556,0,942963,4413,2624
557,0,943089,4398,2513
558,0,943001,4428,2571
559,0,943152,4381,2467
560,0,943083,4442,2475
561,0,943185,4399,2416
562,0,943129,4413,2458
563,0,943066,4422,2512
564,0,943025,4576,2399
565,0,943106,4520,2374
566,0,943037,4590,2373
567,0,943161,4509,2330
568,0,943358,4331,2311
569,0,943196,4397,2407
570,0,943269,4367,2364
571,0,943454,4268,2278
572,0,943429,4296,2275
573,0,943612,4179,2209
574,0,943640,4170,2190
575,0,943518,4211,2271
576,0,943690,4169,2141
577,0,943733,4124,2143
578,0,943715,4146,2139
579,0,943637,4163,2200
580,0,943556,4195,2249
581,0,943650,4110,2240
582,0,943505,4088,2407
583,0,943577,4113,2310
584,0,943599,4101,2300
585,0,943419,4199,2382
586,0,943591,4071,2338
587,0,943646,4069,2285
588,0,943507,4148,2345
589,0,943398,4208,2394
590,0,943407,4245,2348
591,0,943321,4274,2405
592,0,943230,4320,2450
593,0,943289,4377,2334
594,0,943203,4433,2364
595,0,943341,4359,2300
596,0,943297,4429,2274
597,0,943317,4436,2247
598,0,943146,4575,2279
599,0,942816,4837,2347
600,0,942841,4820,2339
601,0,942809,4845,2346
602,0,942782,4825,2393
603,0,942792,4839,2369
604,0,942794,4870,2336
605,0,942702,4866,2432
606,0,942665,4817,2518
607,0,942755,4773,2472
608,0,942744,4781,2475
609,0,942788,4865,2347
610,0,942747,4877,2376
611,0,942729,4860,2411
612,0,942690,4900,2410
613,0,942758,4858,2384
614,0,942728,4899,2373
615,0,942756,4929,2315
616,0,942809,4880,2311
617,0,942792,4927,2281
618,0,942835,4846,2319
619,0,942795,4925,2280
620,0,942812,4876,2312
621,0,942569,4966,2465
622,0,942431,4996,2573
623,0,942384,5073,2543
624,0,942536,4980,2484
625,0,942550,5019,2431
626,0,942583,5041,2376
627,0,942889,4822,2289
628,0,942717,4790,2493
629,0,942857,4706,2437
630,0,942966,4636,2398
631,0,942998,4603,2399
632,0,942869,4721,2410
633,0,942900,4674,2426
634,0,942988,4679,2333
635,0,942867,4776,2357
636,0,942939,4768,2293
637,0,942967,4824,2209
638,0,942975,4869,2156
639,0,942901,4815,2284
640,0,942897,4780,2323
641,0,942859,4886,2255
642,0,942763,4920,2317
643,0,942761,4908,2331
644,0,942857,4911,2232
645,0,942959,4871,2170
646,0,942863,4852,2285
647,0,942902,4819,2279
648,0,942952,4796,2252
649,0,942971,4731,2298
650,0,942955,4641,2404
651,0,942822,4656,2522
652,0,942655,4787,2558
653,0,942582,4849,2569
654,0,942608,4894,2498
655,0,942484,4951,2565
656,0,942591,4893,2516
657,0,942539,4893,2568
658,0,942541,4971,2488
659,0,942501,5058,2441
660,0,942455,5042,2503
661,0,942281,5180,2539
662,0,942489,4999,2512
663,0,942502,5025,2473
664,0,942469,5020,2511
665,0,942663,4939,2398
666,0,942650,4927,2423
667,0,942656,4972,2372
668,0,942583,5047,2370
669,0,942582,5099,2319
670,0,942463,5056,2481
671,0,942357,5132,2511
672,0,942392,5131,2477
673,0,942373,5162,2465
674,0,942181,5275,2544
675,0,942214,5257,2529
676,0,942227,5282,2491
677,0,942194,5304,2502
678,0,942206,5305,2489
679,0,942165,5268,2567
680,0,942025,5416,2559
681,0,942163,5411,2426
682,0,942096,5493,2411
683,0,942166,5390,2444
684,0,942230,5380,2390
685,0,942162,5446,2392
686,0,942155,5458,2387
687,0,942234,5379,2387
688,0,942349,5316,2335
689,0,942157,5442,2401
690,0,942239,5432,2329
691,0,942266,5353,2381
692,0,942248,5347,2405
693,0,942145,5349,2506
694,0,942146,5337,2517
695,0,942134,5378,2488
696,0,942306,5360,2334
697,0,942183,5481,2336
698,0,942060,5590,2350
699,0,941997,5609,2394
700,0,942013,5535,2452
701,0,942009,5568,2423
702,0,942091,5532,2377
703,0,942086,5527,2387
704,0,942069,5610,2321
705,0,942171,5527,2302
706,0,942075,5531,2394
707,0,942072,5476,2452
708,0,942044,5452,2504
709,0,942091,5382,2527
710,0,942154,5358,2488
711,0,942085,5403,2512
712,0,941938,5498,2564
713,0,941930,5540,2530
714,0,941983,5420,2597
715,0,942028,5430,2542
716,0,942095,5445,2460
717,0,942141,5522,2337
718,0,942173,5476,2351
719,0,942026,5535,2439
720,0,942030,5547,2423
721,0,942157,5573,2270
722,0,942184,5514,2302
723,0,942134,5535,2331
724,0,942102,5464,2434
725,0,942031,5449,2520
726,0,941835,5627,2538
727,0,941745,5681,2574
728,0,941814,5658,2528
729,0,941887,5587,2526
730,0,941910,5609,2481
731,0,941876,5671,2453
732,0,941829,5654,2517
733,0,941758,5728,2514
734,0,941754,5754,2492
735,0,941782,5676,2542
736,0,941658,5850,2492
737,0,941651,5795,2554
738,0,941605,5754,2641
739,0,941760,5678,2562
740,0,941697,5728,2575
741,0,941735,5683,2582
742,0,941802,5639,2559
743,0,941848,5637,2515
744,0,942085,5537,2378
745,0,941971,5623,2406
746,0,942089,5552,2359
747,0,942135,5585,2280
748,0,942222,5532,2246
749,0,942119,5650,2231
750,0,942130,5580,2290
751,0,942190,5498,2312
752,0,942059,5619,2322
753,0,942097,5595,2308
754,0,941735,5803,2462
755,0,941742,5806,2452
756,0,941988,5684,2328
757,0,941869,5725,2406
758,0,941950,5604,2446
759,0,941950,5757,2293
