"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
215,933370,544,0,16086
216,933273,576,0,16151
217,933250,574,0,16176
218,933469,589,0,15942
219,933525,578,0,15897
220,933731,556,0,15713
221,933499,569,0,15932
222,933901,482,0,15617
223,933877,444,0,15679
224,934242,447,0,15311
225,934455,403,0,15142
226,934423,424,0,15153
227,934544,450,0,15006
228,934754,409,0,14837
229,934839,431,0,14730
230,934472,403,0,15125
231,934939,386,0,14675
232,934904,320,0,14776
233,935069,372,0,14559
234,935046,330,0,14624
235,934498,350,0,15152
236,934808,330,0,14862
237,934477,320,0,15203
238,934523,323,0,15154
239,934246,348,0,15406
240,934269,356,0,15375
241,934469,333,0,15198
242,934359,335,0,15306
243,934235,329,0,15436
244,934475,312,0,15213
245,934740,282,0,14978
246,934800,279,0,14921
247,934797,288,0,14915
248,934837,288,0,14875
249,934527,276,0,15197
250,934698,239,0,15063
251,934910,223,0,14867
252,935024,215,0,14761
253,935071,213,0,14716
254,935085,227,0,14688
255,935169,191,0,14640
256,935113,197,0,14690
257,935114,175,0,14711
258,935174,167,0,14659
259,935161,156,0,14683
260,935428,153,0,14419
261,935213,158,0,14629
262,935264,158,0,14578
263,935142,159,0,14699
264,935188,151,0,14661
265,935251,150,0,14599
266,935081,166,0,14753
267,935245,185,0,14570
268,935440,194,0,14366
269,935492,197,0,14311
270,935627,158,0,14215
271,935644,156,0,14200
272,935569,169,0,14262
273,935444,170,0,14386
274,935430,158,0,14412
275,935393,161,0,14446
276,935223,162,0,14615
277,935371,156,0,14473
278,935349,163,0,14488
279,935256,135,0,14609
280,935248,116,0,14636
281,935215,111,0,14674
282,935488,139,0,14373
283,935700,140,0,14160
284,935617,171,0,14212
285,935834,175,0,13991
286,935662,149,0,14189
287,935815,135,0,14050
288,935777,138,0,14085
289,935827,116,0,14057
290,935762,131,0,14107
291,935736,111,0,14153
292,935688,127,0,14185
293,935471,120,0,14409
294,935372,99,0,14529
295,935797,93,0,14110
296,935533,100,0,14367
297,935637,105,0,14258
298,935552,98,0,14350
299,935403,77,0,14520
300,935291,82,0,14627
301,935306,77,0,14617
302,935266,60,0,14674
303,935522,49,0,14429
304,935364,49,0,14587
305,935520,63,0,14417
306,935365,69,0,14566
307,935471,62,0,14467
308,935560,60,0,14380
309,935574,64,0,14362
310,935641,70,0,14289
311,935799,80,0,14121
312,935984,63,0,13953
313,936020,62,0,13918
314,935875,68,0,14057
315,935930,64,0,14006
316,935721,52,0,14227
317,935833,51,0,14116
318,936034,39,0,13927
319,936116,33,0,13851
320,936025,32,0,13943
321,936344,37,0,13619
322,936229,28,0,13743
323,936298,26,0,13676
324,936381,23,0,13596
325,936367,24,0,13609
326,936328,12,0,13660
327,936286,5,0,13709
328,936029,10,0,13961
329,936110,3,0,13887
330,936067,1,0,13932
331,936109,3,0,13888
332,936249,9,0,13742
333,936425,8,0,13567
334,936204,2,0,13794
335,936245,1,0,13754
336,936229,0,0,13771
