"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,10841,934199,924,4036
2,10607,933787,1385,4221
3,10323,933715,1800,4162
4,10156,933530,2321,3993
5,9753,933588,2621,4038
6,9386,933731,2934,3949
7,8992,933899,3225,3884
8,8907,933849,3389,3855
9,8730,933739,3623,3908
10,8365,933955,3849,3831
11,8041,934115,4127,3717
12,7791,934393,4109,3707
13,7620,934556,4111,3713
14,7290,934867,4248,3595
15,7105,935052,4316,3527
16,6884,935351,4305,3460
17,6618,935673,4361,3348
18,6503,935915,4365,3217
19,6301,936209,4392,3098
20,6090,936616,4482,2812
21,5907,936811,4467,2815
22,5741,937094,4283,2882
23,5661,937081,4363,2895
24,5480,937544,4167,2809
25,5370,937716,4144,2770
26,5310,937982,4004,2704
27,5068,938245,3985,2702
28,4935,938533,3840,2692
29,4865,938444,3802,2889
30,4661,938738,3761,2840
31,4554,938894,3795,2757
32,4453,939089,3647,2811
33,4327,939207,3658,2808
34,4217,939256,3676,2851
35,4072,939497,3625,2806
36,4011,939726,3567,2696
37,3840,940031,3582,2547
38,3696,940263,3468,2573
39,3525,940354,3511,2610
40,3237,940629,3506,2628
41,3145,940799,3362,2694
42,2941,941083,3242,2734
43,2793,941197,3143,2867
44,2611,941510,3096,2783
45,2441,941705,3084,2770
46,2352,941907,2989,2752
47,2297,942073,2941,2689
48,2115,942242,2877,2766
49,1992,942417,2877,2714
50,1860,942613,2793,2734
51,1876,942656,2784,2684
52,1777,942709,2747,2767
53,1757,942765,2683,2795
54,1562,942895,2756,2787
55,1458,943153,2684,2705
56,1382,943388,2706,2524
57,1323,943483,2673,2521
58,1265,943724,2598,2413
59,1199,943920,2479,2402
60,1102,944142,2337,2419
61,1078,944163,2384,2375
62,1020,944165,2352,2463
63,953,944287,2261,2499
64,921,944264,2294,2521
65,888,944368,2177,2567
66,846,944564,2129,2461
67,785,944774,2031,2410
68,738,944813,1997,2452
69,696,944909,1929,2466
70,727,944922,1860,2491
71,701,945086,1836,2377
72,608,945105,1833,2454
73,591,945094,1845,2470
74,561,945302,1795,2342
75,554,945312,1691,2443
76,560,945397,1671,2372
77,545,945404,1623,2428
78,538,945370,1581,2511
79,535,945382,1610,2473
80,519,945448,1583,2450
81,502,945529,1539,2430
82,476,945482,1527,2515
83,460,945384,1457,2699
84,414,945460,1456,2670
85,400,945653,1420,2527
86,366,945677,1435,2522
87,334,945640,1422,2604
88,307,945630,1486,2577
89,296,945654,1501,2549
90,305,945676,1533,2486
91,314,945799,1437,2450
92,279,945783,1491,2447
93,244,945803,1512,2441
94,232,945715,1522,2531
95,230,945772,1414,2584
96,213,945831,1414,2542
97,208,945678,1410,2704
98,183,945799,1370,2648
99,161,945806,1374,2659
100,143,945828,1394,2635
101,132,945938,1381,2549
102,106,945980,1383,2531
103,91,945923,1394,2592
104,80,945904,1396,2620
105,73,945975,1352,2600
106,52,946184,1323,2441
107,63,946172,1265,2500
108,58,946122,1230,2590
109,35,946034,1308,2623
110,21,946039,1238,2702
111,18,946093,1230,2659
112,9,946265,1175,2551
113,2,946303,1188,2507
114,5,946339,1229,2427
115,3,946410,1208,2379
116,2,946413,1189,2396
117,1,946459,1160,2380
118,0,946476,1145,2379
119,0,946500,1083,2417
120,0,946393,1186,2421
121,0,946463,1173,2364
122,0,946375,1202,2423
123,0,946311,1199,2490
124,0,946297,1180,2523
125,0,946413,1186,2401
126,0,946377,1232,2391
127,0,946207,1309,2484
128,0,946293,1289,2418
129,0,946376,1225,2399
130,0,946346,1233,2421
131,0,946173,1291,2536
132,0,946135,1299,2566
133,0,946038,1313,2649
134,0,946251,1222,2527
135,0,946261,1244,2495
136,0,946324,1247,2429
137,0,946361,1260,2379
138,0,946389,1197,2414
139,0,946316,1273,2411
140,0,946309,1242,2449
141,0,946347,1322,2331
142,0,946291,1289,2420
143,0,946264,1289,2447
144,0,946371,1247,2382
145,0,946315,1209,2476
146,0,946343,1229,2428
147,0,946449,1216,2335
148,0,946355,1219,2426
149,0,946305,1219,2476
150,0,946271,1185,2544
151,0,946388,1244,2368
152,0,946424,1207,2369
153,0,946362,1234,2404
154,0,946358,1229,2413
155,0,946325,1263,2412
156,0,946276,1255,2469
157,0,946272,1163,2565
158,0,946335,1167,2498
159,0,946305,1171,2524
160,0,946378,1163,2459
161,0,946307,1236,2457
162,0,946340,1191,2469
163,0,946171,1203,2626
164,0,946233,1258,2509
165,0,946248,1241,2511
166,0,946177,1246,2577
167,0,946359,1185,2456
168,0,946323,1135,2542
169,0,946256,1149,2595
170,0,946134,1192,2674
171,0,946096,1238,2666
172,0,946184,1184,2632
173,0,946179,1141,2680
174,0,946272,1108,2620
175,0,946218,1085,2697
176,0,946212,1099,2689
177,0,946204,1145,2651
178,0,946159,1142,2699
179,0,946052,1228,2720
180,0,945972,1267,2761
181,0,946047,1234,2719
182,0,946075,1257,2668
183,0,945994,1241,2765
184,0,946036,1215,2749
185,0,946055,1183,2762
186,0,946053,1196,2751
187,0,946210,1098,2692
188,0,946144,1142,2714
189,0,946131,1168,2701
190,0,946087,1253,2660
191,0,946122,1252,2626
192,0,946115,1251,2634
193,0,945946,1327,2727
194,0,945889,1312,2799
195,0,946037,1259,2704
196,0,946041,1275,2684
197,0,946067,1247,2686
198,0,946047,1340,2613
199,0,946054,1314,2632
200,0,946021,1373,2606
201,0,945993,1383,2624
202,0,946142,1363,2495
203,0,946208,1283,2509
204,0,946211,1270,2519
205,0,946253,1212,2535
206,0,946171,1245,2584
207,0,946075,1358,2567
208,0,946198,1276,2526
209,0,946203,1219,2578
210,0,946308,1177,2515
211,0,946278,1227,2495
212,0,946282,1226,2492
213,0,946181,1283,2536
214,0,946101,1290,2609
215,0,946120,1270,2610
216,0,946224,1255,2521
217,0,946138,1274,2588
218,0,946088,1293,2619
219,0,946038,1298,2664
220,0,946024,1338,2638
221,0,945959,1278,2763
222,0,946108,1222,2670
223,0,945951,1264,2785
224,0,945921,1319,2760
225,0,945956,1324,2720
226,0,946033,1310,2657
227,0,946054,1316,2630
228,0,946057,1282,2661
229,0,946203,1235,2562
230,0,946203,1200,2597
231,0,946019,1221,2760
232,0,946017,1198,2785
233,0,945954,1163,2883
234,0,945926,1238,2836
235,0,945880,1220,2900
236,0,945896,1256,2848
237,0,945716,1333,2951
238,0,945832,1325,2843
239,0,945935,1351,2714
240,0,945989,1359,2652
241,0,945845,1363,2792
242,0,945892,1438,2670
243,0,945858,1365,2777
244,0,945834,1367,2799
245,0,945964,1284,2752
246,0,945945,1301,2754
247,0,945910,1309,2781
248,0,945960,1277,2763
249,0,945993,1224,2783
250,0,946010,1198,2792
251,0,945923,1234,2843
252,0,945905,1265,2830
253,0,946019,1295,2686
254,0,945995,1283,2722
255,0,945941,1299,2760
256,0,945985,1318,2697
257,0,946099,1296,2605
258,0,946232,1257,2511
259,0,946243,1313,2444
260,0,946151,1303,2546
261,0,946161,1257,2582
262,0,946220,1238,2542
263,0,946203,1199,2598
264,0,946069,1268,2663
