"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,12791,933134,257,3818
2,13038,932225,291,4446
3,13215,931297,303,5185
4,13482,930188,359,5971
5,13692,929129,368,6811
6,13996,928047,385,7572
7,14336,927035,388,8241
8,15090,925579,402,8929
9,15428,924259,422,9891
10,15683,922872,438,11007
11,16478,921197,437,11888
12,16932,919860,483,12725
13,17227,918689,517,13567
14,17718,917436,566,14280
15,18132,916136,631,15101
16,18504,914740,660,16096
17,18908,913191,689,17212
18,19381,911697,756,18166
19,19779,910149,704,19368
20,20311,908803,745,20141
21,20819,906938,754,21489
22,21280,905565,720,22435
23,21571,903981,682,23766
24,21988,902578,698,24736
25,22779,900571,764,25886
26,23318,899105,761,26816
27,23933,897715,717,27635
28,24441,895971,748,28840
29,25110,894014,808,30068
30,25587,891726,900,31787
31,26386,889843,887,32884
32,27144,887604,878,34374
33,28137,884933,875,36055
34,28539,883013,829,37619
35,29238,880956,856,38950
36,29545,879146,904,40405
37,30171,877020,1010,41799
38,31220,874536,1007,43237
39,31844,872675,971,44510
40,32634,869761,1020,46585
41,33081,867293,1058,48568
42,33579,865068,1047,50306
43,33790,862239,1095,52876
44,34419,859301,1133,55147
45,34987,856668,1108,57237
46,35569,853951,1059,59421
47,36237,851022,1101,61640
48,37400,847900,1143,63557
49,37719,845115,1130,66036
50,38913,842764,1150,67173
51,39893,839346,1124,69637
52,40926,836463,1121,71490
53,41583,833598,1191,73628
54,42745,829878,1248,76129
55,44501,826932,1305,77262
56,45957,823039,1336,79668
57,46696,820188,1314,81802
58,47596,817244,1363,83797
59,48403,814467,1384,85746
60,49419,811039,1319,88223
61,50502,806448,1376,91674
62,51652,802860,1411,94077
63,53224,798786,1422,96568
64,54401,795270,1390,98939
65,55839,790892,1427,101842
66,57510,786628,1412,104450
67,58814,783070,1377,106739
68,60377,778878,1494,109251
69,62452,773947,1506,112095
70,64119,769447,1545,114889
71,65346,765548,1552,117554
72,66645,761309,1650,120396
73,67992,757309,1623,123076
74,69318,752581,1672,126429
75,70369,748588,1700,129343
76,72399,743086,1672,132843
77,73888,738309,1664,136139
78,75299,733856,1689,139156
79,77124,729085,1734,142057
80,79076,722937,1727,146260
81,80390,718259,1757,149594
