"Number of times that the grid reaches 95%","Recipients","Donors","Transconjugants","Segregants"
1,9203,936810,196,3791
2,9135,936347,198,4320
3,9096,935842,203,4859
4,8980,935519,223,5278
5,8939,934855,279,5927
6,9087,934190,260,6463
7,8951,933665,276,7108
8,8920,933117,326,7637
9,9012,932453,369,8166
10,8829,932257,368,8546
11,8931,931817,357,8895
12,8825,931488,356,9331
13,8919,930950,323,9808
14,8649,930631,303,10417
15,8701,929944,300,11055
16,8597,929543,280,11580
17,8506,928946,243,12305
18,8323,928665,243,12769
19,8203,928268,222,13307
20,8301,927717,231,13751
21,8227,926954,241,14578
22,8247,926379,242,15132
23,8041,926123,240,15596
24,7986,925476,266,16272
25,8045,924830,269,16856
26,8184,924030,259,17527
27,7879,923942,236,17943
28,7919,923147,243,18691
29,7828,922585,215,19372
30,7827,922110,170,19893
31,7624,921884,200,20292
32,7780,921205,176,20839
33,7555,921046,190,21209
34,7715,920378,231,21676
35,7937,919276,252,22535
36,7894,919091,240,22775
37,7950,918724,247,23079
38,7779,918565,244,23412
39,7880,917945,255,23920
40,7741,917873,255,24131
41,7656,917969,255,24120
42,7645,917661,240,24454
43,7639,917043,250,25068
44,7418,916490,268,25824
45,7518,915790,303,26389
46,7327,915811,256,26606
47,7390,915601,246,26763
48,7470,915057,251,27222
49,7497,914774,232,27497
50,7332,915019,228,27421
51,7518,914523,209,27750
52,7405,914603,230,27762
53,7389,914275,251,28085
54,7272,914443,244,28041
55,7263,914078,206,28453
56,7173,914151,186,28490
57,7172,914073,197,28558
58,7033,913394,219,29354
59,7023,912962,221,29794
60,6814,912856,243,30087
61,6894,912575,241,30290
62,6682,912073,248,30997
63,6540,911920,205,31335
64,6521,911751,193,31535
65,6560,911348,180,31912
66,6419,910883,175,32523
67,6541,910368,165,32926
68,6287,910591,151,32971
69,6171,909970,160,33699
70,5918,909953,152,33977
71,5951,909802,145,34102
72,5996,909090,155,34759
73,6020,908839,142,34999
74,5898,908353,135,35614
75,5798,908233,156,35813
76,5741,907817,154,36288
77,5763,907323,160,36754
78,5745,906953,149,37153
79,5641,906494,157,37708
80,5475,906458,167,37900
81,5491,906383,137,37989
82,5272,906259,147,38322
83,5254,906372,144,38230
84,5213,906098,146,38543
85,5086,905922,172,38820
86,5075,905577,174,39174
87,4909,905938,161,38992
88,4925,905378,161,39536
89,4760,905461,153,39626
90,4853,904832,133,40182
91,4810,904781,132,40277
92,4858,904566,138,40438
93,4599,904413,126,40862
94,4693,903648,126,41533
95,4728,904024,148,41100
96,4685,903863,158,41294
97,4592,904039,148,41221
98,4510,903794,162,41534
99,4428,903472,155,41945
100,4456,903605,161,41778
101,4448,903839,176,41537
102,4467,903852,183,41498
103,4490,903150,176,42184
104,4449,902790,169,42592
105,4515,902218,167,43100
106,4573,901786,168,43473
107,4475,901792,153,43580
108,4496,901495,179,43830
109,4474,901227,174,44125
110,4439,901245,177,44139
111,4556,900813,145,44486
112,4571,900893,129,44407
113,4533,900694,120,44653
114,4540,900710,129,44621
115,4472,900249,142,45137
116,4482,900062,164,45292
117,4474,899914,156,45456
118,4488,899806,131,45575
119,4382,899777,128,45713
120,4348,898917,138,46597
121,4094,898906,130,46870
122,3969,898366,135,47530
123,4081,898575,148,47196
124,4183,898512,120,47185
125,4288,898107,127,47478
126,4231,898126,142,47501
127,4161,897943,137,47759
128,4105,897586,138,48171
129,3966,897339,156,48539
130,4050,897467,154,48329
131,3954,897330,169,48547
132,3923,897655,142,48280
133,3830,897705,158,48307
134,3767,897206,120,48907
135,3720,897093,122,49065
136,3730,897139,150,48981
137,3813,896601,143,49443
138,3746,896282,146,49826
139,3659,896429,169,49743
140,3637,895894,133,50336
141,3643,895468,135,50754
142,3703,895521,130,50646
143,3685,895373,137,50805
144,3664,895615,131,50590
145,3680,895673,127,50520
146,3547,895604,145,50704
147,3506,895331,139,51024
148,3454,895160,129,51257
149,3399,894974,123,51504
150,3399,894883,118,51600
151,3345,895069,110,51476
152,3422,895066,100,51412
153,3351,895056,105,51488
154,3367,894509,103,52021
155,3246,894493,130,52131
156,3151,894877,111,51861
157,3000,895080,102,51818
158,3059,894476,90,52375
159,3024,893896,95,52985
160,2967,893940,112,52981
161,2818,893763,117,53302
162,2984,893601,99,53316
163,2907,893128,101,53864
164,2916,893224,98,53762
165,2940,893172,89,53799
166,2903,892600,73,54424
167,2838,891944,85,55133
168,2882,891619,76,55423
169,2830,891216,93,55861
170,2792,891379,83,55746
171,2799,891466,69,55666
172,2804,891268,75,55853
173,2702,891305,70,55923
174,2703,891249,72,55976
175,2700,890992,75,56233
176,2680,891288,85,55947
177,2726,891219,76,55979
178,2634,891227,89,56050
179,2608,891374,108,55910
180,2683,891283,101,55933
181,2660,890873,107,56360
182,2656,890943,95,56306
183,2631,891560,91,55718
184,2641,891487,104,55768
185,2652,891145,97,56106
186,2567,891207,107,56119
187,2594,890540,114,56752
188,2661,890428,102,56809
189,2665,890325,85,56925
190,2450,889643,81,57826
191,2551,889669,86,57694
192,2529,889737,104,57630
193,2510,889873,119,57498
194,2476,889769,93,57662
195,2511,889439,121,57929
196,2425,889227,113,58235
197,2451,889556,100,57893
198,2394,889620,94,57892
199,2318,889387,95,58200
200,2218,890021,74,57687
201,2246,889899,65,57790
202,2173,890071,80,57676
203,2216,890130,71,57583
204,2197,889813,81,57909
205,2204,889283,79,58434
206,2161,889118,90,58631
207,2139,889071,88,58702
208,2075,889016,73,58836
209,2107,888471,80,59342
210,2107,888515,82,59296
211,2177,888925,86,58812
212,2106,889043,68,58783
213,2143,888427,58,59372
214,2162,888598,61,59179
215,2144,888413,79,59364
216,2123,888892,69,58916
217,2048,889038,52,58862
218,2075,888832,55,59038
219,2044,888927,53,58976
220,2031,889051,42,58876
221,2036,889140,44,58780
222,2030,888885,58,59027
223,1917,888912,77,59094
224,1837,888713,61,59389
225,1877,888656,55,59412
226,1889,888982,62,59067
227,1881,888598,59,59462
228,1832,889020,63,59085
229,1823,888201,65,59911
230,1732,888155,55,60058
231,1692,888190,53,60065
232,1794,887653,52,60501
233,1801,888182,45,59972
234,1826,888046,55,60073
235,1833,887831,68,60268
236,1797,887961,76,60166
237,1787,888179,62,59972
238,1766,888480,59,59695
239,1653,888345,60,59942
240,1569,887978,59,60394
241,1580,887999,49,60372
242,1619,888680,45,59656
243,1660,888513,35,59792
244,1683,888570,41,59706
245,1609,888912,45,59434
246,1504,889030,55,59411
247,1569,888315,64,60052
248,1607,888192,68,60133
249,1624,888025,69,60282
250,1616,888163,86,60135
251,1583,888450,87,59880
252,1543,888314,80,60063
253,1529,888355,71,60045
254,1457,888168,70,60305
255,1410,887913,75,60602
256,1472,888016,55,60457
257,1532,888185,54,60229
258,1542,887978,58,60422
259,1592,887805,63,60540
260,1627,887508,61,60804
261,1598,887905,45,60452
262,1596,888074,51,60279
263,1559,888040,63,60338
264,1559,887931,63,60447
265,1584,888188,51,60177
266,1640,888111,48,60201
267,1563,887744,48,60645
268,1566,887683,55,60696
269,1498,887931,50,60521
270,1508,887466,47,60979
271,1474,887570,62,60894
272,1501,887816,60,60623
273,1423,888082,53,60442
274,1361,888138,60,60441
275,1262,889053,54,59631
276,1327,889424,52,59197
277,1343,889463,49,59145
278,1294,889455,49,59202
279,1304,889640,57,58999
280,1338,889894,42,58726
281,1333,890098,33,58536
282,1330,889694,33,58943
283,1329,889757,43,58871
284,1325,889635,45,58995
285,1354,889842,32,58772
286,1282,889745,34,58939
287,1336,889538,48,59078
288,1296,889624,59,59021
289,1278,889048,49,59625
290,1252,888169,54,60525
291,1229,888117,58,60596
292,1165,887991,59,60785
293,1163,888034,58,60745
294,1160,887431,59,61350
295,1129,887440,62,61369
296,1113,887421,53,61413
297,1146,887344,47,61463
298,1131,887275,46,61548
299,1176,887174,49,61601
300,1168,887337,42,61453
301,1183,887195,34,61588
302,1124,887510,35,61331
303,1130,887656,30,61184
304,1139,888016,23,60822
305,1051,887794,22,61133
306,1009,887291,20,61680
307,1074,887219,26,61681
308,1153,887067,23,61757
309,1183,886649,20,62148
310,1157,886157,17,62669
311,1164,886213,18,62605
312,1168,886539,19,62274
313,1172,886729,23,62076
314,1186,886457,24,62333
315,1178,886398,28,62396
316,1110,885955,30,62905
317,1055,885483,33,63429
318,998,885214,28,63760
319,986,885364,25,63625
320,936,885727,22,63315
321,915,885855,22,63208
322,916,885424,26,63634
323,857,885559,19,63565
324,955,885100,16,63929
325,956,885254,13,63777
326,959,885247,15,63779
327,976,885308,24,63692
328,911,885139,23,63927
329,915,885334,27,63724
330,841,885700,32,63427
331,875,885716,37,63372
332,848,885825,38,63289
333,810,885454,50,63686
334,838,885462,39,63661
335,858,885442,39,63661
336,865,885113,35,63987
337,815,885405,38,63742
338,784,885074,29,64113
339,829,885014,30,64127
340,841,884774,26,64359
341,858,884418,28,64696
342,890,884132,42,64936
343,885,884189,35,64891
344,889,883704,37,65370
345,892,883768,31,65309
346,917,884125,24,64934
347,838,884715,30,64417
348,808,884379,38,64775
349,791,884916,19,64274
350,735,884761,27,64477
351,703,884438,37,64822
352,671,884726,33,64570
353,701,884215,30,65054
354,688,884530,29,64753
355,634,884236,30,65100
356,617,884655,33,64695
357,603,884982,25,64390
358,556,884979,35,64430
359,472,885351,23,64154
360,437,885382,25,64156
361,420,885464,16,64100
362,446,885043,11,64500
363,421,885625,13,63941
364,431,885198,14,64357
365,416,885520,10,64054
366,366,885568,6,64060
367,349,885150,15,64486
368,330,884969,4,64697
369,323,885293,4,64380
370,346,885458,2,64194
371,346,885498,6,64150
372,358,885050,9,64583
373,366,885173,9,64452
374,362,885001,8,64629
375,365,884872,12,64751
376,402,884909,9,64680
377,444,884424,15,65117
378,441,884926,18,64615
379,440,885377,23,64160
380,450,884809,23,64718
381,423,885054,21,64502
382,431,885075,16,64478
383,414,885026,24,64536
384,423,884567,26,64984
385,395,884745,20,64840
386,406,884634,16,64944
387,412,884375,16,65197
388,417,884921,29,64633
389,358,885196,28,64418
390,413,885558,28,64001
391,414,885190,31,64365
392,405,885673,31,63891
393,358,885881,22,63739
394,356,885977,21,63646
395,309,886408,17,63266
396,289,886508,21,63182
397,268,886626,23,63083
398,261,886686,24,63029
399,242,887331,13,62414
400,252,886791,7,62950
401,217,886035,6,63742
402,221,886571,3,63205
403,250,887001,2,62747
404,282,886728,4,62986
405,285,886935,4,62776
406,300,886392,1,63307
407,344,886122,4,63530
408,317,885894,6,63783
409,309,885529,5,64157
410,300,885179,6,64515
411,299,885545,4,64152
412,305,885525,5,64165
413,267,885664,6,64063
414,296,885818,6,63880
415,279,885953,10,63758
416,243,885487,15,64255
417,257,886163,12,63568
418,235,886391,11,63363
419,236,886314,11,63439
420,251,886008,14,63727
421,230,885656,15,64099
422,236,885201,7,64556
423,211,885602,7,64180
424,202,885927,5,63866
425,184,885645,4,64167
426,197,886342,5,63456
427,196,886807,3,62994
428,195,886527,9,63269
429,175,886517,7,63301
430,137,886622,2,63239
431,123,886865,1,63011
432,127,886925,2,62946
433,122,886728,0,63150
434,124,886279,1,63596
435,119,886271,3,63607
436,132,885821,5,64042
437,142,885911,3,63944
438,171,885558,6,64265
439,168,885855,5,63972
440,139,886412,1,63448
441,153,886209,2,63636
442,168,886576,3,63253
443,164,887005,5,62826
444,154,886776,10,63060
445,136,886797,10,63057
446,152,886741,4,63103
447,160,886814,3,63023
448,147,887239,3,62611
449,134,887375,2,62489
450,142,887399,0,62459
451,135,887182,0,62683
452,114,887386,1,62499
453,126,887780,0,62094
454,115,887709,1,62175
455,113,887991,1,61895
456,141,887686,0,62173
457,110,888189,0,61701
458,98,888219,2,61681
459,110,888637,5,61248
460,90,888443,4,61463
461,90,888522,2,61386
462,100,888868,1,61031
463,98,889111,2,60789
464,81,889443,1,60475
465,88,888886,4,61022
466,97,888787,6,61110
467,84,888871,3,61042
468,76,889334,2,60588
469,72,889700,4,60224
470,79,889817,4,60100
471,90,889934,0,59976
472,94,889851,0,60055
473,83,889768,1,60148
474,85,889497,2,60416
475,83,889723,3,60191
476,84,890261,3,59652
477,87,890785,5,59123
478,84,890657,5,59254
479,82,890687,4,59227
480,83,890742,4,59171
481,85,890341,2,59572
482,75,890111,7,59807
483,94,890395,6,59505
484,91,890798,7,59104
485,99,890958,8,58935
486,101,891217,7,58675
487,111,891013,6,58870
488,107,890478,6,59409
489,113,891036,1,58850
490,93,890788,2,59117
491,92,891128,2,58778
492,105,890882,5,59008
493,83,890842,3,59072
494,64,890630,2,59304
495,74,890791,1,59134
496,71,891135,1,58793
497,55,891240,0,58705
498,50,891522,0,58428
499,59,891792,0,58149
500,52,891942,0,58006
501,71,892409,0,57520
502,64,892709,0,57227
503,67,892723,0,57210
504,87,892282,2,57629
505,75,892352,3,57570
506,105,892418,3,57474
507,93,892558,5,57344
508,83,892508,5,57404
509,75,892743,3,57179
510,70,893140,5,56785
511,58,893397,2,56543
512,64,893125,3,56808
513,59,893390,3,56548
514,61,893253,2,56684
515,62,893311,1,56626
516,75,892827,1,57097
517,60,892895,1,57044
518,45,892927,0,57028
519,35,892534,1,57430
520,45,892257,0,57698
521,39,892007,0,57954
522,52,892174,0,57774
523,53,892559,0,57388
524,49,892713,0,57238
525,53,892897,0,57050
526,56,892683,1,57260
527,63,892657,2,57278
528,54,892727,0,57219
529,60,892548,0,57392
530,52,891867,0,58081
531,41,891976,0,57983
532,38,892146,3,57813
533,35,892509,2,57454
534,28,892339,2,57631
535,26,892442,2,57530
536,36,892029,1,57934
537,26,892550,0,57424
538,14,892310,0,57676
539,18,892394,0,57588
540,23,892079,0,57898
541,23,891669,2,58306
542,25,891707,1,58267
543,39,891481,0,58480
544,24,891514,0,58462
545,21,891318,0,58661
546,24,890986,1,58989
547,19,890716,1,59264
548,18,890868,1,59113
549,26,890873,3,59098
550,27,890596,4,59373
551,25,890162,1,59812
552,17,889823,1,60159
553,23,889926,1,60050
554,33,890512,0,59455
555,27,889954,0,60019
556,12,890164,0,59824
557,17,890328,0,59655
558,24,890984,0,58992
559,24,891020,0,58956
560,20,891239,0,58741
561,28,891130,2,58840
562,28,891490,4,58478
563,32,891014,2,58952
564,19,890800,1,59180
565,21,890753,0,59226
566,19,890752,0,59229
567,10,890962,0,59028
568,9,890748,0,59243
569,3,890608,0,59389
570,5,890934,0,59061
571,3,891159,0,58838
572,0,891626,0,58374
